Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
33,1733421487646,05/12/2024 17:58:07,1733396287646,-7,05/12/2024 03:58:07,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,1,1701.1000000000058,1700,1701.1000000000058,1701.1000000000058,1700,1701.1000000000058,1,1701.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
34,1733421489896,05/12/2024 17:58:09,1733396289896,-7,05/12/2024 03:58:09,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,2,2251.8000000476895,2249.5,2251.8000000476895,2251.8000000476895,2249.5,2251.8000000476895,1,2251.8000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
35,1733421492572,05/12/2024 17:58:12,1733396292572,-7,05/12/2024 03:58:12,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,3,2677.999999976164,2666.100000000006,2677.999999976164,2677.999999976164,2666.100000000006,2677.999999976164,1,2677.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
36,1733421494297,05/12/2024 17:58:14,1733396294297,-7,05/12/2024 03:58:14,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,3,1736.7000000476837,1734.300000000003,1736.7000000476837,1736.7000000476837,1734.300000000003,1736.7000000476837,1,1736.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
37,1733421495947,05/12/2024 17:58:15,1733396295947,-7,05/12/2024 03:58:15,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,4,1652.699999999997,1650,1652.699999999997,1652.699999999997,1650,1652.699999999997,1,1652.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
38,1733421497266,05/12/2024 17:58:17,1733396297266,-7,05/12/2024 03:58:17,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,4,1321.300000023839,1316.699999999997,1321.300000023839,1321.300000023839,1316.699999999997,1321.300000023839,1,1321.300000023839,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
39,1733421499812,05/12/2024 17:58:19,1733396299812,-7,05/12/2024 03:58:19,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,5,2550.899999976158,2550,2550.899999976158,2550.899999976158,2550,2550.899999976158,1,2550.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,filler,
40,1733421501815,05/12/2024 17:58:21,1733396301815,-7,05/12/2024 03:58:21,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,2,2003.8999999761581,1999.8999999999942,2003.8999999761581,2003.8999999761581,1999.8999999999942,2003.8999999761581,1,2003.8999999761581,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
41,1733421503123,05/12/2024 17:58:23,1733396303123,-7,05/12/2024 03:58:23,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,2,1311.499999976164,1300.1000000000058,1311.499999976164,1311.499999976164,1300.1000000000058,1311.499999976164,1,1311.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,target,
42,1733421505250,05/12/2024 17:58:25,1733396305250,-7,05/12/2024 03:58:25,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,3,2138.600000023842,2133.300000000003,2138.600000023842,2138.600000023842,2133.300000000003,2138.600000023842,1,2138.600000023842,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
43,1733421507256,05/12/2024 17:58:27,1733396307256,-7,05/12/2024 03:58:27,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,5,2011.9000000476808,1999.8999999999942,2011.9000000476808,2011.9000000476808,1999.8999999999942,2011.9000000476808,1,2011.9000000476808,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
44,1733421509591,05/12/2024 17:58:29,1733396309591,-7,05/12/2024 03:58:29,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,2,2346.5000000476866,2333.300000000003,2346.5000000476866,2346.5000000476866,2333.300000000003,2346.5000000476866,1,2346.5000000476866,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
45,1733421511588,05/12/2024 17:58:31,1733396311588,-7,05/12/2024 03:58:31,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,4,2011,2000,2011,2011,2000,2011,1,2011,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
46,1733421513307,05/12/2024 17:58:33,1733396313307,-7,05/12/2024 03:58:33,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,4,1729.1000000238419,1716.699999999997,1729.1000000238419,1729.1000000238419,1716.699999999997,1729.1000000238419,1,1729.1000000238419,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
47,1733421514961,05/12/2024 17:58:34,1733396314961,-7,05/12/2024 03:58:34,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,5,1665.9000000000087,1649.1000000000058,1665.9000000000087,1665.9000000000087,1649.1000000000058,1665.9000000000087,1,1665.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
48,1733421516404,05/12/2024 17:58:36,1733396316404,-7,05/12/2024 03:58:36,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,1,1461.0000000715227,1449.8999999999942,1461.0000000715227,1461.0000000715227,1449.8999999999942,1461.0000000715227,1,1461.0000000715227,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,target,
49,1733421518984,05/12/2024 17:58:38,1733396318984,-7,05/12/2024 03:58:38,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,4,2591.199999976161,2584.300000000003,2591.199999976161,2591.199999976161,2584.300000000003,2591.199999976161,1,2591.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,filler,
50,1733421521027,05/12/2024 17:58:41,1733396321027,-7,05/12/2024 03:58:41,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,2,2049.399999976158,2033.3999999999942,2049.399999976158,2049.399999976158,2033.3999999999942,2049.399999976158,1,2049.399999976158,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,target,
51,1733421522757,05/12/2024 17:58:42,1733396322757,-7,05/12/2024 03:58:42,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,1,1746.3000000476895,1733.2000000000116,1746.3000000476895,1746.3000000476895,1733.2000000000116,1746.3000000476895,1,1746.3000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
52,1733421524001,05/12/2024 17:58:44,1733396324001,-7,05/12/2024 03:58:44,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,1,1256.500000023836,1250.0999999999913,1256.500000023836,1256.500000023836,1250.0999999999913,1256.500000023836,1,1256.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
53,1733421526855,05/12/2024 17:58:46,1733396326855,-7,05/12/2024 03:58:46,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,4,2861.4000000238448,2849.9000000000087,2861.4000000238448,2861.4000000238448,2849.9000000000087,2861.4000000238448,1,2861.4000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
54,1733421528763,05/12/2024 17:58:48,1733396328763,-7,05/12/2024 03:58:48,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,6,1918.7000000715198,1916.199999999997,1918.7000000715198,1918.7000000715198,1916.199999999997,1918.7000000715198,1,1918.7000000715198,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
55,1733421530530,05/12/2024 17:58:50,1733396330530,-7,05/12/2024 03:58:50,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,5,1770.199999999997,1767,1770.199999999997,1770.199999999997,1767,1770.199999999997,1,1770.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
56,1733421532121,05/12/2024 17:58:52,1733396332121,-7,05/12/2024 03:58:52,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,5,1593.699999999997,1583.5,1593.699999999997,1593.699999999997,1583.5,1593.699999999997,1,1593.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
57,1733421533895,05/12/2024 17:58:53,1733396333895,-7,05/12/2024 03:58:53,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,2,1784.4000000476808,1783.300000000003,1784.4000000476808,1784.4000000476808,1783.300000000003,1784.4000000476808,1,1784.4000000476808,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
58,1733421536112,05/12/2024 17:58:56,1733396336112,-7,05/12/2024 03:58:56,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,3,2218.2000000715198,2216.600000000006,2218.2000000715198,2218.2000000715198,2216.600000000006,2218.2000000715198,1,2218.2000000715198,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
59,1733421537795,05/12/2024 17:58:57,1733396337795,-7,05/12/2024 03:58:57,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,2,1684.9000000238302,1683.3999999999942,1684.9000000238302,1684.9000000238302,1683.3999999999942,1684.9000000238302,1,1684.9000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
60,1733421539381,05/12/2024 17:58:59,1733396339381,-7,05/12/2024 03:58:59,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,3,1587.2000000715198,1582.2999999999884,1587.2000000715198,1587.2000000715198,1582.2999999999884,1587.2000000715198,1,1587.2000000715198,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
61,1733421540870,05/12/2024 17:59:00,1733396340870,-7,05/12/2024 03:59:00,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,3,1494.1000000000058,1484.3999999999942,1494.1000000000058,1494.1000000000058,1484.3999999999942,1494.1000000000058,1,1494.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
62,1733421542361,05/12/2024 17:59:02,1733396342361,-7,05/12/2024 03:59:02,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,2,1500.100000000035,1483.3000000000175,1500.100000000035,1500.100000000035,1483.3000000000175,1500.100000000035,1,1500.100000000035,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
63,1733421544210,05/12/2024 17:59:04,1733396344210,-7,05/12/2024 03:59:04,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,2,1864.8000000000175,1849,1864.8000000000175,1864.8000000000175,1849,1864.8000000000175,1,1864.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
64,1733421546434,05/12/2024 17:59:06,1733396346434,-7,05/12/2024 03:59:06,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,3,2240.899999999994,2233.1999999999825,2240.899999999994,2240.899999999994,2233.1999999999825,2240.899999999994,1,2240.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
65,1733421548012,05/12/2024 17:59:08,1733396348012,-7,05/12/2024 03:59:08,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,4,1585.9000000476954,1584.3000000000175,1585.9000000476954,1585.9000000476954,1584.3000000000175,1585.9000000476954,1,1585.9000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
66,1733421549605,05/12/2024 17:59:09,1733396349605,-7,05/12/2024 03:59:09,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,2,1594.500000023836,1583.3999999999942,1594.500000023836,1594.500000023836,1583.3999999999942,1594.500000023836,1,1594.500000023836,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,target,
67,1733421551530,05/12/2024 17:59:11,1733396351530,-7,05/12/2024 03:59:11,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,4,1936.7000000476837,1933.3999999999942,1936.7000000476837,1936.7000000476837,1933.3999999999942,1936.7000000476837,1,1936.7000000476837,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
68,1733421553674,05/12/2024 17:59:13,1733396353674,-7,05/12/2024 03:59:13,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,3,2147.2000000238477,2132.7000000000116,2147.2000000238477,2147.2000000238477,2132.7000000000116,2147.2000000238477,1,2147.2000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
69,1733421555444,05/12/2024 17:59:15,1733396355444,-7,05/12/2024 03:59:15,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,5,1783.899999999965,1767.1999999999825,1783.899999999965,1783.899999999965,1767.1999999999825,1783.899999999965,1,1783.899999999965,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
70,1733421557269,05/12/2024 17:59:17,1733396357269,-7,05/12/2024 03:59:17,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,5,1842.0999999761698,1832.5,1842.0999999761698,1842.0999999761698,1832.5,1842.0999999761698,1,1842.0999999761698,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
71,1733421559324,05/12/2024 17:59:19,1733396359324,-7,05/12/2024 03:59:19,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,2,2064.2000000000116,2049.9000000000233,2064.2000000000116,2064.2000000000116,2049.9000000000233,2064.2000000000116,1,2064.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
72,1733421561307,05/12/2024 17:59:21,1733396361307,-7,05/12/2024 03:59:21,187004,8,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41835591,BLIND,12211492,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 131.0.0.0,1440x900,1430x720,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,2,1997.1999999761465,1984.1999999999825,1997.1999999761465,1997.1999999761465,1984.1999999999825,1997.1999999761465,1,1997.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,target,
