Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
13,1733423547578,05/12/2024 18:32:27,1733394747578,-8,05/12/2024 02:32:27,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,6,848.2999999998137,833.5,848.2999999998137,848.2999999998137,833.5,848.2999999998137,1,848.2999999998137,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
14,1733423552286,05/12/2024 18:32:32,1733394752286,-8,05/12/2024 02:32:32,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,4,1623.0999999996275,1616.5,1623.0999999996275,1623.0999999996275,1616.5,1623.0999999996275,1,1623.0999999996275,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,target,
15,1733423562645,05/12/2024 18:32:42,1733394762645,-8,05/12/2024 02:32:42,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,1,3281.999999999629,3266.7000000000044,3281.999999999629,3281.999999999629,3266.7000000000044,3281.999999999629,1,3281.999999999629,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
16,1733423564231,05/12/2024 18:32:44,1733394764231,-8,05/12/2024 02:32:44,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,1,1601.699999999997,1599.8999999999942,1601.699999999997,1601.699999999997,1599.8999999999942,1601.699999999997,1,1601.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
17,1733423565566,05/12/2024 18:32:45,1733394765566,-8,05/12/2024 02:32:45,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,3,1336.3999999996304,1333.199999999997,1336.3999999996304,1336.3999999996304,1333.199999999997,1336.3999999996304,1,1336.3999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
18,1733423566367,05/12/2024 18:32:46,1733394766367,-8,05/12/2024 02:32:46,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,2,804.0000000003783,800.2000000000116,804.0000000003783,804.0000000003783,800.2000000000116,804.0000000003783,1,804.0000000003783,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
19,1733423566825,05/12/2024 18:32:46,1733394766825,-8,05/12/2024 02:32:46,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,1,461.99999999962165,449.79999999998836,461.99999999962165,461.99999999962165,449.79999999998836,461.99999999962165,1,461.99999999962165,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
20,1733423567454,05/12/2024 18:32:47,1733394767454,-8,05/12/2024 02:32:47,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,1,641.6999999996333,633.5,641.6999999996333,641.6999999996333,633.5,641.6999999996333,1,641.6999999996333,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
21,1733423568104,05/12/2024 18:32:48,1733394768104,-8,05/12/2024 02:32:48,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,1,658.3000000001921,649.9000000000087,658.3000000001921,658.3000000001921,649.9000000000087,658.3000000001921,1,658.3000000001921,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
22,1733423568818,05/12/2024 18:32:48,1733394768818,-8,05/12/2024 02:32:48,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,1,722.1999999999971,716.5999999999913,722.1999999999971,722.1999999999971,716.5999999999913,722.1999999999971,1,722.1999999999971,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
23,1733423573336,05/12/2024 18:32:53,1733394773336,-8,05/12/2024 02:32:53,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,1,2906.7000000001863,2900,2906.7000000001863,2906.7000000001863,2900,2906.7000000001863,1,2906.7000000001863,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
24,1733423573970,05/12/2024 18:32:53,1733394773970,-8,05/12/2024 02:32:53,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,1,641.0999999996275,633.3000000000029,641.0999999996275,641.0999999996275,633.3000000000029,641.0999999996275,1,641.0999999996275,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
25,1733423576000,05/12/2024 18:32:56,1733394776000,-8,05/12/2024 02:32:56,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,1,1137.1999999996333,1133.2000000000116,1137.1999999996333,1137.1999999996333,1133.2000000000116,1137.1999999996333,1,1137.1999999996333,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
26,1733423577883,05/12/2024 18:32:57,1733394777883,-8,05/12/2024 02:32:57,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,6,670.9999999996217,666.6999999999971,670.9999999996217,670.9999999996217,666.6999999999971,670.9999999996217,1,670.9999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
27,1733423579852,05/12/2024 18:32:59,1733394779852,-8,05/12/2024 02:32:59,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,1,1090.0999999998166,1083.300000000003,1090.0999999998166,1090.0999999998166,1083.300000000003,1090.0999999998166,1,1090.0999999998166,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
28,1733423581565,05/12/2024 18:33:01,1733394781565,-8,05/12/2024 02:33:01,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,5,1319,1316.699999999997,1319,1319,1316.699999999997,1319,1,1319,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
29,1733423582845,05/12/2024 18:33:02,1733394782845,-8,05/12/2024 02:33:02,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,1,1282.800000000003,1266.6000000000058,1282.800000000003,1282.800000000003,1266.6000000000058,1282.800000000003,1,1282.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
30,1733423584033,05/12/2024 18:33:04,1733394784033,-8,05/12/2024 02:33:04,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,1,1204.4000000001834,1200.199999999997,1204.4000000001834,1204.4000000001834,1200.199999999997,1204.4000000001834,1,1204.4000000001834,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
31,1733423585228,05/12/2024 18:33:05,1733394785228,-8,05/12/2024 02:33:05,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,6,1165.4999999996217,1150,1165.4999999996217,1165.4999999996217,1150,1165.4999999996217,1,1165.4999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
32,1733423587361,05/12/2024 18:33:07,1733394787361,-8,05/12/2024 02:33:07,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,1,948.7000000003754,933.1999999999971,948.7000000003754,948.7000000003754,933.1999999999971,948.7000000003754,1,948.7000000003754,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
33,1733423588353,05/12/2024 18:33:08,1733394788353,-8,05/12/2024 02:33:08,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,1,707.8999999998196,700,707.8999999998196,707.8999999998196,700,707.8999999998196,1,707.8999999998196,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
34,1733423590026,05/12/2024 18:33:10,1733394790026,-8,05/12/2024 02:33:10,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,1,863.7000000001863,850,863.7000000001863,863.7000000001863,850,863.7000000001863,1,863.7000000001863,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
35,1733423596084,05/12/2024 18:33:16,1733394796084,-8,05/12/2024 02:33:16,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,3,1471.9999999996217,1466.5,1471.9999999996217,1471.9999999996217,1466.5,1471.9999999996217,1,1471.9999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,filler,
36,1733423597444,05/12/2024 18:33:17,1733394797444,-8,05/12/2024 02:33:17,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,1,1365.6000000001804,1350,1365.6000000001804,1365.6000000001804,1350,1365.6000000001804,1,1365.6000000001804,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
37,1733423599056,05/12/2024 18:33:19,1733394799056,-8,05/12/2024 02:33:19,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,6,1626.9999999996217,1616.5999999999913,1626.9999999996217,1626.9999999996217,1616.5999999999913,1626.9999999996217,1,1626.9999999996217,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
38,1733423600330,05/12/2024 18:33:20,1733394800330,-8,05/12/2024 02:33:20,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,6,1284.8999999996304,1283.300000000003,1284.8999999996304,1284.8999999996304,1283.300000000003,1284.8999999996304,1,1284.8999999996304,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
39,1733423601544,05/12/2024 18:33:21,1733394801544,-8,05/12/2024 02:33:21,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,1,1215.2000000001863,1199.8999999999942,1215.2000000001863,1215.2000000001863,1199.8999999999942,1215.2000000001863,1,1215.2000000001863,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
40,1733423602158,05/12/2024 18:33:22,1733394802158,-8,05/12/2024 02:33:22,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,1,629.3000000001921,616.8000000000029,629.3000000001921,629.3000000001921,616.8000000000029,629.3000000001921,1,629.3000000001921,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
41,1733423602722,05/12/2024 18:33:22,1733394802722,-8,05/12/2024 02:33:22,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,1,577.0000000001892,566.6000000000058,577.0000000001892,577.0000000001892,566.6000000000058,577.0000000001892,1,577.0000000001892,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
42,1733423603502,05/12/2024 18:33:23,1733394803502,-8,05/12/2024 02:33:23,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,789.7999999996246,783.1999999999971,789.7999999996246,789.7999999996246,783.1999999999971,789.7999999996246,1,789.7999999996246,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
43,1733423604842,05/12/2024 18:33:24,1733394804842,-8,05/12/2024 02:33:24,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,1,1346.9000000003725,1333.300000000003,1346.9000000003725,1346.9000000003725,1333.300000000003,1346.9000000003725,1,1346.9000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
44,1733423607738,05/12/2024 18:33:27,1733394807738,-8,05/12/2024 02:33:27,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,1,1176.3999999999942,1166.699999999997,1176.3999999999942,1176.3999999999942,1166.699999999997,1176.3999999999942,1,1176.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
45,1733423608942,05/12/2024 18:33:28,1733394808942,-8,05/12/2024 02:33:28,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,6,1213.2999999996246,1200,1213.2999999996246,1213.2999999996246,1200,1213.2999999996246,1,1213.2999999996246,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
46,1733423610110,05/12/2024 18:33:30,1733394810110,-8,05/12/2024 02:33:30,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,1,1181.699999999997,1166.699999999997,1181.699999999997,1181.699999999997,1166.699999999997,1181.699999999997,1,1181.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
47,1733423611456,05/12/2024 18:33:31,1733394811456,-8,05/12/2024 02:33:31,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,1,1360.5,1349.8999999999942,1360.5,1360.5,1349.8999999999942,1360.5,1,1360.5,0,0,,Keyboard Response,Image,1,object-1907,image,391,fc7354a0bbef269140ce76bff20aa450.jpg,target,J,,filler,
48,1733423612438,05/12/2024 18:33:32,1733394812438,-8,05/12/2024 02:33:32,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,1,992.8000000001921,983.3000000000029,992.8000000001921,992.8000000001921,983.3000000000029,992.8000000001921,1,992.8000000001921,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
49,1733423613806,05/12/2024 18:33:33,1733394813806,-8,05/12/2024 02:33:33,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,6,1377.5999999998166,1366.800000000003,1377.5999999998166,1377.5999999998166,1366.800000000003,1377.5999999998166,1,1377.5999999998166,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
50,1733423614753,05/12/2024 18:33:34,1733394814753,-8,05/12/2024 02:33:34,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,6,957.9000000003725,950.1000000000058,957.9000000003725,957.9000000003725,950.1000000000058,957.9000000003725,1,957.9000000003725,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
51,1733423615368,05/12/2024 18:33:35,1733394815368,-8,05/12/2024 02:33:35,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,1,622.8000000003667,616.5999999999913,622.8000000003667,622.8000000003667,616.5999999999913,622.8000000003667,1,622.8000000003667,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
52,1733423617206,05/12/2024 18:33:37,1733394817206,-8,05/12/2024 02:33:37,187004,8,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,41836557,BLIND,12211462,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1920x869,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,6,1294.300000000192,1283.4000000000087,1294.300000000192,1294.300000000192,1283.4000000000087,1294.300000000192,1,1294.300000000192,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
