Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
88,1736888207736,14/01/2025 20:56:47,1736866607736,-6,14/01/2025 08:56:47,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,87,image,Screen 3,zz7hbh,1,response,1,1069.8999999880762,1066.3999999999942,1069.8999999880762,1069.8999999880762,1066.3999999999942,1069.8999999880762,1,1069.8999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3d1624eb4c35402296bf9bc2e790f343.jpg,
89,1736888208344,14/01/2025 20:56:48,1736866608344,-6,14/01/2025 08:56:48,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,88,image,Screen 3,zz7hbh,1,response,1,612.4000000238448,599.6999999999971,612.4000000238448,612.4000000238448,599.6999999999971,612.4000000238448,1,612.4000000238448,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3c42c59470c5a78bd8fad7a3f4223af9.jpg,
90,1736888208858,14/01/2025 20:56:48,1736866608858,-6,14/01/2025 08:56:48,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,89,image,Screen 3,zz7hbh,1,response,1,526.0000000357686,516.6000000000058,526.0000000357686,526.0000000357686,516.6000000000058,526.0000000357686,1,526.0000000357686,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
91,1736888209357,14/01/2025 20:56:49,1736866609357,-6,14/01/2025 08:56:49,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,90,image,Screen 3,zz7hbh,1,response,1,508.5,499.8000000000029,508.5,508.5,499.8000000000029,508.5,1,508.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegHighNonsoc_19.jpg,
92,1736888209769,14/01/2025 20:56:49,1736866609769,-6,14/01/2025 08:56:49,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,91,image,Screen 3,zz7hbh,1,response,1,421.30000002383895,416.6999999999971,421.30000002383895,421.30000002383895,416.6999999999971,421.30000002383895,1,421.30000002383895,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
93,1736888210264,14/01/2025 20:56:50,1736866610264,-6,14/01/2025 08:56:50,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,92,image,Screen 3,zz7hbh,1,response,1,499.30000001192093,482.8999999999942,499.30000001192093,499.30000001192093,482.8999999999942,499.30000001192093,1,499.30000001192093,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7e7c6491904659cda90b353efa05c36c.jpg,
94,1736888210811,14/01/2025 20:56:50,1736866610811,-6,14/01/2025 08:56:50,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,93,image,Screen 3,zz7hbh,1,response,1,563.7000000238477,549.9000000000087,563.7000000238477,563.7000000238477,549.9000000000087,563.7000000238477,1,563.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
95,1736888211251,14/01/2025 20:56:51,1736866611251,-6,14/01/2025 08:56:51,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,94,image,Screen 3,zz7hbh,1,response,1,453.89999998807616,449.8000000000029,453.89999998807616,453.89999998807616,449.8000000000029,453.89999998807616,1,453.89999998807616,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
96,1736888211769,14/01/2025 20:56:51,1736866611769,-6,14/01/2025 08:56:51,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,95,image,Screen 3,zz7hbh,1,response,1,521.3999999999942,516.3999999999942,521.3999999999942,521.3999999999942,516.3999999999942,521.3999999999942,1,521.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d5b5180e8720bf487dc9154b77cb6821.jpg,
97,1736888212410,14/01/2025 20:56:52,1736866612410,-6,14/01/2025 08:56:52,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,96,image,Screen 3,zz7hbh,1,response,1,646.3000000119209,633.3000000000029,646.3000000119209,646.3000000119209,633.3000000000029,646.3000000119209,1,646.3000000119209,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04010bc443e63d3299791526581d1c6a.jpg,
98,1736888212413,14/01/2025 20:56:52,1736866612413,-6,14/01/2025 08:56:52,153647,19,task-tak4,repeat-3dmk#4->-repeat-ku6w#4,42479586,BLIND,12394465,,complete,,6786c883480d31c2b71c40f3,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,memory_resampled,memory_resampled,,,,,,info,END,,,102075,,,,0,,,,,,,,,,,,,,,
1,1736891100828,14/01/2025 21:45:00,1736865900828,-7,14/01/2025 07:45:00,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,
2,1736891103742,14/01/2025 21:45:03,1736865903742,-7,14/01/2025 07:45:03,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,1,image,Screen 3,zz7hbh,1,response,2,2760.7999999970198,2750.3999999999996,2760.7999999970198,2760.7999999970198,2750.3999999999996,2760.7999999970198,1,2760.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e5b9d846232bdcc3e52cd453a221dff.jpg,
3,1736891106131,14/01/2025 21:45:06,1736865906131,-7,14/01/2025 07:45:06,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,2,image,Screen 3,zz7hbh,1,response,6,2399.1000000000004,2383,2399.1000000000004,2399.1000000000004,2383,2399.1000000000004,1,2399.1000000000004,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Garbage dump 5.jpg,
4,1736891107415,14/01/2025 21:45:07,1736865907415,-7,14/01/2025 07:45:07,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,3,image,Screen 3,zz7hbh,1,response,1,1300.800000000001,1283.800000000001,1300.800000000001,1300.800000000001,1283.800000000001,1300.800000000001,1,1300.800000000001,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7343e3dc0a765f0152c87b9cea4d9743.jpg,
5,1736891108511,14/01/2025 21:45:08,1736865908511,-7,14/01/2025 07:45:08,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,4,image,Screen 3,zz7hbh,1,response,1,1112.6999999985092,1099.699999999999,1112.6999999985092,1112.6999999985092,1099.699999999999,1112.6999999985092,1,1112.6999999985092,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04010bc443e63d3299791526581d1c6a.jpg,
6,1736891110131,14/01/2025 21:45:10,1736865910131,-7,14/01/2025 07:45:10,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,5,image,Screen 3,zz7hbh,1,response,6,1633.4999999985102,1617.1000000000004,1633.4999999985102,1633.4999999985102,1617.1000000000004,1633.4999999985102,1,1633.4999999985102,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
7,1736891111716,14/01/2025 21:45:11,1736865911716,-7,14/01/2025 07:45:11,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,6,image,Screen 3,zz7hbh,1,response,1,1599.0999999999985,1582.8999999999996,1599.0999999999985,1599.0999999999985,1582.8999999999996,1599.0999999999985,1,1599.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Landscapes_135_h.jpg,
8,1736891114114,14/01/2025 21:45:14,1736865914114,-7,14/01/2025 07:45:14,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,7,image,Screen 3,zz7hbh,1,response,5,2415.9999999985102,2400.2000000000007,2415.9999999985102,2415.9999999985102,2400.2000000000007,2415.9999999985102,1,2415.9999999985102,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
9,1736891115720,14/01/2025 21:45:15,1736865915720,-7,14/01/2025 07:45:15,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,8,image,Screen 3,zz7hbh,1,response,5,1621.2999999985095,1616.800000000001,1621.2999999985095,1621.2999999985095,1616.800000000001,1621.2999999985095,1,1621.2999999985095,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6c34e2878569d763bdd92cdc72c8be88.jpg,
10,1736891116830,14/01/2025 21:45:16,1736865916830,-7,14/01/2025 07:45:16,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,9,image,Screen 3,zz7hbh,1,response,5,1114.9999999985084,1101,1114.9999999985084,1114.9999999985084,1101,1114.9999999985084,1,1114.9999999985084,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
11,1736891118469,14/01/2025 21:45:18,1736865918469,-7,14/01/2025 07:45:18,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,10,image,Screen 3,zz7hbh,1,response,6,1653.4999999985084,1649,1653.4999999985084,1653.4999999985084,1649,1653.4999999985084,1,1653.4999999985084,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
12,1736891119476,14/01/2025 21:45:19,1736865919476,-7,14/01/2025 07:45:19,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,11,image,Screen 3,zz7hbh,1,response,1,1010.4999999985084,999.8999999999978,1010.4999999985084,1010.4999999985084,999.8999999999978,1010.4999999985084,1,1010.4999999985084,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff28796767d99273def9eb0e6db65953.jpg,
13,1736891120917,14/01/2025 21:45:20,1736865920917,-7,14/01/2025 07:45:20,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,12,image,Screen 3,zz7hbh,1,response,6,1452.4999999970205,1449.5,1452.4999999970205,1452.4999999970205,1449.5,1452.4999999970205,1,1452.4999999970205,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
14,1736891122206,14/01/2025 21:45:22,1736865922206,-7,14/01/2025 07:45:22,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,13,image,Screen 3,zz7hbh,1,response,6,1291.3000000014908,1283.6000000000022,1291.3000000014908,1291.3000000014908,1283.6000000000022,1291.3000000014908,1,1291.3000000014908,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
15,1736891123139,14/01/2025 21:45:23,1736865923139,-7,14/01/2025 07:45:23,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,14,image,Screen 3,zz7hbh,1,response,6,941.0999999999985,933.5999999999985,941.0999999999985,941.0999999999985,933.5999999999985,941.0999999999985,1,941.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Bar 1.jpg,
16,1736891124546,14/01/2025 21:45:24,1736865924546,-7,14/01/2025 07:45:24,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,15,image,Screen 3,zz7hbh,1,response,6,1413.8999999985099,1400,1413.8999999985099,1413.8999999985099,1400,1413.8999999985099,1,1413.8999999985099,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5b9a17117584d671f8ac090ec0bace1e.jpg,
17,1736891126048,14/01/2025 21:45:26,1736865926048,-7,14/01/2025 07:45:26,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,16,image,Screen 3,zz7hbh,1,response,5,1516.2000000029802,1500,1516.2000000029802,1516.2000000029802,1500,1516.2000000029802,1,1516.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e11737ef84d2540acdb3e95be306366.jpg,
18,1736891128418,14/01/2025 21:45:28,1736865928418,-7,14/01/2025 07:45:28,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,17,image,Screen 3,zz7hbh,1,response,6,2386,2382.9000000000015,2386,2386,2382.9000000000015,2386,1,2386,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1eec1f3b01e05351d9ff41e3a55f9e27.jpg,
19,1736891129357,14/01/2025 21:45:29,1736865929357,-7,14/01/2025 07:45:29,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,18,image,Screen 3,zz7hbh,1,response,1,942.3000000029788,933.6999999999971,942.3000000029788,942.3000000029788,933.6999999999971,942.3000000029788,1,942.3000000029788,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4d7c83a8e9b0984905e4da0d496113c7.jpg,
20,1736891130613,14/01/2025 21:45:30,1736865930613,-7,14/01/2025 07:45:30,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,19,image,Screen 3,zz7hbh,1,response,6,1264.9000000000015,1250,1264.9000000000015,1264.9000000000015,1250,1264.9000000000015,1,1264.9000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
21,1736891131691,14/01/2025 21:45:31,1736865931691,-7,14/01/2025 07:45:31,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,20,image,Screen 3,zz7hbh,1,response,6,1093.1999999970212,1083.300000000003,1093.1999999970212,1093.1999999970212,1083.300000000003,1093.1999999970212,1,1093.1999999970212,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,abe336eaf110ed14cce5d4fed62a7d5a.jpg,
22,1736891133755,14/01/2025 21:45:33,1736865933755,-7,14/01/2025 07:45:33,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,21,image,Screen 3,zz7hbh,1,response,4,2073.300000002979,2066.9000000000015,2073.300000002979,2073.300000002979,2066.9000000000015,2073.300000002979,1,2073.300000002979,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NeutMidNonsoc_5.jpg,
23,1736891135220,14/01/2025 21:45:35,1736865935220,-7,14/01/2025 07:45:35,153647,19,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42480798,BLIND,12394807,,complete,,6786d599415168abd9f22a11,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1440x960,1440x825,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,22,image,Screen 3,zz7hbh,1,response,5,1471.199999999997,1466.199999999997,1471.199999999997,1471.199999999997,1466.199999999997,1471.199999999997,1,1471.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Skijump 1.jpg,
