Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
39,1725038536862,30/08/2024 17:22:16,1725016936862,-6,30/08/2024 05:22:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,3,1709.4999999821157,1699.699999999997,1709.4999999821157,1709.4999999821157,1699.699999999997,1709.4999999821157,1,1709.4999999821157,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
40,1725038539028,30/08/2024 17:22:19,1725016939028,-6,30/08/2024 05:22:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,3,2175.699999988079,2167.300000000003,2175.699999988079,2175.699999988079,2167.300000000003,2175.699999988079,1,2175.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
41,1725038541371,30/08/2024 17:22:21,1725016941371,-6,30/08/2024 05:22:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,4,2351.1000000059576,2349.0999999999913,2351.1000000059576,2351.1000000059576,2349.0999999999913,2351.1000000059576,1,2351.1000000059576,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
42,1725038542830,30/08/2024 17:22:22,1725016942830,-6,30/08/2024 05:22:22,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,3,1461.1999999940454,1451.1000000000058,1461.1999999940454,1461.1999999940454,1451.1000000000058,1461.1999999940454,1,1461.1999999940454,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
43,1725038546198,30/08/2024 17:22:26,1725016946198,-6,30/08/2024 05:22:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,3377.699999988079,3366.5,3377.699999988079,3377.699999988079,3366.5,3377.699999988079,1,3377.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
44,1725038548064,30/08/2024 17:22:28,1725016948064,-6,30/08/2024 05:22:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,5,1877.5,1867.300000000003,1877.5,1877.5,1867.300000000003,1877.5,1,1877.5,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,filler,
45,1725038550794,30/08/2024 17:22:30,1725016950794,-6,30/08/2024 05:22:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,3,2739.399999988076,2733.4000000000087,2739.399999988076,2739.399999988076,2733.4000000000087,2739.399999988076,1,2739.399999988076,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
46,1725038552812,30/08/2024 17:22:32,1725016952812,-6,30/08/2024 05:22:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,2023.9999999880674,2016.8999999999942,2023.9999999880674,2023.9999999880674,2016.8999999999942,2023.9999999880674,1,2023.9999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
47,1725038556797,30/08/2024 17:22:36,1725016956797,-6,30/08/2024 05:22:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,4,3992.4999999940337,3983.1999999999825,3992.4999999940337,3992.4999999940337,3983.1999999999825,3992.4999999940337,1,3992.4999999940337,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
48,1725038558946,30/08/2024 17:22:38,1725016958946,-6,30/08/2024 05:22:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,1,2158.299999994051,2150.5,2158.299999994051,2158.299999994051,2150.5,2158.299999994051,1,2158.299999994051,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
49,1725038561326,30/08/2024 17:22:41,1725016961326,-6,30/08/2024 05:22:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,4,2387.100000005972,2382.600000000006,2387.100000005972,2387.100000005972,2382.600000000006,2387.100000005972,1,2387.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
50,1725038564567,30/08/2024 17:22:44,1725016964567,-6,30/08/2024 05:22:44,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,4,3245.8999999821244,3233.600000000006,3245.8999999821244,3245.8999999821244,3233.600000000006,3245.8999999821244,1,3245.8999999821244,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
51,1725038567763,30/08/2024 17:22:47,1725016967763,-6,30/08/2024 05:22:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,5,3208.4000000059605,3200.5,3208.4000000059605,3208.4000000059605,3200.5,3208.4000000059605,1,3208.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
52,1725038569255,30/08/2024 17:22:49,1725016969255,-6,30/08/2024 05:22:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,5,1499.199999988079,1484,1499.199999988079,1499.199999988079,1484,1499.199999988079,1,1499.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
53,1725038571070,30/08/2024 17:22:51,1725016971070,-6,30/08/2024 05:22:51,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,3,1830.5999999940395,1816.7999999999884,1830.5999999940395,1830.5999999940395,1816.7999999999884,1830.5999999940395,1,1830.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
54,1725038572940,30/08/2024 17:22:52,1725016972940,-6,30/08/2024 05:22:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,2,1883.2999999940512,1866.8000000000175,1883.2999999940512,1883.2999999940512,1866.8000000000175,1883.2999999940512,1,1883.2999999940512,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
55,1725038575479,30/08/2024 17:22:55,1725016975479,-6,30/08/2024 05:22:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,4,2555.199999982113,2549.399999999994,2555.199999982113,2555.199999982113,2549.399999999994,2555.199999982113,1,2555.199999982113,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
56,1725038577142,30/08/2024 17:22:57,1725016977142,-6,30/08/2024 05:22:57,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,3,1669.5999999940395,1666.8999999999942,1669.5999999940395,1669.5999999940395,1666.8999999999942,1669.5999999940395,1,1669.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
57,1725038578970,30/08/2024 17:22:58,1725016978970,-6,30/08/2024 05:22:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,2,1829.799999988085,1816.5,1829.799999988085,1829.799999988085,1816.5,1829.799999988085,1,1829.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
58,1725038581062,30/08/2024 17:23:01,1725016981062,-6,30/08/2024 05:23:01,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,4,2105.8999999821244,2100.100000000006,2105.8999999821244,2105.8999999821244,2100.100000000006,2105.8999999821244,1,2105.8999999821244,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
59,1725038582888,30/08/2024 17:23:02,1725016982888,-6,30/08/2024 05:23:02,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,4,1831.9000000059605,1817.7999999999884,1831.9000000059605,1831.9000000059605,1817.7999999999884,1831.9000000059605,1,1831.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
60,1725038585417,30/08/2024 17:23:05,1725016985417,-6,30/08/2024 05:23:05,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,3,2542.9999999821302,2533.5,2542.9999999821302,2542.9999999821302,2533.5,2542.9999999821302,1,2542.9999999821302,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
61,1725038588240,30/08/2024 17:23:08,1725016988240,-6,30/08/2024 05:23:08,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,3,2832.3999999880907,2816.8000000000175,2832.3999999880907,2832.3999999880907,2816.8000000000175,2832.3999999880907,1,2832.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
62,1725038589827,30/08/2024 17:23:09,1725016989827,-6,30/08/2024 05:23:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,4,1602.6999999821128,1599.1999999999825,1602.6999999821128,1602.6999999821128,1599.1999999999825,1602.6999999821128,1,1602.6999999821128,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
63,1725038591884,30/08/2024 17:23:11,1725016991884,-6,30/08/2024 05:23:11,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,2,2059.4999999821302,2050.100000000006,2059.4999999821302,2059.4999999821302,2050.100000000006,2059.4999999821302,1,2059.4999999821302,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,target,
64,1725038594378,30/08/2024 17:23:14,1725016994378,-6,30/08/2024 05:23:14,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,5,2504.0000000059663,2500.100000000006,2504.0000000059663,2504.0000000059663,2500.100000000006,2504.0000000059663,1,2504.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
65,1725038596101,30/08/2024 17:23:16,1725016996101,-6,30/08/2024 05:23:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,5,1726.699999988079,1717.7999999999884,1726.699999988079,1726.699999988079,1717.7999999999884,1726.699999988079,1,1726.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
66,1725038597633,30/08/2024 17:23:17,1725016997633,-6,30/08/2024 05:23:17,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,2,1540.600000005972,1533.4000000000233,1540.600000005972,1540.600000005972,1533.4000000000233,1540.600000005972,1,1540.600000005972,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
67,1725038599734,30/08/2024 17:23:19,1725016999734,-6,30/08/2024 05:23:19,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,4,2108.200000005949,2100.1999999999825,2108.200000005949,2108.200000005949,2100.1999999999825,2108.200000005949,1,2108.200000005949,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,target,
68,1725038603323,30/08/2024 17:23:23,1725017003323,-6,30/08/2024 05:23:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,4,3597.0000000059663,3583.600000000006,3597.0000000059663,3597.0000000059663,3583.600000000006,3597.0000000059663,1,3597.0000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
69,1725038607963,30/08/2024 17:23:27,1725017007963,-6,30/08/2024 05:23:27,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,3,4652.9000000059605,4649.299999999988,4652.9000000059605,4652.9000000059605,4649.299999999988,4652.9000000059605,1,4652.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
70,1725038612244,30/08/2024 17:23:32,1725017012244,-6,30/08/2024 05:23:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,5,4284.700000000012,4268,4284.700000000012,4284.700000000012,4268,4284.700000000012,1,4284.700000000012,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
71,1725038616136,30/08/2024 17:23:36,1725017016136,-6,30/08/2024 05:23:36,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,4,3908.299999994051,3900.2000000000116,3908.299999994051,3908.299999994051,3900.2000000000116,3908.299999994051,1,3908.299999994051,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
72,1725038617736,30/08/2024 17:23:37,1725017017736,-6,30/08/2024 05:23:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,3,1608.699999988079,1600,1608.699999988079,1608.699999988079,1600,1608.699999988079,1,1608.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
73,1725038619020,30/08/2024 17:23:39,1725017019020,-6,30/08/2024 05:23:39,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,1,1292.199999988079,1283.6000000000058,1292.199999988079,1292.199999988079,1283.6000000000058,1292.199999988079,1,1292.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
74,1725038620587,30/08/2024 17:23:40,1725017020587,-6,30/08/2024 05:23:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#2,39797166,BLIND,11639003,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 128.0.0.0,1440x900,1440x788,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,1,1575.8000000059546,1566.7999999999884,1575.8000000059546,1575.8000000059546,1566.7999999999884,1575.8000000059546,1,1575.8000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
