Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
59,1726688857186,18/09/2024 19:47:37,1726663657186,-7,18/09/2024 05:47:37,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,1,2461.0000000029686,2450.5,2461.0000000029686,2461.0000000029686,2450.5,2461.0000000029686,1,2461.0000000029686,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
60,1726688859207,18/09/2024 19:47:39,1726663659207,-7,18/09/2024 05:47:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,57,image,Screen 3,zz7hbh,1,response,2,2031.7000000059488,2016.7999999999884,2031.7000000059488,2031.7000000059488,2016.7999999999884,2031.7000000059488,1,2031.7000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
61,1726688861417,18/09/2024 19:47:41,1726663661417,-7,18/09/2024 05:47:41,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,58,image,Screen 3,zz7hbh,1,response,5,2225.2000000029802,2217.100000000006,2225.2000000029802,2225.2000000029802,2217.100000000006,2225.2000000029802,1,2225.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
62,1726688862908,18/09/2024 19:47:42,1726663662908,-7,18/09/2024 05:47:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,59,image,Screen 3,zz7hbh,1,response,1,1498.3999999999942,1483.1999999999825,1498.3999999999942,1498.3999999999942,1483.1999999999825,1498.3999999999942,1,1498.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,filler,
63,1726688864707,18/09/2024 19:47:44,1726663664707,-7,18/09/2024 05:47:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,60,image,Screen 3,zz7hbh,1,response,2,1814.8000000089523,1800.2000000000116,1814.8000000089523,1814.8000000089523,1800.2000000000116,1814.8000000089523,1,1814.8000000089523,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
64,1726688867080,18/09/2024 19:47:47,1726663667080,-7,18/09/2024 05:47:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,61,image,Screen 3,zz7hbh,1,response,2,2384.399999999965,2367.2999999999884,2384.399999999965,2384.399999999965,2367.2999999999884,2384.399999999965,1,2384.399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
65,1726688868967,18/09/2024 19:47:48,1726663668967,-7,18/09/2024 05:47:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,62,image,Screen 3,zz7hbh,1,response,5,1906.600000005972,1899.7000000000116,1906.600000005972,1906.600000005972,1899.7000000000116,1906.600000005972,1,1906.600000005972,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
66,1726688873376,18/09/2024 19:47:53,1726663673376,-7,18/09/2024 05:47:53,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,63,image,Screen 3,zz7hbh,1,response,2,4416.600000008941,4400.399999999994,4416.600000008941,4416.600000008941,4400.399999999994,4416.600000008941,1,4416.600000008941,0,0,,Keyboard Response,Image,1,object-1907,image,111,3b08f28d9d585bfe9af0a73b73fcaa96.jpg,target,F,,target,
67,1726688875787,18/09/2024 19:47:55,1726663675787,-7,18/09/2024 05:47:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,64,image,Screen 3,zz7hbh,1,response,5,2426.600000000006,2417.2000000000116,2426.600000000006,2426.600000000006,2417.2000000000116,2426.600000000006,1,2426.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,filler,
68,1726688879025,18/09/2024 19:47:59,1726663679025,-7,18/09/2024 05:47:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,65,image,Screen 3,zz7hbh,1,response,4,3247.399999999994,3233.2999999999884,3247.399999999994,3247.399999999994,3233.2999999999884,3247.399999999994,1,3247.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
69,1726688880446,18/09/2024 19:48:00,1726663680446,-7,18/09/2024 05:48:00,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,66,image,Screen 3,zz7hbh,1,response,4,1433.3000000000175,1416.8000000000175,1433.3000000000175,1433.3000000000175,1416.8000000000175,1433.3000000000175,1,1433.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
70,1726688881755,18/09/2024 19:48:01,1726663681755,-7,18/09/2024 05:48:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,67,image,Screen 3,zz7hbh,1,response,4,1327.5000000029686,1316.7999999999884,1327.5000000029686,1327.5000000029686,1316.7999999999884,1327.5000000029686,1,1327.5000000029686,0,0,,Keyboard Response,Image,1,object-1907,image,7,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,target,J,,filler,
71,1726688884581,18/09/2024 19:48:04,1726663684581,-7,18/09/2024 05:48:04,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,68,image,Screen 3,zz7hbh,1,response,4,2836.9000000059605,2833.899999999994,2836.9000000059605,2836.9000000059605,2833.899999999994,2836.9000000059605,1,2836.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
72,1726688886932,18/09/2024 19:48:06,1726663686932,-7,18/09/2024 05:48:06,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,69,image,Screen 3,zz7hbh,1,response,4,2353.5000000059663,2350.2000000000116,2353.5000000059663,2353.5000000059663,2350.2000000000116,2353.5000000059663,1,2353.5000000059663,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
73,1726688888854,18/09/2024 19:48:08,1726663688854,-7,18/09/2024 05:48:08,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,70,image,Screen 3,zz7hbh,1,response,4,1925.3999999999942,1916.8999999999942,1925.3999999999942,1925.3999999999942,1916.8999999999942,1925.3999999999942,1,1925.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
74,1726688890117,18/09/2024 19:48:10,1726663690117,-7,18/09/2024 05:48:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,71,image,Screen 3,zz7hbh,1,response,4,1271.9000000059605,1266.7999999999884,1271.9000000059605,1271.9000000059605,1266.7999999999884,1271.9000000059605,1,1271.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
75,1726688892126,18/09/2024 19:48:12,1726663692126,-7,18/09/2024 05:48:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,72,image,Screen 3,zz7hbh,1,response,4,2013.7000000000116,2000,2013.7000000000116,2013.7000000000116,2000,2013.7000000000116,1,2013.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,target,
76,1726688895595,18/09/2024 19:48:15,1726663695595,-7,18/09/2024 05:48:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,73,image,Screen 3,zz7hbh,1,response,3,3482.7000000000116,3467.3000000000175,3482.7000000000116,3482.7000000000116,3467.3000000000175,3482.7000000000116,1,3482.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
77,1726688898240,18/09/2024 19:48:18,1726663698240,-7,18/09/2024 05:48:18,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,74,image,Screen 3,zz7hbh,1,response,4,2660.3000000059546,2649.899999999994,2660.3000000059546,2660.3000000059546,2649.899999999994,2660.3000000059546,1,2660.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
78,1726688900610,18/09/2024 19:48:20,1726663700610,-7,18/09/2024 05:48:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,75,image,Screen 3,zz7hbh,1,response,4,2380.4000000059605,2367.100000000006,2380.4000000059605,2380.4000000059605,2367.100000000006,2380.4000000059605,1,2380.4000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,filler,
79,1726688903072,18/09/2024 19:48:23,1726663703072,-7,18/09/2024 05:48:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,76,image,Screen 3,zz7hbh,1,response,1,2475.399999999994,2466.899999999994,2475.399999999994,2475.399999999994,2466.899999999994,2475.399999999994,1,2475.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,target,
80,1726688907002,18/09/2024 19:48:27,1726663707002,-7,18/09/2024 05:48:27,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,77,image,Screen 3,zz7hbh,1,response,5,3938.5,3934.100000000006,3938.5,3938.5,3934.100000000006,3938.5,1,3938.5,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
81,1726688908400,18/09/2024 19:48:28,1726663708400,-7,18/09/2024 05:48:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,78,image,Screen 3,zz7hbh,1,response,4,1399.8000000000175,1383.1000000000058,1399.8000000000175,1399.8000000000175,1383.1000000000058,1399.8000000000175,1,1399.8000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,target,
82,1726688910144,18/09/2024 19:48:30,1726663710144,-7,18/09/2024 05:48:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,79,image,Screen 3,zz7hbh,1,response,3,1763.900000008929,1750,1763.900000008929,1763.900000008929,1750,1763.900000008929,1,1763.900000008929,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
83,1726688911442,18/09/2024 19:48:31,1726663711442,-7,18/09/2024 05:48:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,80,image,Screen 3,zz7hbh,1,response,4,1311.7000000059488,1300.0999999999767,1311.7000000059488,1311.7000000059488,1300.0999999999767,1311.7000000059488,1,1311.7000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
84,1726688912722,18/09/2024 19:48:32,1726663712722,-7,18/09/2024 05:48:32,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,81,image,Screen 3,zz7hbh,1,response,4,1291.7000000000116,1283.7000000000116,1291.7000000000116,1291.7000000000116,1283.7000000000116,1291.7000000000116,1,1291.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
85,1726688914436,18/09/2024 19:48:34,1726663714436,-7,18/09/2024 05:48:34,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,82,image,Screen 3,zz7hbh,1,response,3,1721.5,1717.2999999999884,1721.5,1721.5,1717.2999999999884,1721.5,1,1721.5,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
86,1726688915966,18/09/2024 19:48:35,1726663715966,-7,18/09/2024 05:48:35,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,83,image,Screen 3,zz7hbh,1,response,3,1532.4000000000233,1516.3000000000175,1532.4000000000233,1532.4000000000233,1516.3000000000175,1532.4000000000233,1,1532.4000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
87,1726688917414,18/09/2024 19:48:37,1726663717414,-7,18/09/2024 05:48:37,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,84,image,Screen 3,zz7hbh,1,response,4,1466.3000000059546,1450.3999999999942,1466.3000000059546,1466.3000000059546,1450.3999999999942,1466.3000000059546,1,1466.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
88,1726688919019,18/09/2024 19:48:39,1726663719019,-7,18/09/2024 05:48:39,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,85,image,Screen 3,zz7hbh,1,response,2,1620.800000011921,1616.7000000000116,1620.800000011921,1620.800000011921,1616.7000000000116,1620.800000011921,1,1620.800000011921,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
89,1726688920763,18/09/2024 19:48:40,1726663720763,-7,18/09/2024 05:48:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,86,image,Screen 3,zz7hbh,1,response,2,1748.1000000119093,1733.7999999999884,1748.1000000119093,1748.1000000119093,1733.7999999999884,1748.1000000119093,1,1748.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,target,
90,1726688922541,18/09/2024 19:48:42,1726663722541,-7,18/09/2024 05:48:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,5,1792.300000011921,1783.1000000000058,1792.300000011921,1792.300000011921,1783.1000000000058,1792.300000011921,1,1792.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
91,1726688924286,18/09/2024 19:48:44,1726663724286,-7,18/09/2024 05:48:44,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,4,1754.1000000029744,1750.2999999999884,1754.1000000029744,1754.1000000029744,1750.2999999999884,1754.1000000029744,1,1754.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
92,1726688926083,18/09/2024 19:48:46,1726663726083,-7,18/09/2024 05:48:46,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,4,1800.1000000000058,1783.5,1800.1000000000058,1800.1000000000058,1783.5,1800.1000000000058,1,1800.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
93,1726688927607,18/09/2024 19:48:47,1726663727607,-7,18/09/2024 05:48:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,3,1541.2000000089465,1533.8000000000175,1541.2000000089465,1541.2000000089465,1533.8000000000175,1541.2000000089465,1,1541.2000000089465,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
94,1726688931739,18/09/2024 19:48:51,1726663731739,-7,18/09/2024 05:48:51,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,2,4139.799999999988,4133.399999999994,4139.799999999988,4139.799999999988,4133.399999999994,4139.799999999988,1,4139.799999999988,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
95,1726688934505,18/09/2024 19:48:54,1726663734505,-7,18/09/2024 05:48:54,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,3,2771.6000000029744,2767.100000000006,2771.6000000029744,2771.6000000029744,2767.100000000006,2771.6000000029744,1,2771.6000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
96,1726688936295,18/09/2024 19:48:56,1726663736295,-7,18/09/2024 05:48:56,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#1,40147750,BLIND,11716976,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1366x768,911x430,,,0,Memory Task (Clone 3),8,Accurate,2,,Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,3,1795.1000000119093,1783.3999999999942,1795.1000000119093,1795.1000000119093,1783.3999999999942,1795.1000000119093,1,1795.1000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
