Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
94,1726694994459,18/09/2024 21:29:54,1726669794459,-7,18/09/2024 07:29:54,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,91,image,Screen 3,zz7hbh,1,response,2,2953.4000000118976,2950.399999999965,2953.4000000118976,2953.4000000118976,2950.399999999965,2953.4000000118976,1,2953.4000000118976,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
95,1726694999599,18/09/2024 21:29:59,1726669799599,-7,18/09/2024 07:29:59,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,92,image,Screen 3,zz7hbh,1,response,4,5143.700000000012,5142.5,5143.700000000012,5143.700000000012,5142.5,5143.700000000012,1,5143.700000000012,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
96,1726695005048,18/09/2024 21:30:05,1726669805048,-7,18/09/2024 07:30:05,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,93,image,Screen 3,zz7hbh,1,response,3,5449.500000011933,5442.299999999988,5449.500000011933,5449.500000011933,5442.299999999988,5449.500000011933,1,5449.500000011933,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
97,1726695007881,18/09/2024 21:30:07,1726669807881,-7,18/09/2024 07:30:07,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,94,image,Screen 3,zz7hbh,1,response,3,2840.9000000000233,2833.8000000000466,2840.9000000000233,2840.9000000000233,2833.8000000000466,2840.9000000000233,1,2840.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
98,1726695013340,18/09/2024 21:30:13,1726669813340,-7,18/09/2024 07:30:13,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,95,image,Screen 3,zz7hbh,1,response,5,5466.099999999977,5459.199999999953,5466.099999999977,5466.099999999977,5459.199999999953,5466.099999999977,1,5466.099999999977,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,filler,
99,1726695015393,18/09/2024 21:30:15,1726669815393,-7,18/09/2024 07:30:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,96,image,Screen 3,zz7hbh,1,response,1,2059.5999999881024,2058.600000000035,2059.5999999881024,2059.5999999881024,2058.600000000035,2059.5999999881024,1,2059.5999999881024,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
100,1726695017250,18/09/2024 21:30:17,1726669817250,-7,18/09/2024 07:30:17,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,97,image,Screen 3,zz7hbh,1,response,1,1858.4000000238302,1850.399999999965,1858.4000000238302,1858.4000000238302,1850.399999999965,1858.4000000238302,1,1858.4000000238302,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
101,1726695023753,18/09/2024 21:30:23,1726669823753,-7,18/09/2024 07:30:23,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,98,image,Screen 3,zz7hbh,1,response,4,6511.000000023865,6509.200000000012,6511.000000023865,6511.000000023865,6509.200000000012,6511.000000023865,1,6511.000000023865,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
102,1726695027567,18/09/2024 21:30:27,1726669827567,-7,18/09/2024 07:30:27,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,99,image,Screen 3,zz7hbh,1,response,2,3815.5000000119326,3808.9000000000233,3815.5000000119326,3815.5000000119326,3808.9000000000233,3815.5000000119326,1,3815.5000000119326,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
103,1726695030247,18/09/2024 21:30:30,1726669830247,-7,18/09/2024 07:30:30,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,100,image,Screen 3,zz7hbh,1,response,3,2686.90000002383,2683.5999999999767,2686.90000002383,2686.90000002383,2683.5999999999767,2686.90000002383,1,2686.90000002383,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
104,1726695030251,18/09/2024 21:30:30,1726669830251,-7,18/09/2024 07:30:30,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40148730,BLIND,11716963,,complete,,,computer,Desktop or Laptop,Windows 10,Edge 128.0.0.0,1920x1080,1872x962,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1726685722323,18/09/2024 18:55:22,1726660522323,-7,18/09/2024 04:55:22,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1726685726967,18/09/2024 18:55:26,1726660526967,-7,18/09/2024 04:55:26,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 8,bajjy3,1,continue,,4679.133999952316,4666.434,4679.133999952316,4679.133999952316,4666.434,4679.133999952316,1,4679.133999952316,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1726685729955,18/09/2024 18:55:29,1726660529955,-7,18/09/2024 04:55:29,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 9,bxwq68,2,timedOut,,3000.3999999999996,3000,3000.3999999999996,3000.3999999999996,3000,3000.3999999999996,1,3000.3999999999996,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1726685733974,18/09/2024 18:55:33,1726660533974,-7,18/09/2024 04:55:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,1,image,Screen 3,zz7hbh,1,response,6,4020.1000000476834,4016.5,4020.1000000476834,4020.1000000476834,4016.5,4020.1000000476834,1,4020.1000000476834,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
5,1726685737505,18/09/2024 18:55:37,1726660537505,-7,18/09/2024 04:55:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,2,image,Screen 3,zz7hbh,1,response,5,3534.3999999999996,3533.199999999999,3534.3999999999996,3534.3999999999996,3533.199999999999,3534.3999999999996,1,3534.3999999999996,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
6,1726685740642,18/09/2024 18:55:40,1726660540642,-7,18/09/2024 04:55:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,3,image,Screen 3,zz7hbh,1,response,3,3137.9000000476844,3133.2999999999993,3137.9000000476844,3137.9000000476844,3133.2999999999993,3137.9000000476844,1,3137.9000000476844,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,target,
7,1726685743955,18/09/2024 18:55:43,1726660543955,-7,18/09/2024 04:55:43,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,2,3316.5,3299.9000000000015,3316.5,3316.5,3299.9000000000015,3316.5,1,3316.5,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
8,1726685746067,18/09/2024 18:55:46,1726660546067,-7,18/09/2024 04:55:46,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,1,2129.5,2116.7000000000007,2129.5,2129.5,2116.7000000000007,2129.5,1,2129.5,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,target,
9,1726685748806,18/09/2024 18:55:48,1726660548806,-7,18/09/2024 04:55:48,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,5,2752.5999999523156,2749.899999999998,2752.5999999523156,2752.5999999523156,2749.899999999998,2752.5999999523156,1,2752.5999999523156,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
10,1726685752220,18/09/2024 18:55:52,1726660552220,-7,18/09/2024 04:55:52,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,4,3416.4000000000015,3399.800000000003,3416.4000000000015,3416.4000000000015,3399.800000000003,3416.4000000000015,1,3416.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
11,1726685753802,18/09/2024 18:55:53,1726660553802,-7,18/09/2024 04:55:53,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,1,1598.9999999761567,1583.4000000000015,1598.9999999761567,1598.9999999761567,1583.4000000000015,1598.9999999761567,1,1598.9999999761567,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
12,1726685755013,18/09/2024 18:55:55,1726660555013,-7,18/09/2024 04:55:55,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,1,1226.0999999761552,1216.699999999997,1226.0999999761552,1226.0999999761552,1216.699999999997,1226.0999999761552,1,1226.0999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
13,1726685760834,18/09/2024 18:56:00,1726660560834,-7,18/09/2024 04:56:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,4,5830.100000023842,5816.5999999999985,5830.100000023842,5830.100000023842,5816.5999999999985,5830.100000023842,1,5830.100000023842,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
14,1726685763085,18/09/2024 18:56:03,1726660563085,-7,18/09/2024 04:56:03,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,2,2265.4000000000015,2249.800000000003,2265.4000000000015,2265.4000000000015,2249.800000000003,2265.4000000000015,1,2265.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,target,
15,1726685766060,18/09/2024 18:56:06,1726660566060,-7,18/09/2024 04:56:06,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,6,2990.0999999999985,2983.2999999999956,2990.0999999999985,2990.0999999999985,2983.2999999999956,2990.0999999999985,1,2990.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,target,
16,1726685767445,18/09/2024 18:56:07,1726660567445,-7,18/09/2024 04:56:07,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,1,1391.300000000003,1383.300000000003,1391.300000000003,1391.300000000003,1383.300000000003,1391.300000000003,1,1391.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
17,1726685772325,18/09/2024 18:56:12,1726660572325,-7,18/09/2024 04:56:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,5,4888.5,4883.300000000003,4888.5,4888.5,4883.300000000003,4888.5,1,4888.5,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
18,1726685775475,18/09/2024 18:56:15,1726660575475,-7,18/09/2024 04:56:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,2,3155.300000023839,3149.899999999994,3155.300000023839,3155.300000023839,3149.899999999994,3155.300000023839,1,3155.300000023839,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
19,1726685777531,18/09/2024 18:56:17,1726660577531,-7,18/09/2024 04:56:17,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,2,2061.199999976161,2050,2061.199999976161,2061.199999976161,2050,2061.199999976161,1,2061.199999976161,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
20,1726685780252,18/09/2024 18:56:20,1726660580252,-7,18/09/2024 04:56:20,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,5,2732.800000000003,2716.600000000006,2732.800000000003,2732.800000000003,2716.600000000006,2732.800000000003,1,2732.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
21,1726685784205,18/09/2024 18:56:24,1726660584205,-7,18/09/2024 04:56:24,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,5,3968.900000047681,3966.5,3968.900000047681,3968.900000047681,3966.5,3968.900000047681,1,3968.900000047681,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
22,1726685787895,18/09/2024 18:56:27,1726660587895,-7,18/09/2024 04:56:27,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,6,3692.199999999997,3683.300000000003,3692.199999999997,3692.199999999997,3683.300000000003,3692.199999999997,1,3692.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
23,1726685792194,18/09/2024 18:56:32,1726660592194,-7,18/09/2024 04:56:32,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,3,4307.799999976152,4299.799999999988,4307.799999976152,4307.799999976152,4299.799999999988,4307.799999976152,1,4307.799999976152,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
24,1726685793747,18/09/2024 18:56:33,1726660593747,-7,18/09/2024 04:56:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,1,1561.6000000000058,1550,1561.6000000000058,1561.6000000000058,1550,1561.6000000000058,1,1561.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,target,
25,1726685795654,18/09/2024 18:56:35,1726660595654,-7,18/09/2024 04:56:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,2,1918.3000000476895,1916.7000000000116,1918.3000000476895,1918.3000000476895,1916.7000000000116,1918.3000000476895,1,1918.3000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
26,1726685797627,18/09/2024 18:56:37,1726660597627,-7,18/09/2024 04:56:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,2,1975.000000023836,1966.5999999999913,1975.000000023836,1975.000000023836,1966.5999999999913,1975.000000023836,1,1975.000000023836,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
27,1726685801115,18/09/2024 18:56:41,1726660601115,-7,18/09/2024 04:56:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,3,3496.599999952319,3483.199999999997,3496.599999952319,3496.599999952319,3483.199999999997,3496.599999952319,1,3496.599999952319,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
28,1726685802517,18/09/2024 18:56:42,1726660602517,-7,18/09/2024 04:56:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,1,1414.999999976164,1400,1414.999999976164,1414.999999976164,1400,1414.999999976164,1,1414.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
29,1726685804613,18/09/2024 18:56:44,1726660604613,-7,18/09/2024 04:56:44,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#2,40146876,BLIND,11716967,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,6,2110.7000000238477,2099.9000000000087,2110.7000000238477,2110.7000000238477,2099.9000000000087,2110.7000000238477,1,2110.7000000238477,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
