Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
11,1728581830651,10/10/2024 17:37:10,1728556630651,-7,10/10/2024 03:37:10,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,2,1642.8999999997177,1633.199999999997,1642.8999999997177,1642.8999999997177,1633.199999999997,1642.8999999997177,1,1642.8999999997177,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
12,1728581832497,10/10/2024 17:37:12,1728556632497,-7,10/10/2024 03:37:12,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,2,1855.6999999997206,1849.9000000000015,1855.6999999997206,1855.6999999997206,1849.9000000000015,1855.6999999997206,1,1855.6999999997206,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
13,1728581835996,10/10/2024 17:37:15,1728556635996,-7,10/10/2024 03:37:15,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,5,3504.3999999998123,3499.7999999999956,3504.3999999998123,3504.3999999998123,3499.7999999999956,3504.3999999998123,1,3504.3999999998123,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
14,1728581837656,10/10/2024 17:37:17,1728556637656,-7,10/10/2024 03:37:17,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,1,1664.6999999999098,1650.1000000000058,1664.6999999999098,1664.6999999999098,1650.1000000000058,1664.6999999999098,1,1664.6999999999098,0,0,,Keyboard Response,Image,1,object-1907,image,239,Lava 1.jpg,target,F,,target,
15,1728581839953,10/10/2024 17:37:19,1728556639953,-7,10/10/2024 03:37:19,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,2,2311.599999999904,2299.7999999999956,2311.599999999904,2311.599999999904,2299.7999999999956,2311.599999999904,1,2311.599999999904,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
16,1728581843195,10/10/2024 17:37:23,1728556643195,-7,10/10/2024 03:37:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,4,3249.7999999999956,3233.0999999999985,3249.7999999999956,3249.7999999999956,3233.0999999999985,3249.7999999999956,1,3249.7999999999956,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
17,1728581844955,10/10/2024 17:37:24,1728556644955,-7,10/10/2024 03:37:24,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,4,1780.300000000003,1766.6000000000058,1780.300000000003,1780.300000000003,1766.6000000000058,1780.300000000003,1,1780.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,target,
18,1728581846404,10/10/2024 17:37:26,1728556646404,-7,10/10/2024 03:37:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,1,1462.9999999998108,1450.0999999999985,1462.9999999998108,1462.9999999998108,1450.0999999999985,1462.9999999998108,1,1462.9999999998108,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
19,1728581848193,10/10/2024 17:37:28,1728556648193,-7,10/10/2024 03:37:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,2,1799.699999999997,1783.0999999999985,1799.699999999997,1799.699999999997,1783.0999999999985,1799.699999999997,1,1799.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
20,1728581850727,10/10/2024 17:37:30,1728556650727,-7,10/10/2024 03:37:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,2,2549.7999999999956,2533.199999999997,2549.7999999999956,2549.7999999999956,2533.199999999997,2549.7999999999956,1,2549.7999999999956,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
21,1728581851936,10/10/2024 17:37:31,1728556651936,-7,10/10/2024 03:37:31,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,1,1227.4999999997235,1216.7000000000044,1227.4999999997235,1227.4999999997235,1216.7000000000044,1227.4999999997235,1,1227.4999999997235,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
22,1728581852978,10/10/2024 17:37:32,1728556652978,-7,10/10/2024 03:37:32,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,1,1053.0999999999985,1049.9000000000015,1053.0999999999985,1053.0999999999985,1049.9000000000015,1053.0999999999985,1,1053.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
23,1728581854552,10/10/2024 17:37:34,1728556654552,-7,10/10/2024 03:37:34,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,1,1577.7999999996246,1566.5999999999985,1577.7999999996246,1577.7999999996246,1566.5999999999985,1577.7999999996246,1,1577.7999999996246,0,0,,Keyboard Response,Image,1,object-1907,image,95,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,target,J,,filler,
24,1728581856264,10/10/2024 17:37:36,1728556656264,-7,10/10/2024 03:37:36,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,2,1723.199999999626,1716.5999999999985,1723.199999999626,1723.199999999626,1716.5999999999985,1723.199999999626,1,1723.199999999626,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
25,1728581858294,10/10/2024 17:37:38,1728556658294,-7,10/10/2024 03:37:38,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,2,2037,2033.199999999997,2037,2037,2033.199999999997,2037,1,2037,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
26,1728581860158,10/10/2024 17:37:40,1728556660158,-7,10/10/2024 03:37:40,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,6,1866.4999999997235,1850,1866.4999999997235,1866.4999999997235,1850,1866.4999999997235,1,1866.4999999997235,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
27,1728581862342,10/10/2024 17:37:42,1728556662342,-7,10/10/2024 03:37:42,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,1,2199.899999999994,2183.199999999997,2199.899999999994,2199.899999999994,2183.199999999997,2199.899999999994,1,2199.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
28,1728581865861,10/10/2024 17:37:45,1728556665861,-7,10/10/2024 03:37:45,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,5,3537.6999999996333,3533.100000000006,3537.6999999996333,3537.6999999996333,3533.100000000006,3537.6999999996333,1,3537.6999999996333,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
29,1728581867110,10/10/2024 17:37:47,1728556667110,-7,10/10/2024 03:37:47,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,1,1250.0999999999913,1233.3999999999942,1250.0999999999913,1250.0999999999913,1233.3999999999942,1250.0999999999913,1,1250.0999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
30,1728581868259,10/10/2024 17:37:48,1728556668259,-7,10/10/2024 03:37:48,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,1,1166.699999999997,1150,1166.699999999997,1166.699999999997,1150,1166.699999999997,1,1166.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
31,1728581870319,10/10/2024 17:37:50,1728556670319,-7,10/10/2024 03:37:50,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,4,2079.2999999997264,2066.5,2079.2999999997264,2079.2999999997264,2066.5,2079.2999999997264,1,2079.2999999997264,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
32,1728581872684,10/10/2024 17:37:52,1728556672684,-7,10/10/2024 03:37:52,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,5,2377.600000000006,2366.600000000006,2377.600000000006,2377.600000000006,2366.600000000006,2377.600000000006,1,2377.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
33,1728581875244,10/10/2024 17:37:55,1728556675244,-7,10/10/2024 03:37:55,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,2,2571.1999999997206,2566.399999999994,2571.1999999997206,2571.1999999997206,2566.399999999994,2571.1999999997206,1,2571.1999999997206,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
34,1728581878284,10/10/2024 17:37:58,1728556678284,-7,10/10/2024 03:37:58,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,5,3044.7999999997264,3033.2000000000116,3044.7999999997264,3044.7999999997264,3033.2000000000116,3044.7999999997264,1,3044.7999999997264,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,target,
35,1728581879436,10/10/2024 17:37:59,1728556679436,-7,10/10/2024 03:37:59,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,6,1163.8999999999942,1150,1163.8999999999942,1163.8999999999942,1150,1163.8999999999942,1,1163.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
36,1728581881521,10/10/2024 17:38:01,1728556681521,-7,10/10/2024 03:38:01,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,6,2098.399999999994,2083.2999999999884,2098.399999999994,2098.399999999994,2083.2999999999884,2098.399999999994,1,2098.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,target,
37,1728581883567,10/10/2024 17:38:03,1728556683567,-7,10/10/2024 03:38:03,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,2,2049.899999999994,2033.300000000003,2049.899999999994,2049.899999999994,2033.300000000003,2049.899999999994,1,2049.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,2071,3ed4c65eb4ba874e455ada92d56a3ff9.jpg,target,J,,filler,
38,1728581885268,10/10/2024 17:38:05,1728556685268,-7,10/10/2024 03:38:05,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,6,1728.800000000003,1716.6000000000058,1728.800000000003,1728.800000000003,1716.6000000000058,1728.800000000003,1,1728.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
39,1728581887171,10/10/2024 17:38:07,1728556687171,-7,10/10/2024 03:38:07,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,4,1915.199999999997,1899.8999999999942,1915.199999999997,1915.199999999997,1899.8999999999942,1915.199999999997,1,1915.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
40,1728581891512,10/10/2024 17:38:11,1728556691512,-7,10/10/2024 03:38:11,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,4,4356.599999999817,4349.600000000006,4356.599999999817,4356.599999999817,4349.600000000006,4356.599999999817,1,4356.599999999817,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
41,1728581896668,10/10/2024 17:38:16,1728556696668,-7,10/10/2024 03:38:16,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,4,5163.099999999904,5149.699999999997,5163.099999999904,5163.099999999904,5149.699999999997,5163.099999999904,1,5163.099999999904,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
42,1728581900952,10/10/2024 17:38:20,1728556700952,-7,10/10/2024 03:38:20,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,3,4297.199999999721,4283.100000000006,4297.199999999721,4297.199999999721,4283.100000000006,4297.199999999721,1,4297.199999999721,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
43,1728581903618,10/10/2024 17:38:23,1728556703618,-7,10/10/2024 03:38:23,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,2680.399999999994,2666.7999999999884,2680.399999999994,2680.399999999994,2666.7999999999884,2680.399999999994,1,2680.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
44,1728581905170,10/10/2024 17:38:25,1728556705170,-7,10/10/2024 03:38:25,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,5,1565.1000000000058,1549.9000000000087,1565.1000000000058,1565.1000000000058,1549.9000000000087,1565.1000000000058,1,1565.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
45,1728581906952,10/10/2024 17:38:26,1728556706952,-7,10/10/2024 03:38:26,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,5,1797.2999999996246,1783.300000000003,1797.2999999996246,1797.2999999996246,1783.300000000003,1797.2999999996246,1,1797.2999999996246,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,target,
46,1728581908396,10/10/2024 17:38:28,1728556708396,-7,10/10/2024 03:38:28,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,6,1457.5999999997148,1449.8999999999942,1457.5999999997148,1457.5999999997148,1449.8999999999942,1457.5999999997148,1,1457.5999999997148,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
47,1728581910030,10/10/2024 17:38:30,1728556710030,-7,10/10/2024 03:38:30,187004,3,task-6sfn,repeat-3dmk#1->-repeat-tj2w#2,40545604,BLIND,11824685,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 126.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Accurate,2,,Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,4,1641.8999999999069,1633.300000000003,1641.8999999999069,1641.8999999999069,1633.300000000003,1641.8999999999069,1,1641.8999999999069,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
