Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
13,1737128329303,17/01/2025 15:38:49,1737099529303,-8,16/01/2025 23:38:49,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,6629.999999976164,6615.900000000009,6629.999999976164,6629.999999976164,6615.900000000009,6629.999999976164,0,6629.999999976164,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1737128329304,17/01/2025 15:38:49,1737099529304,-8,16/01/2025 23:38:49,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,4649.400000000009,6615.900000000009,6630.899999952322,4649.400000000009,6615.900000000009,6630.899999952322,1,4649.400000000009,1981.4999999523134,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1737128330317,17/01/2025 15:38:50,1737099530317,-8,16/01/2025 23:38:50,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1737128336649,17/01/2025 15:38:56,1737099536649,-8,16/01/2025 23:38:56,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,6360.1999999523105,6349.199999999997,6360.1999999523105,6360.1999999523105,6349.199999999997,6360.1999999523105,0,6360.1999999523105,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1737128336661,17/01/2025 15:38:56,1737099536661,-8,16/01/2025 23:38:56,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,5049.599999999991,6349.199999999997,6365.899999999994,5049.599999999991,6349.199999999997,6365.899999999994,1,5049.599999999991,1316.300000000003,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1737128337670,17/01/2025 15:38:57,1737099537670,-8,16/01/2025 23:38:57,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1737128355845,17/01/2025 15:39:15,1737099555845,-8,16/01/2025 23:39:15,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,18207.799999976152,18197.699999999997,18207.799999976152,18207.799999976152,18197.699999999997,18207.799999976152,0,18207.799999976152,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1737128355848,17/01/2025 15:39:15,1737099555848,-8,16/01/2025 23:39:15,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,16831.09999999999,18197.699999999997,18210.299999976152,16831.09999999999,18197.699999999997,18210.299999976152,1,16831.09999999999,1379.199999976161,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1737128356859,17/01/2025 15:39:16,1737099556859,-8,16/01/2025 23:39:16,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.89999999999418,0,16.89999999999418,16.89999999999418,0,16.89999999999418,0,16.89999999999418,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1737128362119,17/01/2025 15:39:22,1737099562119,-8,16/01/2025 23:39:22,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,5282.600000000006,5265.800000000003,5282.600000000006,5282.600000000006,5265.800000000003,5282.600000000006,0,5282.600000000006,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1737128362120,17/01/2025 15:39:22,1737099562120,-8,16/01/2025 23:39:22,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,3315.899999999994,5265.800000000003,5282.600000000006,3315.899999999994,5265.800000000003,5282.600000000006,1,3315.899999999994,1966.7000000000116,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
24,1737128363109,17/01/2025 15:39:23,1737099563109,-8,16/01/2025 23:39:23,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,8.299999976152321,0,8.299999976152321,8.299999976152321,0,8.299999976152321,0,8.299999976152321,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,8
25,1737128367714,17/01/2025 15:39:27,1737099567714,-8,16/01/2025 23:39:27,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,4612.799999976152,4599.799999999988,4612.799999976152,4612.799999976152,4599.799999999988,4612.799999976152,0,4612.799999976152,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,9
26,1737128367720,17/01/2025 15:39:27,1737099567720,-8,16/01/2025 23:39:27,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,6,3632.7999999999884,4599.799999999988,4616.799999999988,3632.7999999999884,4599.799999999988,4616.799999999988,1,3632.7999999999884,984,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,5,10
27,1737128368731,17/01/2025 15:39:28,1737099568731,-8,16/01/2025 23:39:28,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,5,10
28,1737128372599,17/01/2025 15:39:32,1737099572599,-8,16/01/2025 23:39:32,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,3898.400000047681,3883,3898.400000047681,3898.400000047681,3883,3898.400000047681,0,3898.400000047681,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,5,11
29,1737128372602,17/01/2025 15:39:32,1737099572602,-8,16/01/2025 23:39:32,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,4,1949.699999999997,3883,3899.800000000003,1949.699999999997,3883,3899.800000000003,1,1949.699999999997,1950.1000000000058,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,6,12
30,1737128373588,17/01/2025 15:39:33,1737099573588,-8,16/01/2025 23:39:33,153647,19,task-u8ly,repeat-3dmk#1->-repeat-tj2w#3->-repeat-bh4w#1,42549243,BLIND,12413123,,complete,,678a62c9820efe858b9375ca,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,END,,,120915,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1737130744052,17/01/2025 16:19:04,1737101944052,-8,17/01/2025 00:19:04,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1737130753878,17/01/2025 16:19:13,1737101953878,-8,17/01/2025 00:19:13,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,9189.699999976157,9182.099999999999,9189.699999976157,9189.699999976157,9182.099999999999,9189.699999976157,1,9189.699999976157,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1737130788838,17/01/2025 16:19:48,1737101988838,-8,17/01/2025 00:19:48,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,34968.99999995231,34962,34968.99999995231,34968.99999995231,34962,34968.99999995231,1,34968.99999995231,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1737130809470,17/01/2025 16:20:09,1737102009470,-8,17/01/2025 00:20:09,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,20639.199999999997,20630.59999999999,20639.199999999997,20639.199999999997,20630.59999999999,20639.199999999997,1,20639.199999999997,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1737130809510,17/01/2025 16:20:09,1737102009510,-8,17/01/2025 00:20:09,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,1,16.59999999999127,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1737130813372,17/01/2025 16:20:13,1737102013372,-8,17/01/2025 00:20:13,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,3909.7000000238477,3899.5,3909.7000000238477,3909.7000000238477,3899.5,3909.7000000238477,1,3909.7000000238477,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1737130813373,17/01/2025 16:20:13,1737102013373,-8,17/01/2025 00:20:13,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,3911.499999976164,3899.5,3911.499999976164,3911.499999976164,3899.5,3911.499999976164,1,3911.499999976164,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1737130813394,17/01/2025 16:20:13,1737102013394,-8,17/01/2025 00:20:13,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,1,16.59999999999127,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1737130813903,17/01/2025 16:20:13,1737102013903,-8,17/01/2025 00:20:13,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,542.1000000000058,533.3000000000029,542.1000000000058,542.1000000000058,533.3000000000029,542.1000000000058,1,542.1000000000058,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1737130813904,17/01/2025 16:20:13,1737102013904,-8,17/01/2025 00:20:13,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,542.8999999523221,533.3000000000029,542.8999999523221,542.8999999523221,533.3000000000029,542.8999999523221,1,542.8999999523221,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1737130816895,17/01/2025 16:20:16,1737102016895,-8,17/01/2025 00:20:16,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3000.300000000003,2999.5,3000.300000000003,3000.300000000003,2999.5,3000.300000000003,1,3000.300000000003,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1737130816924,17/01/2025 16:20:16,1737102016924,-8,17/01/2025 00:20:16,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,0,16.59999999999127,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1737130832117,17/01/2025 16:20:32,1737102032117,-8,17/01/2025 00:20:32,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,15221.500000047687,15216,15221.500000047687,15221.500000047687,15216,15221.500000047687,0,15221.500000047687,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1737130832136,17/01/2025 16:20:32,1737102032136,-8,17/01/2025 00:20:32,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,14365,15216,15233.800000000003,14365,15216,15233.800000000003,1,14365,868.8000000000029,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1737130833175,17/01/2025 16:20:33,1737102033175,-8,17/01/2025 00:20:33,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.60000000000582,0,16.60000000000582,16.60000000000582,0,16.60000000000582,0,16.60000000000582,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1737130836882,17/01/2025 16:20:36,1737102036882,-8,17/01/2025 00:20:36,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,3773.4999999523134,3766.300000000003,3773.4999999523134,3773.4999999523134,3766.300000000003,3773.4999999523134,0,3773.4999999523134,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1737130836884,17/01/2025 16:20:36,1737102036884,-8,17/01/2025 00:20:36,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,2799.5999999999913,3766.300000000003,3774.300000023839,2799.5999999999913,3766.300000000003,3774.300000023839,1,2799.5999999999913,974.7000000238477,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1737130837918,17/01/2025 16:20:37,1737102037918,-8,17/01/2025 00:20:37,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.19999999999709,0,16.19999999999709,16.19999999999709,0,16.19999999999709,0,16.19999999999709,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1737130844154,17/01/2025 16:20:44,1737102044154,-8,17/01/2025 00:20:44,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,6279.100000023842,6265.899999999994,6279.100000023842,6279.100000023842,6265.899999999994,6279.100000023842,0,6279.100000023842,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1737130844160,17/01/2025 16:20:44,1737102044160,-8,17/01/2025 00:20:44,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,5165.899999999994,6265.899999999994,6282.6999999999825,5165.899999999994,6265.899999999994,6282.6999999999825,1,5165.899999999994,1116.7999999999884,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1737130845186,17/01/2025 16:20:45,1737102045186,-8,17/01/2025 00:20:45,153647,19,task-u8ly,repeat-3dmk#2->-repeat-tj2w#1->-repeat-bh4w#1,42551024,BLIND,12413124,,complete,,678a67b1292df7510078cc1d,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1280x720,500x601,,,0,Subjective rating Practice,6,Inaccurate~Accurate,2,,Accurate,,Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,0,16.69999999999709,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
