Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
37,1736519023593,10/01/2025 14:23:43,1736497423593,-6,10/01/2025 02:23:43,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,36,image,Screen 3,zz7hbh,1,response,4,1663.300000000003,1658.7200000000012,1663.300000000003,1663.300000000003,1658.7200000000012,1663.300000000003,1,1663.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Skijump 1.jpg,
38,1736519024766,10/01/2025 14:23:44,1736497424766,-6,10/01/2025 02:23:44,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,37,image,Screen 3,zz7hbh,1,response,4,1177.5800000000017,1174.0400000000081,1177.5800000000017,1177.5800000000017,1174.0400000000081,1177.5800000000017,1,1177.5800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04d47b8184a2bdde9179efa50640e7d3.jpg,
39,1736519026928,10/01/2025 14:23:46,1736497426928,-6,10/01/2025 02:23:46,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,4,2166.4199999999837,2158.0999999999913,2166.4199999999837,2166.4199999999837,2158.0999999999913,2166.4199999999837,1,2166.4199999999837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,003b4444e624e41a4553d652cdc5a983.jpg,
40,1736519035476,10/01/2025 14:23:55,1736497435476,-6,10/01/2025 02:23:55,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,4,8555.440000000002,8547.919999999998,8555.440000000002,8555.440000000002,8547.919999999998,8555.440000000002,1,8555.440000000002,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5607057486b81691d8ac7021261bffc7.jpg,
41,1736519037777,10/01/2025 14:23:57,1736497437777,-6,10/01/2025 02:23:57,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,5,2307.979999999996,2299.6600000000035,2307.979999999996,2307.979999999996,2299.6600000000035,2307.979999999996,1,2307.979999999996,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1eec1f3b01e05351d9ff41e3a55f9e27.jpg,
42,1736519040237,10/01/2025 14:24:00,1736497440237,-6,10/01/2025 02:24:00,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,3,2469.8600000000006,2464.6399999999994,2469.8600000000006,2469.8600000000006,2464.6399999999994,2469.8600000000006,1,2469.8600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4d7c83a8e9b0984905e4da0d496113c7.jpg,
43,1736519041835,10/01/2025 14:24:01,1736497441835,-6,10/01/2025 02:24:01,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,4,1602.2200000000012,1600.4199999999983,1602.2200000000012,1602.2200000000012,1600.4199999999983,1602.2200000000012,1,1602.2200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
44,1736519043956,10/01/2025 14:24:03,1736497443956,-6,10/01/2025 02:24:03,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,2,2121.800000000003,2114.9199999999983,2121.800000000003,2121.800000000003,2114.9199999999983,2121.800000000003,1,2121.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fec2211aa4477f705a7b7fd5610e2224.jpg,
45,1736519046046,10/01/2025 14:24:06,1736497446046,-6,10/01/2025 02:24:06,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,4,2098.8800000000047,2091.6800000000076,2098.8800000000047,2098.8800000000047,2091.6800000000076,2098.8800000000047,1,2098.8800000000047,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6ee5ea40cd52e1d8fdb5d823354d2eeb.jpg,
46,1736519047567,10/01/2025 14:24:07,1736497447567,-6,10/01/2025 02:24:07,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,3,1527.199999999997,1525.479999999996,1527.199999999997,1527.199999999997,1525.479999999996,1527.199999999997,1,1527.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
47,1736519048870,10/01/2025 14:24:08,1736497448870,-6,10/01/2025 02:24:08,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,2,1305.7200000000012,1298.9400000000023,1305.7200000000012,1305.7200000000012,1298.9400000000023,1305.7200000000012,1,1305.7200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5f1de49bddc9d70f9816b42d3146d343.jpg,
48,1736519050699,10/01/2025 14:24:10,1736497450699,-6,10/01/2025 02:24:10,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,3,1834.7799999999988,1833.3199999999924,1834.7799999999988,1834.7799999999988,1833.3199999999924,1834.7799999999988,1,1834.7799999999988,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3f2fd9474f29da0b50ff9286b429bbc0.jpg,
49,1736519052261,10/01/2025 14:24:12,1736497452261,-6,10/01/2025 02:24:12,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,1,1564.4600000000064,1557.0600000000122,1564.4600000000064,1564.4600000000064,1557.0600000000122,1564.4600000000064,1,1564.4600000000064,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fe72718d821af79325bd7f405b581abd.jpg,
50,1736519053304,10/01/2025 14:24:13,1736497453304,-6,10/01/2025 02:24:13,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,1,1050.3999999999942,1042.5799999999872,1050.3999999999942,1050.3999999999942,1042.5799999999872,1050.3999999999942,1,1050.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3a86857c680b20161adf067d5fa9433d.jpg,
51,1736519056248,10/01/2025 14:24:16,1736497456248,-6,10/01/2025 02:24:16,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,2,2950.820000000007,2948.840000000011,2950.820000000007,2950.820000000007,2948.840000000011,2950.820000000007,1,2950.820000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ffacecd7ff2483bae112f8f0e8356a68.jpg,
52,1736519059394,10/01/2025 14:24:19,1736497459394,-6,10/01/2025 02:24:19,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,5,3147.979999999996,3140.7599999999948,3147.979999999996,3147.979999999996,3140.7599999999948,3147.979999999996,1,3147.979999999996,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
53,1736519062776,10/01/2025 14:24:22,1736497462776,-6,10/01/2025 02:24:22,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,4,3389.220000000001,3382.279999999999,3389.220000000001,3389.220000000001,3382.279999999999,3389.220000000001,1,3389.220000000001,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Pollution 1.jpg,
54,1736519065180,10/01/2025 14:24:25,1736497465180,-6,10/01/2025 02:24:25,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,4,2410.9400000000023,2406.3600000000006,2410.9400000000023,2410.9400000000023,2406.3600000000006,2410.9400000000023,1,2410.9400000000023,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
55,1736519067411,10/01/2025 14:24:27,1736497467411,-6,10/01/2025 02:24:27,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,4,2235.5800000000017,2233.2400000000052,2235.5800000000017,2235.5800000000017,2233.2400000000052,2235.5800000000017,1,2235.5800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
56,1736519070193,10/01/2025 14:24:30,1736497470193,-6,10/01/2025 02:24:30,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,4,2784.3399999999965,2782.859999999986,2784.3399999999965,2784.3399999999965,2782.859999999986,2784.3399999999965,1,2784.3399999999965,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
57,1736519075057,10/01/2025 14:24:35,1736497475057,-6,10/01/2025 02:24:35,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,5,4864.380000000005,4856.040000000008,4864.380000000005,4864.380000000005,4856.040000000008,4864.380000000005,1,4864.380000000005,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6ef7925a3b6b6f4edb74c00708d0a723.jpg,
58,1736519077149,10/01/2025 14:24:37,1736497477149,-6,10/01/2025 02:24:37,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,4,2099.7799999999697,2091.459999999992,2099.7799999999697,2099.7799999999697,2091.459999999992,2099.7799999999697,1,2099.7799999999697,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff28796767d99273def9eb0e6db65953.jpg,
59,1736519080557,10/01/2025 14:24:40,1736497480557,-6,10/01/2025 02:24:40,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,5,3417.9800000000105,3415.5800000000163,3417.9800000000105,3417.9800000000105,3415.5800000000163,3417.9800000000105,1,3417.9800000000105,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
60,1736519083631,10/01/2025 14:24:43,1736497483631,-6,10/01/2025 02:24:43,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,59,image,Screen 3,zz7hbh,1,response,5,3076.399999999994,3074.220000000001,3076.399999999994,3076.399999999994,3074.220000000001,3076.399999999994,1,3076.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5df7bb75e2b2b17b55246912debf934e.jpg,
61,1736519086437,10/01/2025 14:24:46,1736497486437,-6,10/01/2025 02:24:46,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,60,image,Screen 3,zz7hbh,1,response,2,2807.320000000007,2799,2807.320000000007,2807.320000000007,2799,2807.320000000007,1,2807.320000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,fc7354a0bbef269140ce76bff20aa450.jpg,
62,1736519087885,10/01/2025 14:24:47,1736497487885,-6,10/01/2025 02:24:47,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,61,image,Screen 3,zz7hbh,1,response,3,1457.179999999993,1450.5,1457.179999999993,1457.179999999993,1450.5,1457.179999999993,1,1457.179999999993,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3c42c59470c5a78bd8fad7a3f4223af9.jpg,
63,1736519089375,10/01/2025 14:24:49,1736497489375,-6,10/01/2025 02:24:49,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,62,image,Screen 3,zz7hbh,1,response,1,1496.679999999993,1490.4400000000023,1496.679999999993,1496.679999999993,1490.4400000000023,1496.679999999993,1,1496.679999999993,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegMidNonsoc_16.jpg,
64,1736519095188,10/01/2025 14:24:55,1736497495188,-6,10/01/2025 02:24:55,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,63,image,Screen 3,zz7hbh,1,response,6,5819.239999999991,5815.419999999984,5819.239999999991,5819.239999999991,5815.419999999984,5819.239999999991,1,5819.239999999991,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
65,1736519097289,10/01/2025 14:24:57,1736497497289,-6,10/01/2025 02:24:57,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,64,image,Screen 3,zz7hbh,1,response,6,2104.820000000007,2098.279999999999,2104.820000000007,2104.820000000007,2098.279999999999,2104.820000000007,1,2104.820000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f70ece26cb7ddab09e7389717665ce5.jpg,
66,1736519100124,10/01/2025 14:25:00,1736497500124,-6,10/01/2025 02:25:00,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,65,image,Screen 3,zz7hbh,1,response,1,2841.0599999999977,2832.720000000001,2841.0599999999977,2841.0599999999977,2832.720000000001,2841.0599999999977,1,2841.0599999999977,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e736b206488e9fae823363bdfc23722.jpg,
67,1736519102418,10/01/2025 14:25:02,1736497502418,-6,10/01/2025 02:25:02,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,66,image,Screen 3,zz7hbh,1,response,6,2303.820000000007,2299.8000000000175,2303.820000000007,2303.820000000007,2299.8000000000175,2303.820000000007,1,2303.820000000007,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Grass 4.jpg,
68,1736519105209,10/01/2025 14:25:05,1736497505209,-6,10/01/2025 02:25:05,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,67,image,Screen 3,zz7hbh,1,response,2,2795.0199999999895,2791.0599999999977,2795.0199999999895,2795.0199999999895,2791.0599999999977,2795.0199999999895,1,2795.0199999999895,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
69,1736519106942,10/01/2025 14:25:06,1736497506942,-6,10/01/2025 02:25:06,153647,18,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,42388079,BLIND,12371860,,complete,,67812805083317810c101abb,computer,Desktop or Laptop,Windows 10,Firefox 134.0,1536x864,1536x722,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Accurate,,memory_resampled,memory_resampled,68,image,Screen 3,zz7hbh,1,response,1,1735.9599999999919,1731.9199999999837,1735.9599999999919,1735.9599999999919,1731.9199999999837,1735.9599999999919,1,1735.9599999999919,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
