Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
66,1736519809661,10/01/2025 14:36:49,1736491009661,-8,09/01/2025 22:36:49,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,65,image,Screen 3,zz7hbh,1,response,4,2252.5999999880733,2250.1999999999825,2252.5999999880733,2252.5999999880733,2250.1999999999825,2252.5999999880733,1,2252.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,4c23a49c62ff1bbf1eefcc78dca7a998.jpg,
67,1736519812917,10/01/2025 14:36:52,1736491012917,-8,09/01/2025 22:36:52,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,66,image,Screen 3,zz7hbh,1,response,2,3258.7000000000116,3250,3258.7000000000116,3258.7000000000116,3250,3258.7000000000116,1,3258.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
68,1736519816248,10/01/2025 14:36:56,1736491016248,-8,09/01/2025 22:36:56,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,67,image,Screen 3,zz7hbh,1,response,5,3338.9999999821302,3333.2000000000116,3338.9999999821302,3338.9999999821302,3333.2000000000116,3338.9999999821302,1,3338.9999999821302,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Landscapes_002_h.jpg,
69,1736519820618,10/01/2025 14:37:00,1736491020618,-8,09/01/2025 22:37:00,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,68,image,Screen 3,zz7hbh,1,response,1,4376,4366.700000000012,4376,4376,4366.700000000012,4376,1,4376,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,2e4009a2ea8d585ba497bf5fd7816d1b.jpg,
70,1736519825434,10/01/2025 14:37:05,1736491025434,-8,09/01/2025 22:37:05,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,69,image,Screen 3,zz7hbh,1,response,5,4825.099999982107,4816.599999999977,4825.099999982107,4825.099999982107,4816.599999999977,4825.099999982107,1,4825.099999982107,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1e7ce32a3cbdae096a502e6c8076f79b.jpg,
71,1736519827544,10/01/2025 14:37:07,1736491027544,-8,09/01/2025 22:37:07,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,70,image,Screen 3,zz7hbh,1,response,4,2117.000000000029,2100.3000000000175,2117.000000000029,2117.000000000029,2100.3000000000175,2117.000000000029,1,2117.000000000029,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
72,1736519828895,10/01/2025 14:37:08,1736491028895,-8,09/01/2025 22:37:08,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,71,image,Screen 3,zz7hbh,1,response,5,1369.1999999821128,1366.6000000000058,1369.1999999821128,1369.1999999821128,1366.6000000000058,1369.1999999821128,1,1369.1999999821128,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3d59b2b50b93bc6789d97509f8441be6.jpg,
73,1736519830763,10/01/2025 14:37:10,1736491030763,-8,09/01/2025 22:37:10,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,72,image,Screen 3,zz7hbh,1,response,6,1870.9999999880674,1866.6999999999825,1870.9999999880674,1870.9999999880674,1866.6999999999825,1870.9999999880674,1,1870.9999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a428827436fae2f1dc16138cf69fbc3.jpg,
74,1736519834404,10/01/2025 14:37:14,1736491034404,-8,09/01/2025 22:37:14,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,73,image,Screen 3,zz7hbh,1,response,5,3645.600000000006,3633.100000000006,3645.600000000006,3645.600000000006,3633.100000000006,3645.600000000006,1,3645.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6cb2b2a420aafa64f282ef22e112d0b2.jpg,
75,1736519835758,10/01/2025 14:37:15,1736491035758,-8,09/01/2025 22:37:15,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,74,image,Screen 3,zz7hbh,1,response,5,1366.5,1350.0999999999767,1366.5,1366.5,1350.0999999999767,1366.5,1,1366.5,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,01f870e557961e3faef0856f12309fa4.jpg,
76,1736519837575,10/01/2025 14:37:17,1736491037575,-8,09/01/2025 22:37:17,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,75,image,Screen 3,zz7hbh,1,response,6,1833.3000000059837,1816.7000000000116,1833.3000000059837,1833.3000000059837,1816.7000000000116,1833.3000000059837,1,1833.3000000059837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Explosion 1.jpg,
77,1736519838895,10/01/2025 14:37:18,1736491038895,-8,09/01/2025 22:37:18,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,76,image,Screen 3,zz7hbh,1,response,6,1336.4999999821302,1333.2999999999884,1336.4999999821302,1336.4999999821302,1333.2999999999884,1336.4999999821302,1,1336.4999999821302,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1e55bcaa25fabbc8578a7277fc33739b.jpg,
78,1736519840025,10/01/2025 14:37:20,1736491040025,-8,09/01/2025 22:37:20,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,77,image,Screen 3,zz7hbh,1,response,6,1133.199999982142,1116.7000000000116,1133.199999982142,1133.199999982142,1116.7000000000116,1133.199999982142,1,1133.199999982142,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NegHighNonsoc_19.jpg,
79,1736519841842,10/01/2025 14:37:21,1736491041842,-8,09/01/2025 22:37:21,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,78,image,Screen 3,zz7hbh,1,response,5,1833.100000005972,1816.600000000035,1833.100000005972,1833.100000005972,1816.600000000035,1833.100000005972,1,1833.100000005972,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
80,1736519844123,10/01/2025 14:37:24,1736491044123,-8,09/01/2025 22:37:24,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,79,image,Screen 3,zz7hbh,1,response,5,2297.5999999999767,2283.399999999965,2297.5999999999767,2297.5999999999767,2283.399999999965,2297.5999999999767,1,2297.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
81,1736519845947,10/01/2025 14:37:25,1736491045947,-8,09/01/2025 22:37:25,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,80,image,Screen 3,zz7hbh,1,response,5,1838.3999999880907,1833.2999999999884,1838.3999999880907,1838.3999999880907,1833.2999999999884,1838.3999999880907,1,1838.3999999880907,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,ff296975cff994a989c6146faba10ef2.jpg,
82,1736519847481,10/01/2025 14:37:27,1736491047481,-8,09/01/2025 22:37:27,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,81,image,Screen 3,zz7hbh,1,response,6,1538.699999982142,1533.4000000000233,1538.699999982142,1538.699999982142,1533.4000000000233,1538.699999982142,1,1538.699999982142,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegMidNonsoc_16.jpg,
83,1736519858985,10/01/2025 14:37:38,1736491058985,-8,09/01/2025 22:37:38,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,82,image,Screen 3,zz7hbh,1,response,4,5292.799999982119,5283.299999999988,5292.799999982119,5292.799999982119,5283.299999999988,5292.799999982119,1,5292.799999982119,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5e83165bb10aa890a84087c2c6d3edb1.jpg,
84,1736519860314,10/01/2025 14:37:40,1736491060314,-8,09/01/2025 22:37:40,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,83,image,Screen 3,zz7hbh,1,response,5,1338.600000005972,1333.600000000035,1338.600000005972,1338.600000005972,1333.600000000035,1338.600000005972,1,1338.600000005972,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,15b2fecb8d54103bbfccd9e0cf34a77e.jpg,
85,1736519863408,10/01/2025 14:37:43,1736491063408,-8,09/01/2025 22:37:43,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,84,image,Screen 3,zz7hbh,1,response,1,3099.500000005937,3083.0999999999767,3099.500000005937,3099.500000005937,3083.0999999999767,3099.500000005937,1,3099.500000005937,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7c4f3f4fb26ac0b47b8ba51ee8b0979b.jpg,
86,1736519867672,10/01/2025 14:37:47,1736491067672,-8,09/01/2025 22:37:47,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,85,image,Screen 3,zz7hbh,1,response,4,4279.799999982119,4266.700000000012,4279.799999982119,4279.799999982119,4266.700000000012,4279.799999982119,1,4279.799999982119,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
87,1736519868901,10/01/2025 14:37:48,1736491068901,-8,09/01/2025 22:37:48,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,86,image,Screen 3,zz7hbh,1,response,4,1242.2000000059488,1233.5,1242.2000000059488,1242.2000000059488,1233.5,1242.2000000059488,1,1242.2000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6a8a7d8712318130339bb151a1a480d1.jpg,
88,1736519870158,10/01/2025 14:37:50,1736491070158,-8,09/01/2025 22:37:50,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,87,image,Screen 3,zz7hbh,1,response,4,1265.7000000059488,1250,1265.7000000059488,1265.7000000059488,1250,1265.7000000059488,1,1265.7000000059488,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f400d28261cb15a25e91e7be56110ba.jpg,
89,1736519874149,10/01/2025 14:37:54,1736491074149,-8,09/01/2025 22:37:54,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,88,image,Screen 3,zz7hbh,1,response,3,4007.2999999999884,3999.7999999999884,4007.2999999999884,4007.2999999999884,3999.7999999999884,4007.2999999999884,1,4007.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04c7e1e045d2a464c7660a5a1dc6b521.jpg,
90,1736519876158,10/01/2025 14:37:56,1736491076158,-8,09/01/2025 22:37:56,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,89,image,Screen 3,zz7hbh,1,response,5,2015.9000000059605,2000.2000000000116,2015.9000000059605,2015.9000000059605,2000.2000000000116,2015.9000000059605,1,2015.9000000059605,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2f3e68a37d68e5bab426786d2ae708cf.jpg,
91,1736519886707,10/01/2025 14:38:06,1736491086707,-8,09/01/2025 22:38:06,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,90,image,Screen 3,zz7hbh,1,response,3,10564.899999994028,10549.700000000012,10564.899999994028,10564.899999994028,10549.700000000012,10564.899999994028,1,10564.899999994028,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,6c34e2878569d763bdd92cdc72c8be88.jpg,
92,1736519888727,10/01/2025 14:38:08,1736491088727,-8,09/01/2025 22:38:08,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,91,image,Screen 3,zz7hbh,1,response,3,2035.5999999999767,2033.5999999999767,2035.5999999999767,2035.5999999999767,2033.5999999999767,2035.5999999999767,1,2035.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,fc7354a0bbef269140ce76bff20aa450.jpg,
93,1736519890393,10/01/2025 14:38:10,1736491090393,-8,09/01/2025 22:38:10,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,92,image,Screen 3,zz7hbh,1,response,2,1666.600000000035,1649.9000000000233,1666.600000000035,1666.600000000035,1649.9000000000233,1666.600000000035,1,1666.600000000035,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
94,1736519896471,10/01/2025 14:38:16,1736491096471,-8,09/01/2025 22:38:16,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,93,image,Screen 3,zz7hbh,1,response,3,6095.599999999977,6083.199999999953,6095.599999999977,6095.599999999977,6083.199999999953,6095.599999999977,1,6095.599999999977,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
95,1736519898733,10/01/2025 14:38:18,1736491098733,-8,09/01/2025 22:38:18,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,94,image,Screen 3,zz7hbh,1,response,5,2274.8000000059837,2266.8000000000466,2274.8000000059837,2274.8000000059837,2266.8000000000466,2274.8000000059837,1,2274.8000000059837,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,ff52ebec9d07da7fd2f4fc3dd5ab07fa.jpg,
96,1736519902045,10/01/2025 14:38:22,1736491102045,-8,09/01/2025 22:38:22,153647,18,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,42388564,BLIND,12371916,,complete,,6781280748708cd024ca77da,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Memory Task (Clone 3),10,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,memory_resampled2,memory_resampled2,95,image,Screen 3,zz7hbh,1,response,5,3319.5999999999767,3316.7999999999884,3319.5999999999767,3319.5999999999767,3316.7999999999884,3319.5999999999767,1,3319.5999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,04010bc443e63d3299791526581d1c6a.jpg,
