Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
4,1738300330071,31/01/2025 05:12:10,1738278730071,-6,30/01/2025 17:12:10,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,11965.2,11950.100000000002,11965.2,11965.2,11950.100000000002,11965.2,1,11965.2,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,1,12
5,1738300330082,31/01/2025 05:12:10,1738278730082,-6,30/01/2025 17:12:10,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.600000000002183,0,16.600000000002183,16.600000000002183,0,16.600000000002183,1,16.600000000002183,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,1,12
6,1738300338385,31/01/2025 05:12:18,1738278738385,-6,30/01/2025 17:12:18,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,8329.599999999999,8316.8,8329.599999999999,8329.599999999999,8316.8,8329.599999999999,1,8329.599999999999,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,1,12
7,1738300338386,31/01/2025 05:12:18,1738278738386,-6,30/01/2025 17:12:18,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,9,6266.699999999997,8316.8,8330.300000002979,6266.699999999997,8316.8,8330.300000002979,1,6266.699999999997,2063.6000000029817,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,1,12
8,1738300338394,31/01/2025 05:12:18,1738278738394,-6,30/01/2025 17:12:18,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.700000000000728,0,16.700000000000728,16.700000000000728,0,16.700000000000728,1,16.700000000000728,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,1,12
9,1738300341662,31/01/2025 05:12:21,1738278741662,-6,30/01/2025 17:12:21,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,3289.699999998509,3283.2999999999993,3289.699999998509,3289.699999998509,3283.2999999999993,3289.699999998509,1,3289.699999998509,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,1,12
10,1738300341664,31/01/2025 05:12:21,1738278741664,-6,30/01/2025 17:12:21,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,1,2083.2999999999993,3283.2999999999993,3291.4000000014894,2083.2999999999993,3283.2999999999993,3291.4000000014894,1,2083.2999999999993,1208.1000000014901,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,1,12
11,1738300344656,31/01/2025 05:12:24,1738278744656,-6,30/01/2025 17:12:24,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3000.5,3000.2000000000007,3000.5,3000.5,3000.2000000000007,3000.5,1,3000.5,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,1,12
12,1738300344666,31/01/2025 05:12:24,1738278744666,-6,30/01/2025 17:12:24,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,10.199999998509156,0,10.199999998509156,10.199999998509156,0,10.199999998509156,0,10.199999998509156,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,12
13,1738300347021,31/01/2025 05:12:27,1738278747021,-6,30/01/2025 17:12:27,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,2364.4000000014894,2349.9999999999964,2364.4000000014894,2364.4000000014894,2349.9999999999964,2364.4000000014894,0,2364.4000000014894,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,13
14,1738300347021,31/01/2025 05:12:27,1738278747021,-6,30/01/2025 17:12:27,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,983.2999999999993,2349.9999999999964,2364.9000000014894,983.2999999999993,2349.9999999999964,2364.9000000014894,1,983.2999999999993,1381.6000000014901,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,14
15,1738300348012,31/01/2025 05:12:28,1738278748012,-6,30/01/2025 17:12:28,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,6.199999998512794,0,6.199999998512794,6.199999998512794,0,6.199999998512794,0,6.199999998512794,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,14
16,1738300349976,31/01/2025 05:12:29,1738278749976,-6,30/01/2025 17:12:29,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,1970.300000000003,1966.6000000000058,1970.300000000003,1970.300000000003,1966.6000000000058,1970.300000000003,0,1970.300000000003,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,15
17,1738300349977,31/01/2025 05:12:29,1738278749977,-6,30/01/2025 17:12:29,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,866.6000000000058,1966.6000000000058,1970.800000000003,866.6000000000058,1966.6000000000058,1970.800000000003,1,866.6000000000058,1104.199999999997,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,16
18,1738300350978,31/01/2025 05:12:30,1738278750978,-6,30/01/2025 17:12:30,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,5.800000001487206,0,5.800000001487206,5.800000001487206,0,5.800000001487206,0,5.800000001487206,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,16
19,1738300355371,31/01/2025 05:12:35,1738278755371,-6,30/01/2025 17:12:35,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,4398.500000004467,4383.5,4398.500000004467,4398.500000004467,4383.5,4398.500000004467,0,4398.500000004467,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,17
20,1738300355374,31/01/2025 05:12:35,1738278755374,-6,30/01/2025 17:12:35,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,3433.399999999994,4383.5,4400.200000000004,3433.399999999994,4383.5,4400.200000000004,1,3433.399999999994,966.8000000000102,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,18
21,1738300356362,31/01/2025 05:12:36,1738278756362,-6,30/01/2025 17:12:36,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,5.800000001487206,0,5.800000001487206,5.800000001487206,0,5.800000001487206,0,5.800000001487206,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,18
22,1738300359101,31/01/2025 05:12:39,1738278759101,-6,30/01/2025 17:12:39,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,2744.699999999997,2733.399999999994,2744.699999999997,2744.699999999997,2733.399999999994,2744.699999999997,0,2744.699999999997,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,19
23,1738300359101,31/01/2025 05:12:39,1738278759101,-6,30/01/2025 17:12:39,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,716.6999999999971,2733.399999999994,2745.099999998507,716.6999999999971,2733.399999999994,2745.099999998507,1,716.6999999999971,2028.3999999985099,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,20
24,1738300360095,31/01/2025 05:12:40,1738278760095,-6,30/01/2025 17:12:40,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,info,,5.600000004473259,0,5.600000004473259,5.600000004473259,0,5.600000004473259,0,5.600000004473259,0,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,20
25,1738300365245,31/01/2025 05:12:45,1738278765245,-6,30/01/2025 17:12:45,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,continue,,5155.000000002983,5150.100000000006,5155.000000002983,5155.000000002983,5150.100000000006,5155.000000002983,0,5155.000000002983,0,0,,Click To Continue,Continue Button,7,object-173,image,,,,,,,,,,,,,,,4,21
26,1738300365245,31/01/2025 05:12:45,1738278765245,-6,30/01/2025 17:12:45,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 9,ev1o37,5,response,1,2566.7000000000044,5150.100000000006,5155.500000002983,2566.7000000000044,5150.100000000006,5155.500000002983,0,2566.7000000000044,2588.800000002979,0,,Slider,Slider,4,object-170,image,,,,,,,,,,,,,,,4,22
27,1738300366246,31/01/2025 05:12:46,1738278766246,-6,30/01/2025 17:12:46,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,info,,6.19999999999709,0,6.19999999999709,6.19999999999709,0,6.19999999999709,0,6.19999999999709,0,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,4,22
28,1738300372962,31/01/2025 05:12:52,1738278772962,-6,30/01/2025 17:12:52,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,continue,,6722.000000004467,6716.699999999997,6722.000000004467,6722.000000004467,6716.699999999997,6722.000000004467,0,6722.000000004467,0,0,,Click To Continue,Continue Button,7,object-183,image,,,,,,,,,,,,,,,4,23
29,1738300372962,31/01/2025 05:12:52,1738278772962,-6,30/01/2025 17:12:52,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 10,fpb9mf,6,response,1,1650,6716.699999999997,6722.199999999997,1650,6716.699999999997,6722.199999999997,0,1650,5072.199999999997,0,,Slider,Slider,4,object-180,image,,,,,,,,,,,,,,,4,24
30,1738300373957,31/01/2025 05:12:53,1738278773957,-6,30/01/2025 17:12:53,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#2,42922896,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,END,,,59778,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,1738300384503,31/01/2025 05:13:04,1738278784503,-6,30/01/2025 17:13:04,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2,1738300385427,31/01/2025 05:13:05,1738278785427,-6,30/01/2025 17:13:05,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,886.8999999985099,883.3000000000002,886.8999999985099,886.8999999985099,883.3000000000002,886.8999999985099,1,886.8999999985099,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,4,24
3,1738300386205,31/01/2025 05:13:06,1738278786205,-6,30/01/2025 17:13:06,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,781.3000000014899,766.5999999999999,781.3000000014899,781.3000000014899,766.5999999999999,781.3000000014899,1,781.3000000014899,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,4,24
4,1738300387655,31/01/2025 05:13:07,1738278787655,-6,30/01/2025 17:13:07,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,1465.70000000149,1450.1,1465.70000000149,1465.70000000149,1450.1,1465.70000000149,1,1465.70000000149,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,4,24
5,1738300387662,31/01/2025 05:13:07,1738278787662,-6,30/01/2025 17:13:07,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.699999999999818,0,16.699999999999818,16.699999999999818,0,16.699999999999818,1,16.699999999999818,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,4,24
6,1738300390492,31/01/2025 05:13:10,1738278790492,-6,30/01/2025 17:13:10,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,2851.89999999851,2850,2851.89999999851,2851.89999999851,2850,2851.89999999851,1,2851.89999999851,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,4,24
7,1738300390492,31/01/2025 05:13:10,1738278790492,-6,30/01/2025 17:13:10,153647,21,task-u8ly,repeat-3dmk#4->-repeat-tj2w#3->-repeat-bh4w#3,42922908,BLIND,12510918,,complete,,679c55aedb42a33c1c212b10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1920x1080,1920x919,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,9,2150,2850,2852.2999999970198,2150,2850,2852.2999999970198,1,2150,702.2999999970198,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,4,24
