Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet,Store: correct
2,1738306383986,31/01/2025 06:53:03,1738277583986,-8,30/01/2025 14:53:03,153647,21,task-nkxf,repeat-3dmk#2,42923717,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,11050,11035.8,11050,11050,11035.8,11050,1,11050,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738306383987,31/01/2025 06:53:03,1738277583987,-8,30/01/2025 14:53:03,153647,21,task-nkxf,repeat-3dmk#2,42923717,BLIND,12511035,,complete,,679c6bedc1ad9af512212c10,computer,Desktop or Laptop,Windows 10,Chrome 132.0.0.0,1600x900,1777x821,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,8203,,,,0,,,,,,,,,,,
1,1738307189470,31/01/2025 07:06:29,1738285589470,-6,30/01/2025 19:06:29,153647,21,task-nkxf,repeat-3dmk#1,42923830,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307193615,31/01/2025 07:06:33,1738285593615,-6,30/01/2025 19:06:33,153647,21,task-nkxf,repeat-3dmk#1,42923830,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,4160.659999999996,4144.059999999998,4160.659999999996,4160.659999999996,4144.059999999998,4160.659999999996,1,4160.659999999996,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738307193617,31/01/2025 07:06:33,1738285593617,-6,30/01/2025 19:06:33,153647,21,task-nkxf,repeat-3dmk#1,42923830,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,4120,,,,0,,,,,,,,,,,
1,1738307177436,31/01/2025 07:06:17,1738285577436,-6,30/01/2025 19:06:17,153647,21,task-nkxf,repeat-3dmk#1,42923831,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307180675,31/01/2025 07:06:20,1738285580675,-6,30/01/2025 19:06:20,153647,21,task-nkxf,repeat-3dmk#1,42923831,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3247.7000001430515,3232.5,3247.7000001430515,3247.7000001430515,3232.5,3247.7000001430515,1,3247.7000001430515,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307180677,31/01/2025 07:06:20,1738285580677,-6,30/01/2025 19:06:20,153647,21,task-nkxf,repeat-3dmk#1,42923831,BLIND,12511074,,complete,,679c743d1f3579147474cb35,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3224,,,,0,,,,,,,,,,,
1,1738307276833,31/01/2025 07:07:56,1738285676833,-6,30/01/2025 19:07:56,153647,21,task-nkxf,repeat-3dmk#2,42923841,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307283196,31/01/2025 07:08:03,1738285683196,-6,30/01/2025 19:08:03,153647,21,task-nkxf,repeat-3dmk#2,42923841,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,6380.599999997765,6377.200000000001,6380.599999997765,6380.599999997765,6377.200000000001,6380.599999997765,1,6380.599999997765,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307283198,31/01/2025 07:08:03,1738285683198,-6,30/01/2025 19:08:03,153647,21,task-nkxf,repeat-3dmk#2,42923841,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,6339,,,,0,,,,,,,,,,,
1,1738307363090,31/01/2025 07:09:23,1738285763090,-6,30/01/2025 19:09:23,153647,21,task-nkxf,repeat-3dmk#3,42923860,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307366674,31/01/2025 07:09:26,1738285766674,-6,30/01/2025 19:09:26,153647,21,task-nkxf,repeat-3dmk#3,42923860,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3609.400000002235,3596.7999999999993,3609.400000002235,3609.400000002235,3596.7999999999993,3609.400000002235,1,3609.400000002235,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307366677,31/01/2025 07:09:26,1738285766677,-6,30/01/2025 19:09:26,153647,21,task-nkxf,repeat-3dmk#3,42923860,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3567,,,,0,,,,,,,,,,,
1,1738307439139,31/01/2025 07:10:39,1738285839139,-6,30/01/2025 19:10:39,153647,21,task-nkxf,repeat-3dmk#4,42923872,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307442621,31/01/2025 07:10:42,1738285842621,-6,30/01/2025 19:10:42,153647,21,task-nkxf,repeat-3dmk#4,42923872,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3504.384000000746,3487.884,3504.384000000746,3504.384000000746,3487.884,3504.384000000746,1,3504.384000000746,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738307442622,31/01/2025 07:10:42,1738285842622,-6,30/01/2025 19:10:42,153647,21,task-nkxf,repeat-3dmk#4,42923872,BLIND,12511064,,complete,,679c72a7bb1c0f58811e43ce,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1366x768,1366x607,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,Inaccurate~Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3452,,,,0,,,,,,,,,,,
1,1738307700589,31/01/2025 07:15:00,1738278900589,-8,30/01/2025 15:15:00,153647,21,task-nkxf,repeat-3dmk#1,42923931,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307702881,31/01/2025 07:15:02,1738278902881,-8,30/01/2025 15:15:02,153647,21,task-nkxf,repeat-3dmk#1,42923931,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2292.659999999999,2278.7799999999997,2292.659999999999,2292.659999999999,2278.7799999999997,2292.659999999999,1,2292.659999999999,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738307702882,31/01/2025 07:15:02,1738278902882,-8,30/01/2025 15:15:02,153647,21,task-nkxf,repeat-3dmk#1,42923931,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2288,,,,0,,,,,,,,,,,
1,1738307728768,31/01/2025 07:15:28,1738278928768,-8,30/01/2025 15:15:28,153647,21,task-nkxf,repeat-3dmk#2,42923934,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307730856,31/01/2025 07:15:30,1738278930856,-8,30/01/2025 15:15:30,153647,21,task-nkxf,repeat-3dmk#2,42923934,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2090.54,2085.4399999999996,2090.54,2090.54,2085.4399999999996,2090.54,1,2090.54,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738307730857,31/01/2025 07:15:30,1738278930857,-8,30/01/2025 15:15:30,153647,21,task-nkxf,repeat-3dmk#2,42923934,BLIND,12511081,,complete,,679c6268d4f22dcd38bdd223,computer,Desktop or Laptop,Windows 10,Firefox 134.0,3840x2160,1896x1152,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Inaccurate~Inaccurate~Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2082,,,,0,,,,,,,,,,,
1,1738307767473,31/01/2025 07:16:07,1738286167473,-6,30/01/2025 19:16:07,153647,21,task-nkxf,repeat-3dmk#1,42923941,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307772996,31/01/2025 07:16:12,1738286172996,-6,30/01/2025 19:16:12,153647,21,task-nkxf,repeat-3dmk#1,42923941,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,5549.769999964237,5546.870000000001,5549.769999964237,5549.769999964237,5546.870000000001,5549.769999964237,1,5549.769999964237,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,1
3,1738307772998,31/01/2025 07:16:12,1738286172998,-6,30/01/2025 19:16:12,153647,21,task-nkxf,repeat-3dmk#1,42923941,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,5492,,,,0,,,,,,,,,,,
1,1738307814512,31/01/2025 07:16:54,1738286214512,-6,30/01/2025 19:16:54,153647,21,task-nkxf,repeat-3dmk#2,42923950,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307822545,31/01/2025 07:17:02,1738286222545,-6,30/01/2025 19:17:02,153647,21,task-nkxf,repeat-3dmk#2,42923950,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,8057.200000011921,8047.299999999999,8057.200000011921,8057.200000011921,8047.299999999999,8057.200000011921,1,8057.200000011921,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307822546,31/01/2025 07:17:02,1738286222546,-6,30/01/2025 19:17:02,153647,21,task-nkxf,repeat-3dmk#2,42923950,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,8004,,,,0,,,,,,,,,,,
1,1738307909506,31/01/2025 07:18:29,1738286309506,-6,30/01/2025 19:18:29,153647,21,task-nkxf,repeat-3dmk#3,42923958,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307918154,31/01/2025 07:18:38,1738286318154,-6,30/01/2025 19:18:38,153647,21,task-nkxf,repeat-3dmk#3,42923958,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,8666.73999998808,8662.840000000004,8666.73999998808,8666.73999998808,8662.840000000004,8666.73999998808,1,8666.73999998808,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307918155,31/01/2025 07:18:38,1738286318155,-6,30/01/2025 19:18:38,153647,21,task-nkxf,repeat-3dmk#3,42923958,BLIND,12511087,,complete,,679c76b7a189a1b86c6651de,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x911,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,8623,,,,0,,,,,,,,,,,
1,1738307904671,31/01/2025 07:18:24,1738286304671,-6,30/01/2025 19:18:24,153647,21,task-nkxf,repeat-3dmk#1,42923966,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307906769,31/01/2025 07:18:26,1738286306769,-6,30/01/2025 19:18:26,153647,21,task-nkxf,repeat-3dmk#1,42923966,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2114.3600000119213,2111.8600000000006,2114.3600000119213,2114.3600000119213,2111.8600000000006,2114.3600000119213,1,2114.3600000119213,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307906771,31/01/2025 07:18:26,1738286306771,-6,30/01/2025 19:18:26,153647,21,task-nkxf,repeat-3dmk#1,42923966,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,2080,,,,0,,,,,,,,,,,
1,1738307964904,31/01/2025 07:19:24,1738286364904,-6,30/01/2025 19:19:24,153647,21,task-nkxf,repeat-3dmk#2,42923984,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738307966103,31/01/2025 07:19:26,1738286366103,-6,30/01/2025 19:19:26,153647,21,task-nkxf,repeat-3dmk#2,42923984,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1213.5379999999996,1196.638,1213.5379999999996,1213.5379999999996,1196.638,1213.5379999999996,1,1213.5379999999996,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738307966104,31/01/2025 07:19:26,1738286366104,-6,30/01/2025 19:19:26,153647,21,task-nkxf,repeat-3dmk#2,42923984,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1180,,,,0,,,,,,,,,,,
1,1738308016047,31/01/2025 07:20:16,1738286416047,-6,30/01/2025 19:20:16,153647,21,task-nkxf,repeat-3dmk#3,42923998,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738308018006,31/01/2025 07:20:18,1738286418006,-6,30/01/2025 19:20:18,153647,21,task-nkxf,repeat-3dmk#3,42923998,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,1974.0700000119214,1962.67,1974.0700000119214,1974.0700000119214,1962.67,1974.0700000119214,1,1974.0700000119214,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,4
3,1738308018007,31/01/2025 07:20:18,1738286418007,-6,30/01/2025 19:20:18,153647,21,task-nkxf,repeat-3dmk#3,42923998,BLIND,12511090,,complete,,679c75f071b7e2942d62b2a9,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2134x1200,2134x1047,,,0,Retry,3,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Accurate,,Inaccurate~Inaccurate~Accurate,,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1936,,,,0,,,,,,,,,,,
1,1738309978724,31/01/2025 07:52:58,1738288378724,-6,30/01/2025 19:52:58,153647,21,task-nkxf,repeat-3dmk#1,42924304,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738309982264,31/01/2025 07:53:02,1738288382264,-6,30/01/2025 19:53:02,153647,21,task-nkxf,repeat-3dmk#1,42924304,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,3566.7739999999994,3549.974,3566.7739999999994,3566.7739999999994,3549.974,3566.7739999999994,1,3566.7739999999994,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,0
3,1738309982265,31/01/2025 07:53:02,1738288382265,-6,30/01/2025 19:53:02,153647,21,task-nkxf,repeat-3dmk#1,42924304,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,3511,,,,0,,,,,,,,,,,
1,1738310016374,31/01/2025 07:53:36,1738288416374,-6,30/01/2025 19:53:36,153647,21,task-nkxf,repeat-3dmk#2,42924312,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,
2,1738310018360,31/01/2025 07:53:38,1738288418360,-6,30/01/2025 19:53:38,153647,21,task-nkxf,repeat-3dmk#2,42924312,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,1,Retry Instructions,Screen 1,iwrmq7,1,continue,,2013.9999999642368,2000.0999999999995,2013.9999999642368,2013.9999999642368,2000.0999999999995,2013.9999999642368,1,2013.9999999642368,0,0,,Click To Continue,Continue Button,2,object-2,Retry Instructions,,2
3,1738310018361,31/01/2025 07:53:38,1738288418361,-6,30/01/2025 19:53:38,153647,21,task-nkxf,repeat-3dmk#2,42924312,BLIND,12511149,,complete,,679c7f3656b395b1857c7249,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1920x1080,1920x919,,,0,Retry,3,Inaccurate~Inaccurate~Accurate,2,,Accurate,,Accurate,Spreadsheet1,Spreadsheet1,,,,,,info,END,,,1972,,,,0,,,,,,,,,,,
