Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: memory,Spreadsheet: randomise,Spreadsheet: img,Manipulation: Spreadsheet
36,1738299943961,31/01/2025 05:05:43,1738281943961,-5,30/01/2025 19:05:43,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,35,image,Screen 3,zz7hbh,1,response,3,2876.599999952319,2875,2876.599999952319,2876.599999952319,2875,2876.599999952319,1,2876.599999952319,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,feda202ca3d6bfd1aeb0da37fdc38a57.jpg,
37,1738299945687,31/01/2025 05:05:45,1738281945687,-5,30/01/2025 19:05:45,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,36,image,Screen 3,zz7hbh,1,response,5,1727.1999998569518,1725,1727.1999998569518,1727.1999998569518,1725,1727.1999998569518,1,1727.1999998569518,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,5e10ffc07c32b122581ffbcf070e3513.jpg,
38,1738299946842,31/01/2025 05:05:46,1738281946842,-5,30/01/2025 19:05:46,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,37,image,Screen 3,zz7hbh,1,response,6,1157.300000000003,1150,1157.300000000003,1157.300000000003,1150,1157.300000000003,1,1157.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2aa7d16216672ee000ee2bd2adac4cfc.jpg,
39,1738299948759,31/01/2025 05:05:48,1738281948759,-5,30/01/2025 19:05:48,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,38,image,Screen 3,zz7hbh,1,response,5,1924.8999999046355,1917.199999999997,1924.8999999046355,1924.8999999046355,1917.199999999997,1924.8999999046355,1,1924.8999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Landscapes_135_h.jpg,
40,1738299951425,31/01/2025 05:05:51,1738281951425,-5,30/01/2025 19:05:51,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,39,image,Screen 3,zz7hbh,1,response,5,2673.4999998569547,2666.300000000003,2673.4999998569547,2673.4999998569547,2666.300000000003,2673.4999998569547,1,2673.4999998569547,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,d8f1bd0679a210b6b43880a48c128c94.jpg,
41,1738299954474,31/01/2025 05:05:54,1738281954474,-5,30/01/2025 19:05:54,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,40,image,Screen 3,zz7hbh,1,response,2,3055.800000000003,3050,3055.800000000003,3055.800000000003,3050,3055.800000000003,1,3055.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7f71ecb2b2d72740920f76cd5a95b2e2.jpg,
42,1738299956268,31/01/2025 05:05:56,1738281956268,-5,30/01/2025 19:05:56,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,41,image,Screen 3,zz7hbh,1,response,1,1799.499999809268,1791.6000000000058,1799.499999809268,1799.499999809268,1791.6000000000058,1799.499999809268,1,1799.499999809268,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,6a8a7d8712318130339bb151a1a480d1.jpg,
43,1738299957965,31/01/2025 05:05:57,1738281957965,-5,30/01/2025 19:05:57,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,42,image,Screen 3,zz7hbh,1,response,5,1705.3999998092622,1700,1705.3999998092622,1705.3999998092622,1700,1705.3999998092622,1,1705.3999998092622,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,7e7c6491904659cda90b353efa05c36c.jpg,
44,1738299960120,31/01/2025 05:06:00,1738281960120,-5,30/01/2025 19:06:00,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,43,image,Screen 3,zz7hbh,1,response,6,2160.2999999046297,2158.300000000003,2160.2999999046297,2160.2999999046297,2158.300000000003,2160.2999999046297,1,2160.2999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,feed528bc121918ffce4f02bd1d6f2f4.jpg,
45,1738299961309,31/01/2025 05:06:01,1738281961309,-5,30/01/2025 19:06:01,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,44,image,Screen 3,zz7hbh,1,response,6,1190.9999999046267,1183.3999999999942,1190.9999999046267,1190.9999999046267,1183.3999999999942,1190.9999999046267,1,1190.9999999046267,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,dda7c54d92c7279ad21757f349c7cb59.jpg,
46,1738299964817,31/01/2025 05:06:04,1738281964817,-5,30/01/2025 19:06:04,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,45,image,Screen 3,zz7hbh,1,response,5,3515.5999999046326,3508.899999999994,3515.5999999046326,3515.5999999046326,3508.899999999994,3515.5999999046326,1,3515.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,5fdc482e5b42049a82ca070062ab59d8.jpg,
47,1738299968083,31/01/2025 05:06:08,1738281968083,-5,30/01/2025 19:06:08,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,46,image,Screen 3,zz7hbh,1,response,5,3272.399999952322,3266.300000000003,3272.399999952322,3272.399999952322,3266.300000000003,3272.399999952322,1,3272.399999952322,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,158014689825043d5b49ffcf135892b5.jpg,
48,1738299970227,31/01/2025 05:06:10,1738281970227,-5,30/01/2025 19:06:10,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,47,image,Screen 3,zz7hbh,1,response,6,2150.499999809268,2141.800000000003,2150.499999809268,2150.499999809268,2141.800000000003,2150.499999809268,1,2150.499999809268,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Landscapes_002_h.jpg,
49,1738299972497,31/01/2025 05:06:12,1738281972497,-5,30/01/2025 19:06:12,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,48,image,Screen 3,zz7hbh,1,response,4,2278.899999856949,2274.699999999997,2278.899999856949,2278.899999856949,2274.699999999997,2278.899999856949,1,2278.899999856949,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,NegMidNonsoc_3.jpg,
50,1738299974793,31/01/2025 05:06:14,1738281974793,-5,30/01/2025 19:06:14,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,49,image,Screen 3,zz7hbh,1,response,2,2299.9999999999854,2291.699999999997,2299.9999999999854,2299.9999999999854,2291.699999999997,2299.9999999999854,1,2299.9999999999854,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,06a9ade692b9894b771ba657cade7770.jpg,
51,1738299977104,31/01/2025 05:06:17,1738281977104,-5,30/01/2025 19:06:17,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,50,image,Screen 3,zz7hbh,1,response,2,2319.1999999046384,2316.800000000003,2319.1999999046384,2319.1999999046384,2316.800000000003,2319.1999999046384,1,2319.1999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1ec3da084ef6bb404b0f4e706f3dca08.jpg,
52,1738299978771,31/01/2025 05:06:18,1738281978771,-5,30/01/2025 19:06:18,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,51,image,Screen 3,zz7hbh,1,response,4,1668.999999809268,1666.5,1668.999999809268,1668.999999809268,1666.5,1668.999999809268,1,1668.999999809268,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3aa18c7989615cbf9e84d32f0039e64f.jpg,
53,1738299980302,31/01/2025 05:06:20,1738281980302,-5,30/01/2025 19:06:20,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,52,image,Screen 3,zz7hbh,1,response,4,1533.199999999997,1525,1533.199999999997,1533.199999999997,1525,1533.199999999997,1,1533.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,7ab03626f990062e6132f7a256c68cc0.jpg,
54,1738299983108,31/01/2025 05:06:23,1738281983108,-5,30/01/2025 19:06:23,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,53,image,Screen 3,zz7hbh,1,response,5,2815.3999999046355,2808.9000000000087,2815.3999999046355,2815.3999999046355,2808.9000000000087,2815.3999999046355,1,2815.3999999046355,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,abe336eaf110ed14cce5d4fed62a7d5a.jpg,
55,1738299988385,31/01/2025 05:06:28,1738281988385,-5,30/01/2025 19:06:28,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,54,image,Screen 3,zz7hbh,1,response,5,5282.599999809259,5274.5,5282.599999809259,5282.599999809259,5274.5,5282.599999809259,1,5282.599999809259,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,003b4444e624e41a4553d652cdc5a983.jpg,
56,1738299990280,31/01/2025 05:06:30,1738281990280,-5,30/01/2025 19:06:30,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,55,image,Screen 3,zz7hbh,1,response,5,1903.799999856943,1900,1903.799999856943,1903.799999856943,1900,1903.799999856943,1,1903.799999856943,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,3ddd64c8e1bd9da05c60694765cbaa6e.jpg,
57,1738299993210,31/01/2025 05:06:33,1738281993210,-5,30/01/2025 19:06:33,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,56,image,Screen 3,zz7hbh,1,response,2,2933.699999999997,2925.199999999997,2933.699999999997,2933.699999999997,2925.199999999997,2933.699999999997,1,2933.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,f209b8b4566de78c7f9bf8ca98846534.jpg,
58,1738299995457,31/01/2025 05:06:35,1738281995457,-5,30/01/2025 19:06:35,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,57,image,Screen 3,zz7hbh,1,response,3,2255.399999809262,2249.800000000003,2255.399999809262,2255.399999809262,2249.800000000003,2255.399999809262,1,2255.399999809262,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Bar 1.jpg,
59,1738299996635,31/01/2025 05:06:36,1738281996635,-5,30/01/2025 19:06:36,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,58,image,Screen 3,zz7hbh,1,response,1,1183.1000000000058,1175,1183.1000000000058,1183.1000000000058,1175,1183.1000000000058,1,1183.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,NeutMidNonsoc_5.jpg,
60,1738299997757,31/01/2025 05:06:37,1738281997757,-5,30/01/2025 19:06:37,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,59,image,Screen 3,zz7hbh,1,response,1,1130.5999998092593,1125,1130.5999998092593,1130.5999998092593,1125,1130.5999998092593,1,1130.5999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,07b98f0075d2baf40f8a46dbc3147988.jpg,
61,1738299999123,31/01/2025 05:06:39,1738281999123,-5,30/01/2025 19:06:39,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,60,image,Screen 3,zz7hbh,1,response,2,1371.5999998092593,1366.699999999997,1371.5999998092593,1371.5999998092593,1366.699999999997,1371.5999998092593,1,1371.5999998092593,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,4c439fd6c90fcac1d9c247e0d30db57a.jpg,
62,1738300001013,31/01/2025 05:06:41,1738282001013,-5,30/01/2025 19:06:41,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,61,image,Screen 3,zz7hbh,1,response,4,1894.7999999046297,1891.699999999997,1894.7999999046297,1894.7999999046297,1891.699999999997,1894.7999999046297,1,1894.7999999046297,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,Pollution 1.jpg,
63,1738300003661,31/01/2025 05:06:43,1738282003661,-5,30/01/2025 19:06:43,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,62,image,Screen 3,zz7hbh,1,response,5,2649.9000000000233,2641.7000000000116,2649.9000000000233,2649.9000000000233,2641.7000000000116,2649.9000000000233,1,2649.9000000000233,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,1f9a82ccaf0a33edbbaab571d60d0058.jpg,
64,1738300005223,31/01/2025 05:06:45,1738282005223,-5,30/01/2025 19:06:45,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,63,image,Screen 3,zz7hbh,1,response,5,1571.5999999523046,1566.6999999999825,1571.5999999523046,1571.5999999523046,1566.6999999999825,1571.5999999523046,1,1571.5999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,98e1de33aecf9079ec4fef36414a6b93.jpg,
65,1738300006785,31/01/2025 05:06:46,1738282006785,-5,30/01/2025 19:06:46,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,64,image,Screen 3,zz7hbh,1,response,2,1566.6000000000058,1558.8000000000175,1566.6000000000058,1566.6000000000058,1558.8000000000175,1566.6000000000058,1,1566.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,04010bc443e63d3299791526581d1c6a.jpg,
66,1738300010457,31/01/2025 05:06:50,1738282010457,-5,30/01/2025 19:06:50,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,65,image,Screen 3,zz7hbh,1,response,5,3679.9999998092535,3674.6999999999825,3679.9999998092535,3679.9999998092535,3674.6999999999825,3679.9999998092535,1,3679.9999998092535,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,Desert 1.jpg,
67,1738300012488,31/01/2025 05:06:52,1738282012488,-5,30/01/2025 19:06:52,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,66,image,Screen 3,zz7hbh,1,response,5,2036.1000000000058,2033.2000000000116,2036.1000000000058,2036.1000000000058,2033.2000000000116,2036.1000000000058,1,2036.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,filler,1,2a608dc6d5195d76ed0be5bb46e5922e.jpg,
68,1738300015601,31/01/2025 05:06:55,1738282015601,-5,30/01/2025 19:06:55,153647,21,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,42922833,BLIND,12510917,,complete,,679c55af2fceb3624daf60c1,computer,Desktop or Laptop,Windows 10,Chrome 131.0.0.0,1280x800,1280x712,,,0,Memory Task (Clone 3),10,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,Inaccurate~Accurate,,memory_resampled,memory_resampled,67,image,Screen 3,zz7hbh,1,response,3,3115.899999999994,3108.399999999994,3115.899999999994,3115.899999999994,3108.399999999994,3115.899999999994,1,3115.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,target,F,target,1,3d1624eb4c35402296bf9bc2e790f343.jpg,
