Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
16,1730481278357,01/11/2024 17:14:38,1730466878357,-4,01/11/2024 09:14:38,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,4,3383.5000000000073,3366.9000000000015,3383.5000000000073,3383.5000000000073,3366.9000000000015,3383.5000000000073,1,3383.5000000000073,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
17,1730481281574,01/11/2024 17:14:41,1730466881574,-4,01/11/2024 09:14:41,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,4,3233.399999999994,3216.7999999999956,3233.399999999994,3233.399999999994,3216.7999999999956,3233.399999999994,1,3233.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,1671,1ff93f044a2f56339403ccc24740e14b.jpg,target,F,,target,
18,1730481283119,01/11/2024 17:14:43,1730466883119,-4,01/11/2024 09:14:43,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,4,1562.5000000014916,1550.2000000000044,1562.5000000014916,1562.5000000014916,1550.2000000000044,1562.5000000014916,1,1562.5000000014916,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,filler,
19,1730481284989,01/11/2024 17:14:44,1730466884989,-4,01/11/2024 09:14:44,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,5,1882.699999999997,1866.8999999999942,1882.699999999997,1882.699999999997,1866.8999999999942,1882.699999999997,1,1882.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,360,3aa18c7989615cbf9e84d32f0039e64f.jpg,target,J,,filler,
20,1730481288406,01/11/2024 17:14:48,1730466888406,-4,01/11/2024 09:14:48,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,3,3432.5999999970227,3416.9000000000087,3432.5999999970227,3432.5999999970227,3416.9000000000087,3432.5999999970227,1,3432.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
21,1730481290647,01/11/2024 17:14:50,1730466890647,-4,01/11/2024 09:14:50,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,3,2256.5000000014843,2250.0999999999913,2256.5000000014843,2256.5000000014843,2250.0999999999913,2256.5000000014843,1,2256.5000000014843,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
22,1730481292901,01/11/2024 17:14:52,1730466892901,-4,01/11/2024 09:14:52,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,5,2260.699999998513,2250.199999999997,2260.699999998513,2260.699999998513,2250.199999999997,2260.699999998513,1,2260.699999998513,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,filler,
23,1730481296304,01/11/2024 17:14:56,1730466896304,-4,01/11/2024 09:14:56,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,5,3413.200000001496,3399.9000000000087,3413.200000001496,3413.200000001496,3399.9000000000087,3413.200000001496,1,3413.200000001496,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
24,1730481297942,01/11/2024 17:14:57,1730466897942,-4,01/11/2024 09:14:57,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,5,1649.9000000000087,1633.5,1649.9000000000087,1649.9000000000087,1633.5,1649.9000000000087,1,1649.9000000000087,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
25,1730481299219,01/11/2024 17:14:59,1730466899219,-4,01/11/2024 09:14:59,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,5,1294.599999998507,1283.3999999999942,1294.599999998507,1294.599999998507,1283.3999999999942,1294.599999998507,1,1294.599999998507,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
26,1730481300511,01/11/2024 17:15:00,1730466900511,-4,01/11/2024 09:15:00,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,5,1303.400000001493,1300.300000000003,1303.400000001493,1303.400000001493,1300.300000000003,1303.400000001493,1,1303.400000001493,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,filler,
27,1730481302072,01/11/2024 17:15:02,1730466902072,-4,01/11/2024 09:15:02,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,5,1564.7999999970198,1549.8999999999942,1564.7999999970198,1564.7999999970198,1549.8999999999942,1564.7999999970198,1,1564.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,filler,
28,1730481305528,01/11/2024 17:15:05,1730466905528,-4,01/11/2024 09:15:05,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,5,3470.8999999970256,3467,3470.8999999970256,3470.8999999970256,3467,3470.8999999970256,1,3470.8999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
29,1730481307717,01/11/2024 17:15:07,1730466907717,-4,01/11/2024 09:15:07,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,5,2192.800000002986,2183.300000000003,2192.800000002986,2192.800000002986,2183.300000000003,2192.800000002986,1,2192.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,target,
30,1730481308904,01/11/2024 17:15:08,1730466908904,-4,01/11/2024 09:15:08,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,5,1195.5999999970227,1183.4000000000087,1195.5999999970227,1195.5999999970227,1183.4000000000087,1195.5999999970227,1,1195.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
31,1730481310240,01/11/2024 17:15:10,1730466910240,-4,01/11/2024 09:15:10,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,5,1348.299999998504,1333.199999999997,1348.299999998504,1348.299999998504,1333.199999999997,1348.299999998504,1,1348.299999998504,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
32,1730481312271,01/11/2024 17:15:12,1730466912271,-4,01/11/2024 09:15:12,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,4,2046.4000000029773,2033.699999999997,2046.4000000029773,2046.4000000029773,2033.699999999997,2046.4000000029773,1,2046.4000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,target,
33,1730481314504,01/11/2024 17:15:14,1730466914504,-4,01/11/2024 09:15:14,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,4,2245.89999999851,2233.199999999997,2245.89999999851,2245.89999999851,2233.199999999997,2245.89999999851,1,2245.89999999851,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,filler,
34,1730481315589,01/11/2024 17:15:15,1730466915589,-4,01/11/2024 09:15:15,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,4,1097.400000001493,1083.5,1097.400000001493,1097.400000001493,1083.5,1097.400000001493,1,1097.400000001493,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
35,1730481317784,01/11/2024 17:15:17,1730466917784,-4,01/11/2024 09:15:17,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,3,2209.5999999970227,2200.4000000000087,2209.5999999970227,2209.5999999970227,2200.4000000000087,2209.5999999970227,1,2209.5999999970227,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
36,1730481319461,01/11/2024 17:15:19,1730466919461,-4,01/11/2024 09:15:19,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,5,1686.1000000029744,1683.3999999999942,1686.1000000029744,1686.1000000029744,1683.3999999999942,1686.1000000029744,1,1686.1000000029744,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
37,1730481321428,01/11/2024 17:15:21,1730466921428,-4,01/11/2024 09:15:21,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,5,1969.5,1966.699999999997,1969.5,1969.5,1966.699999999997,1969.5,1,1969.5,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
38,1730481323674,01/11/2024 17:15:23,1730466923674,-4,01/11/2024 09:15:23,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,3,2248.300000000003,2233.199999999997,2248.300000000003,2248.300000000003,2233.199999999997,2248.300000000003,1,2248.300000000003,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,target,
39,1730481326191,01/11/2024 17:15:26,1730466926191,-4,01/11/2024 09:15:26,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,4,2533.3999999970256,2516.9000000000087,2533.3999999970256,2533.3999999970256,2516.9000000000087,2533.3999999970256,1,2533.3999999970256,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
40,1730481329107,01/11/2024 17:15:29,1730466929107,-4,01/11/2024 09:15:29,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,4,2932.599999998507,2917.0999999999913,2932.599999998507,2932.599999998507,2917.0999999999913,2932.599999998507,1,2932.599999998507,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
41,1730481330312,01/11/2024 17:15:30,1730466930312,-4,01/11/2024 09:15:30,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,4,1220.700000001496,1216.4000000000087,1220.700000001496,1220.700000001496,1216.4000000000087,1220.700000001496,1,1220.700000001496,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,target,
42,1730481332085,01/11/2024 17:15:32,1730466932085,-4,01/11/2024 09:15:32,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,1,1776.699999999997,1766.699999999997,1776.699999999997,1776.699999999997,1766.699999999997,1776.699999999997,1,1776.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,target,
43,1730481334508,01/11/2024 17:15:34,1730466934508,-4,01/11/2024 09:15:34,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,2,2433.2000000029802,2416.899999999994,2433.2000000029802,2433.2000000029802,2416.899999999994,2433.2000000029802,1,2433.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,target,
44,1730481337414,01/11/2024 17:15:37,1730466937414,-4,01/11/2024 09:15:37,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,4,2922.4999999985157,2917,2922.4999999985157,2922.4999999985157,2917,2922.4999999985157,1,2922.4999999985157,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
45,1730481338602,01/11/2024 17:15:38,1730466938602,-4,01/11/2024 09:15:38,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,4,1193.700000001496,1183.6000000000058,1193.700000001496,1193.700000001496,1183.6000000000058,1193.700000001496,1,1193.700000001496,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
46,1730481340453,01/11/2024 17:15:40,1730466940453,-4,01/11/2024 09:15:40,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,1860.8999999985099,1850,1860.8999999985099,1860.8999999985099,1850,1860.8999999985099,1,1860.8999999985099,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,filler,
47,1730481341515,01/11/2024 17:15:41,1730466941515,-4,01/11/2024 09:15:41,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,5,1072.2999999970198,1066.699999999997,1072.2999999970198,1072.2999999970198,1066.699999999997,1072.2999999970198,1,1072.2999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
48,1730481343510,01/11/2024 17:15:43,1730466943510,-4,01/11/2024 09:15:43,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,5,2000.1000000000204,1983.4000000000087,2000.1000000000204,2000.1000000000204,1983.4000000000087,2000.1000000000204,1,2000.1000000000204,0,0,,Keyboard Response,Image,1,object-1907,image,119,2f02c39dabc2c18f71aa323771b1bd08.jpg,target,F,,target,
49,1730481344679,01/11/2024 17:15:44,1730466944679,-4,01/11/2024 09:15:44,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,5,1186.8999999999942,1183.3999999999942,1186.8999999999942,1186.8999999999942,1183.3999999999942,1186.8999999999942,1,1186.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,filler,
50,1730481346335,01/11/2024 17:15:46,1730466946335,-4,01/11/2024 09:15:46,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,1,1659.7000000029802,1650.1000000000058,1659.7000000029802,1659.7000000029802,1650.1000000000058,1659.7000000029802,1,1659.7000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,target,
51,1730481349733,01/11/2024 17:15:49,1730466949733,-4,01/11/2024 09:15:49,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,3,3406.799999998504,3400.0999999999913,3406.799999998504,3406.799999998504,3400.0999999999913,3406.799999998504,1,3406.799999998504,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
52,1730481350962,01/11/2024 17:15:50,1730466950962,-4,01/11/2024 09:15:50,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,3,1235.5000000029831,1233.300000000003,1235.5000000029831,1235.5000000029831,1233.300000000003,1235.5000000029831,1,1235.5000000029831,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
53,1730481353180,01/11/2024 17:15:53,1730466953180,-4,01/11/2024 09:15:53,187004,4,task-6sfn,repeat-3dmk#3->-repeat-tj2w#3,41053536,BLIND,11982641,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1536x864,1536x776,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,1,2220.2000000029802,2216.899999999994,2220.2000000029802,2220.2000000029802,2216.899999999994,2220.2000000029802,1,2220.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
