Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
88,1730477233224,01/11/2024 16:07:13,1730455633224,-6,01/11/2024 04:07:13,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,1,3054.2999999523163,3049.2999999999884,3054.2999999523163,3054.2999999523163,3049.2999999999884,3054.2999999523163,1,3054.2999999523163,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
89,1730477234629,01/11/2024 16:07:14,1730455634629,-6,01/11/2024 04:07:14,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,2,1410.7000000000116,1400.1000000000058,1410.7000000000116,1410.7000000000116,1400.1000000000058,1410.7000000000116,1,1410.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,filler,
90,1730477236784,01/11/2024 16:07:16,1730455636784,-6,01/11/2024 04:07:16,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,3,2165.100000000006,2149.899999999994,2165.100000000006,2165.100000000006,2149.899999999994,2165.100000000006,1,2165.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
91,1730477238525,01/11/2024 16:07:18,1730455638525,-6,01/11/2024 04:07:18,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,88,image,Screen 3,zz7hbh,1,response,5,1756.7000000000116,1749.4000000000233,1756.7000000000116,1756.7000000000116,1749.4000000000233,1756.7000000000116,1,1756.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
92,1730477239959,01/11/2024 16:07:19,1730455639959,-6,01/11/2024 04:07:19,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,89,image,Screen 3,zz7hbh,1,response,5,1440.9999999880674,1433.2999999999884,1440.9999999880674,1440.9999999880674,1433.2999999999884,1440.9999999880674,1,1440.9999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
93,1730477240659,01/11/2024 16:07:20,1730455640659,-6,01/11/2024 04:07:20,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,90,image,Screen 3,zz7hbh,1,response,5,708.0999999642372,700,708.0999999642372,708.0999999642372,700,708.0999999642372,1,708.0999999642372,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
94,1730477243946,01/11/2024 16:07:23,1730455643946,-6,01/11/2024 04:07:23,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,91,image,Screen 3,zz7hbh,1,response,2,3294.699999988079,3282.7999999999884,3294.699999988079,3294.699999988079,3282.7999999999884,3294.699999988079,1,3294.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
95,1730477245845,01/11/2024 16:07:25,1730455645845,-6,01/11/2024 04:07:25,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,92,image,Screen 3,zz7hbh,1,response,5,1910.2999999642489,1900,1910.2999999642489,1910.2999999642489,1900,1910.2999999642489,1,1910.2999999642489,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,target,
96,1730477247861,01/11/2024 16:07:27,1730455647861,-6,01/11/2024 04:07:27,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,93,image,Screen 3,zz7hbh,1,response,3,2026.7000000000116,2016.6000000000058,2026.7000000000116,2026.7000000000116,2016.6000000000058,2026.7000000000116,1,2026.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
97,1730477249265,01/11/2024 16:07:29,1730455649265,-6,01/11/2024 04:07:29,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,94,image,Screen 3,zz7hbh,1,response,3,1413.799999988085,1399.5,1413.799999988085,1413.799999988085,1399.5,1413.799999988085,1,1413.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
98,1730477251685,01/11/2024 16:07:31,1730455651685,-6,01/11/2024 04:07:31,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,95,image,Screen 3,zz7hbh,1,response,4,2433.500000000029,2416.7000000000116,2433.500000000029,2433.500000000029,2416.7000000000116,2433.500000000029,1,2433.500000000029,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,target,
99,1730477253406,01/11/2024 16:07:33,1730455653406,-6,01/11/2024 04:07:33,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,96,image,Screen 3,zz7hbh,1,response,4,1738.7999999761523,1733,1738.7999999761523,1738.7999999761523,1733,1738.7999999761523,1,1738.7999999761523,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
100,1730477255182,01/11/2024 16:07:35,1730455655182,-6,01/11/2024 04:07:35,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,97,image,Screen 3,zz7hbh,1,response,3,1782.3999999999942,1766.2999999999884,1782.3999999999942,1782.3999999999942,1766.2999999999884,1782.3999999999942,1,1782.3999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,target,
101,1730477256194,01/11/2024 16:07:36,1730455656194,-6,01/11/2024 04:07:36,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,98,image,Screen 3,zz7hbh,1,response,3,1027.6000000000058,1016.6000000000058,1027.6000000000058,1027.6000000000058,1016.6000000000058,1027.6000000000058,1,1027.6000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
102,1730477257751,01/11/2024 16:07:37,1730455657751,-6,01/11/2024 04:07:37,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,99,image,Screen 3,zz7hbh,1,response,5,1568.199999988079,1566.3999999999942,1568.199999988079,1568.199999988079,1566.3999999999942,1568.199999988079,1,1568.199999988079,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,filler,
103,1730477258731,01/11/2024 16:07:38,1730455658731,-6,01/11/2024 04:07:38,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,100,image,Screen 3,zz7hbh,1,response,5,981.999999976164,966.6000000000058,981.999999976164,981.999999976164,966.6000000000058,981.999999976164,1,981.999999976164,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
104,1730477258732,01/11/2024 16:07:38,1730455658732,-6,01/11/2024 04:07:38,187004,4,task-tak4,repeat-3dmk#3->-repeat-ku6w#2,41052088,BLIND,11982646,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1280x720,1280x720,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,,,,,,info,END,,,189037,,,,0,,,,,,,,,,,,,,,,
1,1730477174866,01/11/2024 16:06:14,1730462774866,-4,01/11/2024 08:06:14,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1730477183071,01/11/2024 16:06:23,1730462783071,-4,01/11/2024 08:06:23,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 8,bajjy3,1,continue,,8209.001999999999,8192.302,8209.001999999999,8209.001999999999,8192.302,8209.001999999999,1,8209.001999999999,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1730477186056,01/11/2024 16:06:26,1730462786056,-4,01/11/2024 08:06:26,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,1,instructions,Screen 9,bxwq68,2,timedOut,,3004.8999999523166,3002.800000000001,3004.8999999523166,3004.8999999523166,3002.800000000001,3004.8999999523166,1,3004.8999999523166,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1730477190188,01/11/2024 16:06:30,1730462790188,-4,01/11/2024 08:06:30,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,1,image,Screen 3,zz7hbh,1,response,F,4087,4070,4087,4087,4070,4087,1,4087,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
5,1730477194328,01/11/2024 16:06:34,1730462794328,-4,01/11/2024 08:06:34,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,2,image,Screen 3,zz7hbh,1,response,B,4203.499999999996,4186.5999999999985,4203.499999999996,4203.499999999996,4186.5999999999985,4203.499999999996,1,4203.499999999996,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
6,1730477196928,01/11/2024 16:06:36,1730462796928,-4,01/11/2024 08:06:36,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,3,image,Screen 3,zz7hbh,1,response,F,2616.600000095368,2602,2616.600000095368,2616.600000095368,2602,2616.600000095368,1,2616.600000095368,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
7,1730477201414,01/11/2024 16:06:41,1730462801414,-4,01/11/2024 08:06:41,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,A,4500.900000047684,4487.299999999999,4500.900000047684,4500.900000047684,4487.299999999999,4500.900000047684,1,4500.900000047684,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
8,1730477205165,01/11/2024 16:06:45,1730462805165,-4,01/11/2024 08:06:45,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,D,3764.1999999523177,3752.800000000003,3764.1999999523177,3764.1999999523177,3752.800000000003,3764.1999999523177,1,3764.1999999523177,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
9,1730477207219,01/11/2024 16:06:47,1730462807219,-4,01/11/2024 08:06:47,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,D,2066.000000095366,2051.699999999997,2066.000000095366,2066.000000095366,2051.699999999997,2066.000000095366,1,2066.000000095366,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
10,1730477209495,01/11/2024 16:06:49,1730462809495,-4,01/11/2024 08:06:49,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,A,2289.999999904634,2285.7000000000044,2289.999999904634,2289.999999904634,2285.7000000000044,2289.999999904634,1,2289.999999904634,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
11,1730477212670,01/11/2024 16:06:52,1730462812670,-4,01/11/2024 08:06:52,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,B,3019.0999999999913,3002.2999999999956,3019.0999999999913,3019.0999999999913,3002.2999999999956,3019.0999999999913,1,3019.0999999999913,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
12,1730477215536,01/11/2024 16:06:55,1730462815536,-4,01/11/2024 08:06:55,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,D,2985.800000000003,2969.300000000003,2985.800000000003,2985.800000000003,2969.300000000003,2985.800000000003,1,2985.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
13,1730477218340,01/11/2024 16:06:58,1730462818340,-4,01/11/2024 08:06:58,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,A,2878.199999904631,2868.9000000000015,2878.199999904631,2878.199999904631,2868.9000000000015,2878.199999904631,1,2878.199999904631,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,filler,
14,1730477221068,01/11/2024 16:07:01,1730462821068,-4,01/11/2024 08:07:01,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,A,2736.4999999523134,2735.5999999999985,2736.4999999523134,2736.4999999523134,2735.5999999999985,2736.4999999523134,1,2736.4999999523134,0,0,,Keyboard Response,Image,1,object-1907,image,127,Landscapes_164_h.jpg,target,F,,filler,
15,1730477225344,01/11/2024 16:07:05,1730462825344,-4,01/11/2024 08:07:05,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,D,4119.700000000004,4103,4119.700000000004,4119.700000000004,4103,4119.700000000004,1,4119.700000000004,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
16,1730477227747,01/11/2024 16:07:07,1730462827747,-4,01/11/2024 08:07:07,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,A,2386,2369,2386,2386,2369,2386,1,2386,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
17,1730477232756,01/11/2024 16:07:12,1730462832756,-4,01/11/2024 08:07:12,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,E,5217.500000095366,5203.9000000000015,5217.500000095366,5217.500000095366,5203.9000000000015,5217.500000095366,1,5217.500000095366,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
18,1730477235531,01/11/2024 16:07:15,1730462835531,-4,01/11/2024 08:07:15,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,A,2788.6000000953645,2785.5,2788.6000000953645,2788.6000000953645,2785.5,2788.6000000953645,1,2788.6000000953645,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
19,1730477238867,01/11/2024 16:07:18,1730462838867,-4,01/11/2024 08:07:18,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,A,3320,3303.199999999997,3320,3320,3303.199999999997,3320,1,3320,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
20,1730477242852,01/11/2024 16:07:22,1730462842852,-4,01/11/2024 08:07:22,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,B,4020.4000000953674,4003.5,4020.4000000953674,4020.4000000953674,4003.5,4020.4000000953674,1,4020.4000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,1911,06d26db007c559279f26819efcdd8c97.jpg,target,J,,target,
21,1730477246827,01/11/2024 16:07:26,1730462846827,-4,01/11/2024 08:07:26,187004,4,task-tak4,repeat-3dmk#2->-repeat-ku6w#1,41052128,BLIND,11982668,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,2048x1152,2048x1018,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,E,3992.5,3986.100000000006,3992.5,3992.5,3986.100000000006,3992.5,1,3992.5,0,0,,Keyboard Response,Image,1,object-1907,image,23,ffbf67b06880abe66cf01e4026e70732.jpg,target,F,,filler,
