Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
22,1729007257263,15/10/2024 15:47:37,1728992857263,-4,15/10/2024 07:47:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,2,2746.2999999999884,2740.199999999997,2746.2999999999884,2746.2999999999884,2740.199999999997,2746.2999999999884,1,2746.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,filler,
23,1729007260268,15/10/2024 15:47:40,1728992860268,-4,15/10/2024 07:47:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,5,3011.299999988085,3006.600000000006,3011.299999988085,3011.299999988085,3006.600000000006,3011.299999988085,1,3011.299999988085,0,0,,Keyboard Response,Image,1,object-1907,image,368,1ded6e97d0ad65c21ef12e8872f75185.jpg,target,J,,filler,
24,1729007263100,15/10/2024 15:47:43,1728992863100,-4,15/10/2024 07:47:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,2,2836.899999976158,2831,2836.899999976158,2836.899999976158,2831,2836.899999976158,1,2836.899999976158,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
25,1729007265311,15/10/2024 15:47:45,1728992865311,-4,15/10/2024 07:47:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,1,2217,2212.699999999997,2217,2217,2212.699999999997,2217,1,2217,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,target,
26,1729007273682,15/10/2024 15:47:53,1728992873682,-4,15/10/2024 07:47:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,23,image,Screen 3,zz7hbh,1,response,5,8375.89999996424,8371.699999999997,8375.89999996424,8375.89999996424,8371.699999999997,8375.89999996424,1,8375.89999996424,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,filler,
27,1729007276742,15/10/2024 15:47:56,1728992876742,-4,15/10/2024 07:47:56,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,24,image,Screen 3,zz7hbh,1,response,5,3063.499999976164,3061.300000000003,3063.499999976164,3063.499999976164,3061.300000000003,3063.499999976164,1,3063.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,383,01eaa9d3e93ad66b6182e77489aa56ea.jpg,target,J,,filler,
28,1729007281179,15/10/2024 15:48:01,1728992881179,-4,15/10/2024 07:48:01,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,25,image,Screen 3,zz7hbh,1,response,4,4437.400000000009,4431.400000000009,4437.400000000009,4437.400000000009,4431.400000000009,4437.400000000009,1,4437.400000000009,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
29,1729007284238,15/10/2024 15:48:04,1728992884238,-4,15/10/2024 07:48:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,26,image,Screen 3,zz7hbh,1,response,4,3066.899999999994,3061.199999999997,3066.899999999994,3066.899999999994,3061.199999999997,3066.899999999994,1,3066.899999999994,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
30,1729007286432,15/10/2024 15:48:06,1728992886432,-4,15/10/2024 07:48:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,27,image,Screen 3,zz7hbh,1,response,2,2199.5999999761552,2194.5999999999913,2199.5999999761552,2199.5999999761552,2194.5999999999913,2199.5999999761552,1,2199.5999999761552,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,target,
31,1729007287842,15/10/2024 15:48:07,1728992887842,-4,15/10/2024 07:48:07,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,28,image,Screen 3,zz7hbh,1,response,1,1415.1000000000058,1412.4000000000087,1415.1000000000058,1415.1000000000058,1412.4000000000087,1415.1000000000058,1,1415.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,63,03b8acc17e9fa12795ac1bdce10e01fe.jpg,target,F,,target,
32,1729007289645,15/10/2024 15:48:09,1728992889645,-4,15/10/2024 07:48:09,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,29,image,Screen 3,zz7hbh,1,response,1,1805.3999999880762,1800.3999999999942,1805.3999999880762,1805.3999999880762,1800.3999999999942,1805.3999999880762,1,1805.3999999880762,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,target,
33,1729007291966,15/10/2024 15:48:11,1728992891966,-4,15/10/2024 07:48:11,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,30,image,Screen 3,zz7hbh,1,response,6,2325.89999996424,2321.699999999997,2325.89999996424,2325.89999996424,2321.699999999997,2325.89999996424,1,2325.89999996424,0,0,,Keyboard Response,Image,1,object-1907,image,399,Solar panel 1.jpg,target,J,,filler,
34,1729007293702,15/10/2024 15:48:13,1728992893702,-4,15/10/2024 07:48:13,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,31,image,Screen 3,zz7hbh,1,response,6,1739.800000000003,1733.800000000003,1739.800000000003,1739.800000000003,1733.800000000003,1739.800000000003,1,1739.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,filler,
35,1729007296470,15/10/2024 15:48:16,1728992896470,-4,15/10/2024 07:48:16,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,32,image,Screen 3,zz7hbh,1,response,1,2774.499999988082,2770.4000000000087,2774.499999988082,2774.499999988082,2770.4000000000087,2774.499999988082,1,2774.499999988082,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,target,
36,1729007300680,15/10/2024 15:48:20,1728992900680,-4,15/10/2024 07:48:20,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,33,image,Screen 3,zz7hbh,1,response,3,4213.100000000006,4207,4213.100000000006,4213.100000000006,4207,4213.100000000006,1,4213.100000000006,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
37,1729007304021,15/10/2024 15:48:24,1728992904021,-4,15/10/2024 07:48:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,34,image,Screen 3,zz7hbh,1,response,6,3346.2999999999884,3340.2999999999884,3346.2999999999884,3346.2999999999884,3340.2999999999884,3346.2999999999884,1,3346.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,filler,
38,1729007307945,15/10/2024 15:48:27,1728992907945,-4,15/10/2024 07:48:27,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,35,image,Screen 3,zz7hbh,1,response,4,3931.799999988085,3928.100000000006,3931.799999988085,3931.799999988085,3928.100000000006,3931.799999988085,1,3931.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,filler,
39,1729007309769,15/10/2024 15:48:29,1728992909769,-4,15/10/2024 07:48:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,36,image,Screen 3,zz7hbh,1,response,5,1827.699999988079,1824.800000000003,1827.699999988079,1827.699999988079,1824.800000000003,1827.699999988079,1,1827.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,1841,98e1de33aecf9079ec4fef36414a6b93.jpg,target,J,,filler,
40,1729007314190,15/10/2024 15:48:34,1728992914190,-4,15/10/2024 07:48:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,37,image,Screen 3,zz7hbh,1,response,2,4423.899999988076,4419.099999999991,4423.899999988076,4423.899999988076,4419.099999999991,4423.899999988076,1,4423.899999988076,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
41,1729007315860,15/10/2024 15:48:35,1728992915860,-4,15/10/2024 07:48:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,38,image,Screen 3,zz7hbh,1,response,2,1673.3000000000175,1667.2000000000116,1673.3000000000175,1673.3000000000175,1667.2000000000116,1673.3000000000175,1,1673.3000000000175,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
42,1729007317953,15/10/2024 15:48:37,1728992917953,-4,15/10/2024 07:48:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,39,image,Screen 3,zz7hbh,1,response,3,2100.5999999880733,2097.2999999999884,2100.5999999880733,2100.5999999880733,2097.2999999999884,2100.5999999880733,1,2100.5999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
43,1729007321426,15/10/2024 15:48:41,1728992921426,-4,15/10/2024 07:48:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,40,image,Screen 3,zz7hbh,1,response,5,3476.499999976164,3473.8000000000175,3476.499999976164,3476.499999976164,3473.8000000000175,3476.499999976164,1,3476.499999976164,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
44,1729007325379,15/10/2024 15:48:45,1728992925379,-4,15/10/2024 07:48:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,41,image,Screen 3,zz7hbh,1,response,3,3955.6000000119093,3952.1999999999825,3955.6000000119093,3955.6000000119093,3952.1999999999825,3955.6000000119093,1,3955.6000000119093,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,target,
45,1729007330173,15/10/2024 15:48:50,1728992930173,-4,15/10/2024 07:48:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,42,image,Screen 3,zz7hbh,1,response,2,4795.200000000012,4789.200000000012,4795.200000000012,4795.200000000012,4789.200000000012,4795.200000000012,1,4795.200000000012,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
46,1729007333899,15/10/2024 15:48:53,1728992933899,-4,15/10/2024 07:48:53,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,43,image,Screen 3,zz7hbh,1,response,5,3734.0999999880733,3728.1999999999825,3734.0999999880733,3734.0999999880733,3728.1999999999825,3734.0999999880733,1,3734.0999999880733,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
47,1729007335691,15/10/2024 15:48:55,1728992935691,-4,15/10/2024 07:48:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,44,image,Screen 3,zz7hbh,1,response,1,1797.7000000000116,1794.2000000000116,1797.7000000000116,1797.7000000000116,1794.2000000000116,1797.7000000000116,1,1797.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,target,
48,1729007344172,15/10/2024 15:49:04,1728992944172,-4,15/10/2024 07:49:04,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,45,image,Screen 3,zz7hbh,1,response,4,8485.699999988079,8480.899999999994,8485.699999988079,8485.699999988079,8480.899999999994,8485.699999988079,1,8485.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,filler,
49,1729007346917,15/10/2024 15:49:06,1728992946917,-4,15/10/2024 07:49:06,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,46,image,Screen 3,zz7hbh,1,response,6,2749.799999988085,2746,2749.799999988085,2749.799999988085,2746,2749.799999988085,1,2749.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
50,1729007350153,15/10/2024 15:49:10,1728992950153,-4,15/10/2024 07:49:10,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,47,image,Screen 3,zz7hbh,1,response,3,3239.799999988085,3237.399999999994,3239.799999988085,3239.799999988085,3237.399999999994,3239.799999988085,1,3239.799999988085,0,0,,Keyboard Response,Image,1,object-1907,image,55,8ac8bc758313fb5606c25c62ffb54276.jpg,target,F,,target,
51,1729007352655,15/10/2024 15:49:12,1728992952655,-4,15/10/2024 07:49:12,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,48,image,Screen 3,zz7hbh,1,response,2,2503.500000000029,2497.4000000000233,2503.500000000029,2503.500000000029,2497.4000000000233,2503.500000000029,1,2503.500000000029,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,target,
52,1729007355500,15/10/2024 15:49:15,1728992955500,-4,15/10/2024 07:49:15,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,49,image,Screen 3,zz7hbh,1,response,5,2851.9999999880674,2849.2999999999884,2851.9999999880674,2851.9999999880674,2849.2999999999884,2851.9999999880674,1,2851.9999999880674,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,filler,
53,1729007357434,15/10/2024 15:49:17,1728992957434,-4,15/10/2024 07:49:17,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,50,image,Screen 3,zz7hbh,1,response,6,1936.699999988079,1933.6000000000058,1936.699999988079,1936.699999988079,1933.6000000000058,1936.699999988079,1,1936.699999988079,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
54,1729007360603,15/10/2024 15:49:20,1728992960603,-4,15/10/2024 07:49:20,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,51,image,Screen 3,zz7hbh,1,response,3,3170.7000000000116,3164.5,3170.7000000000116,3170.7000000000116,3164.5,3170.7000000000116,1,3170.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
55,1729007363409,15/10/2024 15:49:23,1728992963409,-4,15/10/2024 07:49:23,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,52,image,Screen 3,zz7hbh,1,response,4,2812.600000000006,2806.600000000006,2812.600000000006,2812.600000000006,2806.600000000006,2812.600000000006,1,2812.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,target,
56,1729007365779,15/10/2024 15:49:25,1728992965779,-4,15/10/2024 07:49:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,53,image,Screen 3,zz7hbh,1,response,4,2376.1999999761465,2370.2999999999884,2376.1999999761465,2376.1999999761465,2370.2999999999884,2376.1999999761465,1,2376.1999999761465,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
57,1729007368783,15/10/2024 15:49:28,1728992968783,-4,15/10/2024 07:49:28,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,54,image,Screen 3,zz7hbh,1,response,5,3010.5,3007.2000000000116,3010.5,3010.5,3007.2000000000116,3010.5,1,3010.5,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,filler,
58,1729007370271,15/10/2024 15:49:30,1728992970271,-4,15/10/2024 07:49:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,55,image,Screen 3,zz7hbh,1,response,1,1490.8999999999942,1484.7999999999884,1490.8999999999942,1490.8999999999942,1484.7999999999884,1490.8999999999942,1,1490.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,231,fe12a81ec4f462dba63c63d1af8cbd3e.jpg,target,F,,target,
59,1729007374020,15/10/2024 15:49:34,1728992974020,-4,15/10/2024 07:49:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40661965,BLIND,11852219,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,2560x1440,2560x1305,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,56,image,Screen 3,zz7hbh,1,response,5,3755.5,3752.5,3755.5,3755.5,3752.5,3755.5,1,3755.5,0,0,,Keyboard Response,Image,1,object-1907,image,2241,3be1dc1cbac8f940252b3cb095d56548.jpg,target,J,,filler,
