Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
36,1729002286259,15/10/2024 14:24:46,1728977086259,-7,15/10/2024 00:24:46,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,5,1843.8000000015018,1833.2000000000116,1843.8000000015018,1843.8000000015018,1833.2000000000116,1843.8000000015018,1,1843.8000000015018,0,0,,Keyboard Response,Image,1,object-1907,image,1591,5bcf13250037ead4c56e6af86bc07c6e.jpg,target,F,,filler,
37,1729002289753,15/10/2024 14:24:49,1728977089753,-7,15/10/2024 00:24:49,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,4,3505.10000000149,3499.7000000000116,3505.10000000149,3505.10000000149,3499.7000000000116,3505.10000000149,1,3505.10000000149,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,target,
38,1729002291272,15/10/2024 14:24:51,1728977091272,-7,15/10/2024 00:24:51,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,6,1524.0000000029686,1516.6999999999825,1524.0000000029686,1524.0000000029686,1516.6999999999825,1524.0000000029686,1,1524.0000000029686,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
39,1729002293284,15/10/2024 14:24:53,1728977093284,-7,15/10/2024 00:24:53,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,6,2019.500000002241,2016.5,2019.500000002241,2019.500000002241,2016.5,2019.500000002241,1,2019.500000002241,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
40,1729002294985,15/10/2024 14:24:54,1728977094985,-7,15/10/2024 00:24:54,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,2,1703.4000000007509,1699.8999999999942,1703.4000000007509,1703.4000000007509,1699.8999999999942,1703.4000000007509,1,1703.4000000007509,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
41,1729002296712,15/10/2024 14:24:56,1728977096712,-7,15/10/2024 00:24:56,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,6,1730.7000000000116,1716.6000000000058,1730.7000000000116,1730.7000000000116,1716.6000000000058,1730.7000000000116,1,1730.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
42,1729002297924,15/10/2024 14:24:57,1728977097924,-7,15/10/2024 00:24:57,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,6,1226.1000000000058,1216.6000000000058,1226.1000000000058,1226.1000000000058,1216.6000000000058,1226.1000000000058,1,1226.1000000000058,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
43,1729002299497,15/10/2024 14:24:59,1728977099497,-7,15/10/2024 00:24:59,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,6,1582.300000000745,1566.6000000000058,1582.300000000745,1582.300000000745,1566.6000000000058,1582.300000000745,1,1582.300000000745,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
44,1729002303820,15/10/2024 14:25:03,1728977103820,-7,15/10/2024 00:25:03,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,41,image,Screen 3,zz7hbh,1,response,4,4339.500000001484,4333,4339.500000001484,4339.500000001484,4333,4339.500000001484,1,4339.500000001484,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
45,1729002309151,15/10/2024 14:25:09,1728977109151,-7,15/10/2024 00:25:09,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,42,image,Screen 3,zz7hbh,1,response,3,5336.800000002229,5332.899999999994,5336.800000002229,5336.800000002229,5332.899999999994,5336.800000002229,1,5336.800000002229,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
46,1729002311189,15/10/2024 14:25:11,1728977111189,-7,15/10/2024 00:25:11,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,43,image,Screen 3,zz7hbh,1,response,4,2041.9000000022352,2033.2999999999884,2041.9000000022352,2041.9000000022352,2033.2999999999884,2041.9000000022352,1,2041.9000000022352,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
47,1729002312882,15/10/2024 14:25:12,1728977112882,-7,15/10/2024 00:25:12,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,44,image,Screen 3,zz7hbh,1,response,3,1701.7000000000116,1700,1701.7000000000116,1701.7000000000116,1700,1701.7000000000116,1,1701.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
48,1729002315335,15/10/2024 14:25:15,1728977115335,-7,15/10/2024 00:25:15,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,45,image,Screen 3,zz7hbh,1,response,4,2454.900000002992,2449.8000000000175,2454.900000002992,2454.900000002992,2449.8000000000175,2454.900000002992,1,2454.900000002992,0,0,,Keyboard Response,Image,1,object-1907,image,136,1e94ffb7f9974a4e16b4667988e5fe04.jpg,target,J,,target,
49,1729002317942,15/10/2024 14:25:17,1728977117942,-7,15/10/2024 00:25:17,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,46,image,Screen 3,zz7hbh,1,response,2,2612.399999999994,2599.7999999999884,2612.399999999994,2612.399999999994,2599.7999999999884,2612.399999999994,1,2612.399999999994,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
50,1729002319299,15/10/2024 14:25:19,1728977119299,-7,15/10/2024 00:25:19,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,47,image,Screen 3,zz7hbh,1,response,1,1369.300000002986,1366.6000000000058,1369.300000002986,1369.300000002986,1366.6000000000058,1369.300000002986,1,1369.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,279,7a8791914e3ca49c66c1d6907761707b.jpg,target,F,,filler,
51,1729002320407,15/10/2024 14:25:20,1728977120407,-7,15/10/2024 00:25:20,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,48,image,Screen 3,zz7hbh,1,response,1,1110.300000000745,1100,1110.300000000745,1110.300000000745,1100,1110.300000000745,1,1110.300000000745,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
52,1729002323225,15/10/2024 14:25:23,1728977123225,-7,15/10/2024 00:25:23,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,49,image,Screen 3,zz7hbh,1,response,4,2828.60000000149,2816.600000000006,2828.60000000149,2828.60000000149,2816.600000000006,2828.60000000149,1,2828.60000000149,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
53,1729002324167,15/10/2024 14:25:24,1728977124167,-7,15/10/2024 00:25:24,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,50,image,Screen 3,zz7hbh,1,response,4,953.7000000007392,949.8999999999942,953.7000000007392,953.7000000007392,949.8999999999942,953.7000000007392,1,953.7000000007392,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
54,1729002327524,15/10/2024 14:25:27,1728977127524,-7,15/10/2024 00:25:27,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,51,image,Screen 3,zz7hbh,1,response,6,3361.7000000029802,3349.7000000000116,3361.7000000029802,3361.7000000029802,3349.7000000000116,3361.7000000029802,1,3361.7000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
55,1729002331027,15/10/2024 14:25:31,1728977131027,-7,15/10/2024 00:25:31,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,52,image,Screen 3,zz7hbh,1,response,3,3514.5000000029686,3499.6999999999825,3514.5000000029686,3514.5000000029686,3499.6999999999825,3514.5000000029686,1,3514.5000000029686,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
56,1729002334083,15/10/2024 14:25:34,1728977134083,-7,15/10/2024 00:25:34,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,53,image,Screen 3,zz7hbh,1,response,2,3070.700000001496,3066.600000000006,3070.700000001496,3070.700000001496,3066.600000000006,3070.700000001496,1,3070.700000001496,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,target,
57,1729002335673,15/10/2024 14:25:35,1728977135673,-7,15/10/2024 00:25:35,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,54,image,Screen 3,zz7hbh,1,response,2,1594.2000000029802,1583.2000000000116,1594.2000000029802,1594.2000000029802,1583.2000000000116,1594.2000000029802,1,1594.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,88,Landscapes_112_v.jpg,target,J,,target,
58,1729002337136,15/10/2024 14:25:37,1728977137136,-7,15/10/2024 00:25:37,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,55,image,Screen 3,zz7hbh,1,response,1,1474.2999999999884,1466.5999999999767,1474.2999999999884,1474.2999999999884,1466.5999999999767,1474.2999999999884,1,1474.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,287,NeutMidNonsoc_8.jpg,target,J,,target,
59,1729002338901,15/10/2024 14:25:38,1728977138901,-7,15/10/2024 00:25:38,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,56,image,Screen 3,zz7hbh,1,response,1,1771.9000000029919,1766.5,1771.9000000029919,1771.9000000029919,1766.5,1771.9000000029919,1,1771.9000000029919,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,target,
60,1729002341470,15/10/2024 14:25:41,1728977141470,-7,15/10/2024 00:25:41,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,57,image,Screen 3,zz7hbh,1,response,4,2574.7000000000116,2566.600000000006,2574.7000000000116,2574.7000000000116,2566.600000000006,2574.7000000000116,1,2574.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
61,1729002345631,15/10/2024 14:25:45,1728977145631,-7,15/10/2024 00:25:45,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,5,4169.300000002986,4166.3000000000175,4169.300000002986,4169.300000002986,4166.3000000000175,4169.300000002986,1,4169.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,filler,
62,1729002346910,15/10/2024 14:25:46,1728977146910,-7,15/10/2024 00:25:46,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,1,1281.9000000014785,1266.6999999999825,1281.9000000014785,1281.9000000014785,1266.6999999999825,1281.9000000014785,1,1281.9000000014785,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
63,1729002352136,15/10/2024 14:25:52,1728977152136,-7,15/10/2024 00:25:52,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,2,5241.800000002986,5232.899999999994,5241.800000002986,5241.800000002986,5232.899999999994,5241.800000002986,1,5241.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,target,
64,1729002356049,15/10/2024 14:25:56,1728977156049,-7,15/10/2024 00:25:56,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,5,3921.7000000000116,3916.5,3921.7000000000116,3921.7000000000116,3916.5,3921.7000000000116,1,3921.7000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
65,1729002360262,15/10/2024 14:26:00,1728977160262,-7,15/10/2024 00:26:00,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,3,4216.400000000023,4199.700000000012,4216.400000000023,4216.400000000023,4199.700000000012,4216.400000000023,1,4216.400000000023,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
66,1729002363415,15/10/2024 14:26:03,1728977163415,-7,15/10/2024 00:26:03,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,5,3171.300000000745,3166.5,3171.300000000745,3171.300000000745,3166.5,3171.300000000745,1,3171.300000000745,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
67,1729002366616,15/10/2024 14:26:06,1728977166616,-7,15/10/2024 00:26:06,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,2,3205.900000002235,3199.899999999994,3205.900000002235,3205.900000002235,3199.899999999994,3205.900000002235,1,3205.900000002235,0,0,,Keyboard Response,Image,1,object-1907,image,1991,3d59b2b50b93bc6789d97509f8441be6.jpg,target,F,,filler,
68,1729002369135,15/10/2024 14:26:09,1728977169135,-7,15/10/2024 00:26:09,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,2,2524.800000002986,2516.5,2524.800000002986,2524.800000002986,2516.5,2524.800000002986,1,2524.800000002986,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
69,1729002371630,15/10/2024 14:26:11,1728977171630,-7,15/10/2024 00:26:11,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,4,2503.300000002986,2499.899999999994,2503.300000002986,2503.300000002986,2499.899999999994,2503.300000002986,1,2503.300000002986,0,0,,Keyboard Response,Image,1,object-1907,image,55,7096db64fae6464d83aba73b658251b8.jpg,target,J,,target,
70,1729002391338,15/10/2024 14:26:31,1728977191338,-7,15/10/2024 00:26:31,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,4,19711.500000000757,19698.100000000006,19711.500000000757,19711.500000000757,19698.100000000006,19711.500000000757,1,19711.500000000757,0,0,,Keyboard Response,Image,1,object-1907,image,263,Landscapes_128_h.jpg,target,F,,filler,
71,1729002393990,15/10/2024 14:26:33,1728977193990,-7,15/10/2024 00:26:33,187004,3,task-tak4,repeat-3dmk#4->-repeat-ku6w#2,40656109,BLIND,11852210,,complete,,,computer,Desktop or Laptop,Chromium OS 14541.0.0,Chrome 130.0.0.0,1366x768,1366x633,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Inaccurate~Accurate,1,Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,2,2665.000000002241,2650.5,2665.000000002241,2665.000000002241,2650.5,2665.000000002241,1,2665.000000002241,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
