Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
90,1727376801502,26/09/2024 18:53:21,1727358801502,-5,26/09/2024 08:53:21,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,87,image,Screen 3,zz7hbh,1,response,3,1682.0999998569605,1665.9000000000233,1682.0999998569605,1682.0999998569605,1665.9000000000233,1682.0999998569605,1,1682.0999998569605,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,target,
91,1727376803345,26/09/2024 18:53:23,1727358803345,-5,26/09/2024 08:53:23,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,88,image,Screen 3,zz7hbh,1,response,3,1859.399999904621,1849,1859.399999904621,1859.399999904621,1849,1859.399999904621,1,1859.399999904621,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,filler,
92,1727376805332,26/09/2024 18:53:25,1727358805332,-5,26/09/2024 08:53:25,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,89,image,Screen 3,zz7hbh,1,response,3,1997.399999904621,1982.2999999999884,1997.399999904621,1997.399999904621,1982.2999999999884,1997.399999904621,1,1997.399999904621,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,filler,
93,1727376807741,26/09/2024 18:53:27,1727358807741,-5,26/09/2024 08:53:27,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,90,image,Screen 3,zz7hbh,1,response,4,2423.5999999046326,2415.600000000006,2423.5999999046326,2423.5999999046326,2415.600000000006,2423.5999999046326,1,2423.5999999046326,0,0,,Keyboard Response,Image,1,object-1907,image,319,Landscapes_070_h.jpg,target,F,,target,
94,1727376809338,26/09/2024 18:53:29,1727358809338,-5,26/09/2024 08:53:29,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,91,image,Screen 3,zz7hbh,1,response,4,1604.799999856943,1599.1000000000058,1604.799999856943,1604.799999856943,1599.1000000000058,1604.799999856943,1,1604.799999856943,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,target,
95,1727376811043,26/09/2024 18:53:31,1727358811043,-5,26/09/2024 08:53:31,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,92,image,Screen 3,zz7hbh,1,response,2,1710.5999999523046,1699.1999999999825,1710.5999999523046,1710.5999999523046,1699.1999999999825,1710.5999999523046,1,1710.5999999523046,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,target,
96,1727376813046,26/09/2024 18:53:33,1727358813046,-5,26/09/2024 08:53:33,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,93,image,Screen 3,zz7hbh,1,response,4,2014.9999998569547,1999,2014.9999998569547,2014.9999998569547,1999,2014.9999998569547,1,2014.9999998569547,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
97,1727376815657,26/09/2024 18:53:35,1727358815657,-5,26/09/2024 08:53:35,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,94,image,Screen 3,zz7hbh,1,response,4,2626.600000000006,2615.399999999994,2626.600000000006,2626.600000000006,2615.399999999994,2626.600000000006,1,2626.600000000006,0,0,,Keyboard Response,Image,1,object-1907,image,320,fe20fb1d85b9e167448d8579e2dc9afa.jpg,target,J,,filler,
98,1727376818073,26/09/2024 18:53:38,1727358818073,-5,26/09/2024 08:53:38,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,95,image,Screen 3,zz7hbh,1,response,3,2427.499999952328,2415.5,2427.499999952328,2427.499999952328,2415.5,2427.499999952328,1,2427.499999952328,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,filler,
99,1727376819469,26/09/2024 18:53:39,1727358819469,-5,26/09/2024 08:53:39,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,96,image,Screen 3,zz7hbh,1,response,4,1407.7999999046442,1399.4000000000233,1407.7999999046442,1407.7999999046442,1399.4000000000233,1407.7999999046442,1,1407.7999999046442,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
100,1727376822760,26/09/2024 18:53:42,1727358822760,-5,26/09/2024 08:53:42,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,97,image,Screen 3,zz7hbh,1,response,5,3299.7999999999884,3298.0999999999767,3299.7999999999884,3299.7999999999884,3298.0999999999767,3299.7999999999884,1,3299.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,target,
101,1727376825702,26/09/2024 18:53:45,1727358825702,-5,26/09/2024 08:53:45,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,98,image,Screen 3,zz7hbh,1,response,4,2943.499999952328,2932.100000000006,2943.499999952328,2943.499999952328,2932.100000000006,2943.499999952328,1,2943.499999952328,0,0,,Keyboard Response,Image,1,object-1907,image,312,Landscapes_058_h.jpg,target,J,,filler,
102,1727376827012,26/09/2024 18:53:47,1727358827012,-5,26/09/2024 08:53:47,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,99,image,Screen 3,zz7hbh,1,response,4,1321.6999999046384,1315.8000000000175,1321.6999999046384,1321.6999999046384,1315.8000000000175,1321.6999999046384,1,1321.6999999046384,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,target,
103,1727376829849,26/09/2024 18:53:49,1727358829849,-5,26/09/2024 08:53:49,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,100,image,Screen 3,zz7hbh,1,response,4,2842.899999904621,2831.899999999994,2842.899999904621,2842.899999904621,2831.899999999994,2842.899999904621,1,2842.899999904621,0,0,,Keyboard Response,Image,1,object-1907,image,87,6cb2b2a420aafa64f282ef22e112d0b2.jpg,target,F,,target,
104,1727376829854,26/09/2024 18:53:49,1727358829854,-5,26/09/2024 08:53:49,187004,3,task-6sfn,repeat-3dmk#3->-repeat-tj2w#1,40293899,BLIND,11758422,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 128.0.0.0,1536x864,1536x730,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,2,,Accurate,memory_skips2,memory_skips2,,,,,,info,END,,,,,,,0,,,,,,,,,,,,,,,,
1,1727370910447,26/09/2024 17:15:10,1727352910447,-5,26/09/2024 07:15:10,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,,,,,,info,BEGIN,,,,,,,0,,,,,,,,,,,,,,,,
2,1727370918884,26/09/2024 17:15:18,1727352918884,-5,26/09/2024 07:15:18,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,1,instructions,Screen 8,bajjy3,1,continue,,8466.5,8450.1,8466.5,8466.5,8450.1,8466.5,1,8466.5,0,0,,Click To Continue,Continue Button,2,object-1931,instructions,,,,,,,
3,1727370921865,26/09/2024 17:15:21,1727352921865,-5,26/09/2024 07:15:21,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,1,instructions,Screen 9,bxwq68,2,timedOut,,3001.7000000029802,3000.2000000000007,3001.7000000029802,3001.7000000029802,3000.2000000000007,3001.7000000029802,1,3001.7000000029802,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,
4,1727370924116,26/09/2024 17:15:24,1727352924116,-5,26/09/2024 07:15:24,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,1,image,Screen 3,zz7hbh,1,response,1,2250.0999999999985,2233.2999999999993,2250.0999999999985,2250.0999999999985,2233.2999999999993,2250.0999999999985,1,2250.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,target,
5,1727370925369,26/09/2024 17:15:25,1727352925369,-5,26/09/2024 07:15:25,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,2,image,Screen 3,zz7hbh,1,response,1,1272,1266.4000000000015,1272,1272,1266.4000000000015,1272,1,1272,0,0,,Keyboard Response,Image,1,object-1907,image,247,3f2fd5456b6a728e77f9fbbc1107ab49.jpg,target,F,,target,
6,1727370926267,26/09/2024 17:15:26,1727352926267,-5,26/09/2024 07:15:26,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,3,image,Screen 3,zz7hbh,1,response,1,904.0999999999985,899.8999999999978,904.0999999999985,904.0999999999985,899.8999999999978,904.0999999999985,1,904.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,target,
7,1727370929127,26/09/2024 17:15:29,1727352929127,-5,26/09/2024 07:15:29,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,4,image,Screen 3,zz7hbh,1,response,5,2864.0999999985106,2850.100000000002,2864.0999999985106,2864.0999999985106,2850.100000000002,2864.0999999985106,1,2864.0999999985106,0,0,,Keyboard Response,Image,1,object-1907,image,351,9429c67f6cd1ee28595e7f303408801b.jpg,target,J,,filler,
8,1727370930924,26/09/2024 17:15:30,1727352930924,-5,26/09/2024 07:15:30,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,5,image,Screen 3,zz7hbh,1,response,1,1810.8000000029788,1800.199999999997,1810.8000000029788,1810.8000000029788,1800.199999999997,1810.8000000029788,1,1810.8000000029788,0,0,,Keyboard Response,Image,1,object-1907,image,359,ffb4a2224773cc9402115b14ee95ee01.jpg,target,F,,target,
9,1727370932065,26/09/2024 17:15:32,1727352932065,-5,26/09/2024 07:15:32,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,6,image,Screen 3,zz7hbh,1,response,1,1150.2000000000044,1133.300000000003,1150.2000000000044,1150.2000000000044,1133.300000000003,1150.2000000000044,1,1150.2000000000044,0,0,,Keyboard Response,Image,1,object-1907,image,16,Landscapes_033_h.jpg,target,J,,filler,
10,1727370934258,26/09/2024 17:15:34,1727352934258,-5,26/09/2024 07:15:34,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,7,image,Screen 3,zz7hbh,1,response,6,2211.300000002979,2199.5999999999985,2211.300000002979,2211.300000002979,2199.5999999999985,2211.300000002979,1,2211.300000002979,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,filler,
11,1727370935777,26/09/2024 17:15:35,1727352935777,-5,26/09/2024 07:15:35,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,8,image,Screen 3,zz7hbh,1,response,6,1530.7999999970198,1516.7999999999993,1530.7999999970198,1530.7999999970198,1516.7999999999993,1530.7999999970198,1,1530.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,filler,
12,1727370937262,26/09/2024 17:15:37,1727352937262,-5,26/09/2024 07:15:37,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,9,image,Screen 3,zz7hbh,1,response,6,1498.7000000000007,1483.7000000000007,1498.7000000000007,1498.7000000000007,1483.7000000000007,1498.7000000000007,1,1498.7000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,target,
13,1727370938295,26/09/2024 17:15:38,1727352938295,-5,26/09/2024 07:15:38,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,10,image,Screen 3,zz7hbh,1,response,6,1048,1033.2000000000007,1048,1048,1033.2000000000007,1048,1,1048,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,target,
14,1727370940357,26/09/2024 17:15:40,1727352940357,-5,26/09/2024 07:15:40,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,11,image,Screen 3,zz7hbh,1,response,6,2077.4000000014894,2066.0999999999985,2077.4000000014894,2077.4000000014894,2066.0999999999985,2077.4000000014894,1,2077.4000000014894,0,0,,Keyboard Response,Image,1,object-1907,image,112,6a428827436fae2f1dc16138cf69fbc3.jpg,target,J,,filler,
15,1727370941690,26/09/2024 17:15:41,1727352941690,-5,26/09/2024 07:15:41,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,12,image,Screen 3,zz7hbh,1,response,1,1343.7000000000007,1334.2000000000007,1343.7000000000007,1343.7000000000007,1334.2000000000007,1343.7000000000007,1,1343.7000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,target,
16,1727370943500,26/09/2024 17:15:43,1727352943500,-5,26/09/2024 07:15:43,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,13,image,Screen 3,zz7hbh,1,response,5,1820.5,1816.4000000000015,1820.5,1820.5,1816.4000000000015,1820.5,1,1820.5,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,target,
17,1727370945862,26/09/2024 17:15:45,1727352945862,-5,26/09/2024 07:15:45,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,14,image,Screen 3,zz7hbh,1,response,5,2364.8999999970183,2349.9000000000015,2364.8999999970183,2364.8999999970183,2349.9000000000015,2364.8999999970183,1,2364.8999999970183,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,filler,
18,1727370947655,26/09/2024 17:15:47,1727352947655,-5,26/09/2024 07:15:47,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,15,image,Screen 3,zz7hbh,1,response,5,1808.9000000029773,1800.0999999999985,1808.9000000029773,1808.9000000029773,1800.0999999999985,1808.9000000029773,1,1808.9000000029773,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,filler,
19,1727370949104,26/09/2024 17:15:49,1727352949104,-5,26/09/2024 07:15:49,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,16,image,Screen 3,zz7hbh,1,response,5,1457.8000000029788,1450.0999999999985,1457.8000000029788,1457.8000000029788,1450.0999999999985,1457.8000000029788,1,1457.8000000029788,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,filler,
20,1727370950304,26/09/2024 17:15:50,1727352950304,-5,26/09/2024 07:15:50,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,17,image,Screen 3,zz7hbh,1,response,1,1207.6000000014901,1199.5,1207.6000000014901,1207.6000000014901,1199.5,1207.6000000014901,1,1207.6000000014901,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,target,
21,1727370952367,26/09/2024 17:15:52,1727352952367,-5,26/09/2024 07:15:52,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,18,image,Screen 3,zz7hbh,1,response,5,2071.2000000029802,2066.5999999999985,2071.2000000029802,2071.2000000029802,2066.5999999999985,2071.2000000029802,1,2071.2000000029802,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,filler,
22,1727370954250,26/09/2024 17:15:54,1727352954250,-5,26/09/2024 07:15:54,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,19,image,Screen 3,zz7hbh,1,response,1,1887.2999999985113,1883.2000000000044,1887.2999999985113,1887.2999999985113,1883.2000000000044,1887.2999999985113,1,1887.2999999985113,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,filler,
23,1727370955710,26/09/2024 17:15:55,1727352955710,-5,26/09/2024 07:15:55,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,20,image,Screen 3,zz7hbh,1,response,5,1464.099999998507,1450.5,1464.099999998507,1464.099999998507,1450.5,1464.099999998507,1,1464.099999998507,0,0,,Keyboard Response,Image,1,object-1907,image,327,02c05e69286823f10f4ab01f26fc6812.jpg,target,J,,filler,
24,1727370956911,26/09/2024 17:15:56,1727352956911,-5,26/09/2024 07:15:56,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,21,image,Screen 3,zz7hbh,1,response,5,1215.099999998507,1199.699999999997,1215.099999998507,1215.099999998507,1199.699999999997,1215.099999998507,1,1215.099999998507,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,filler,
25,1727370958238,26/09/2024 17:15:58,1727352958238,-5,26/09/2024 07:15:58,187004,3,task-6sfn,repeat-3dmk#2->-repeat-tj2w#3,40291392,BLIND,11758428,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1504x1003,1504x834,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Accurate,memory_skips2,memory_skips2,22,image,Screen 3,zz7hbh,1,response,5,1341.7999999970198,1333.800000000003,1341.7999999970198,1341.7999999970198,1333.800000000003,1341.7999999970198,1,1341.7999999970198,0,0,,Keyboard Response,Image,1,object-1907,image,280,1eafbbd1f74c8a605ae44aaa0c029ff5.jpg,target,J,,filler,
