Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
61,1727371294803,26/09/2024 17:21:34,1727353294803,-5,26/09/2024 07:21:34,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,58,image,Screen 3,zz7hbh,1,response,5,2106.6000000953645,2100.0999999999913,2106.6000000953645,2106.6000000953645,2100.0999999999913,2106.6000000953645,1,2106.6000000953645,0,0,,Keyboard Response,Image,1,object-1907,image,135,3b28318716c8f229919610055035ba3e.jpg,target,F,,filler,
62,1727371296214,26/09/2024 17:21:36,1727353296214,-5,26/09/2024 07:21:36,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,59,image,Screen 3,zz7hbh,1,response,4,1416.7999999999884,1400,1416.7999999999884,1416.7999999999884,1400,1416.7999999999884,1,1416.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
63,1727371297966,26/09/2024 17:21:37,1727353297966,-5,26/09/2024 07:21:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,60,image,Screen 3,zz7hbh,1,response,6,1769.3000000476895,1766.6000000000058,1769.3000000476895,1769.3000000476895,1766.6000000000058,1769.3000000476895,1,1769.3000000476895,0,0,,Keyboard Response,Image,1,object-1907,image,375,c71dcf7bdd9c98bf79ccbe7dda4e6a97.jpg,target,F,,filler,
64,1727371299276,26/09/2024 17:21:39,1727353299276,-5,26/09/2024 07:21:39,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,61,image,Screen 3,zz7hbh,1,response,5,1312.9000000953674,1299.8999999999942,1312.9000000953674,1312.9000000953674,1299.8999999999942,1312.9000000953674,1,1312.9000000953674,0,0,,Keyboard Response,Image,1,object-1907,image,71,5f560d80ea8dffbb6034d4d3478377d4.jpg,target,J,,target,
65,1727371300397,26/09/2024 17:21:40,1727353300397,-5,26/09/2024 07:21:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,62,image,Screen 3,zz7hbh,1,response,6,1133.600000000035,1116.8000000000175,1133.600000000035,1133.600000000035,1116.8000000000175,1133.600000000035,1,1133.600000000035,0,0,,Keyboard Response,Image,1,object-1907,image,271,fe25ff4825132970ac366436a7ac7f52.jpg,target,F,,filler,
66,1727371302102,26/09/2024 17:21:42,1727353302102,-5,26/09/2024 07:21:42,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,63,image,Screen 3,zz7hbh,1,response,4,1721.7999999999884,1716.5999999999767,1721.7999999999884,1721.7999999999884,1716.5999999999767,1721.7999999999884,1,1721.7999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,filler,
67,1727371303859,26/09/2024 17:21:43,1727353303859,-5,26/09/2024 07:21:43,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,64,image,Screen 3,zz7hbh,1,response,4,1762.600000095379,1749.9000000000233,1762.600000095379,1762.600000095379,1749.9000000000233,1762.600000095379,1,1762.600000095379,0,0,,Keyboard Response,Image,1,object-1907,image,343,4e15898fb6cb711be8d1e1e816b03784.jpg,target,F,,filler,
68,1727371305502,26/09/2024 17:21:45,1727353305502,-5,26/09/2024 07:21:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,65,image,Screen 3,zz7hbh,1,response,2,1655.4000001430395,1650.0999999999767,1655.4000001430395,1655.4000001430395,1650.0999999999767,1655.4000001430395,1,1655.4000001430395,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
69,1727371307083,26/09/2024 17:21:47,1727353307083,-5,26/09/2024 07:21:47,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,66,image,Screen 3,zz7hbh,1,response,6,1586.4000000476954,1583.2000000000116,1586.4000000476954,1586.4000000476954,1583.2000000000116,1586.4000000476954,1,1586.4000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
70,1727371309381,26/09/2024 17:21:49,1727353309381,-5,26/09/2024 07:21:49,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,67,image,Screen 3,zz7hbh,1,response,5,2300.0999999999767,2283.399999999994,2300.0999999999767,2300.0999999999767,2283.399999999994,2300.0999999999767,1,2300.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,71,Landscapes_037_v.jpg,target,F,,filler,
71,1727371319363,26/09/2024 17:21:59,1727353319363,-5,26/09/2024 07:21:59,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,68,image,Screen 3,zz7hbh,1,response,6,9999.800000000017,9983.200000000012,9999.800000000017,9999.800000000017,9983.200000000012,9999.800000000017,1,9999.800000000017,0,0,,Keyboard Response,Image,1,object-1907,image,2231,Grass 6.jpg,target,F,,filler,
72,1727371320348,26/09/2024 17:22:00,1727353320348,-5,26/09/2024 07:22:00,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,69,image,Screen 3,zz7hbh,1,response,5,1001.8999999999942,1000.1000000000058,1001.8999999999942,1001.8999999999942,1000.1000000000058,1001.8999999999942,1,1001.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,344,3b801dce0def3b08832596e9d9c49581.jpg,target,J,,target,
73,1727371321227,26/09/2024 17:22:01,1727353321227,-5,26/09/2024 07:22:01,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,70,image,Screen 3,zz7hbh,1,response,5,880.6000001907232,866.5,880.6000001907232,880.6000001907232,866.5,880.6000001907232,1,880.6000001907232,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
74,1727371322098,26/09/2024 17:22:02,1727353322098,-5,26/09/2024 07:22:02,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,71,image,Screen 3,zz7hbh,1,response,6,885.6000001907232,883.3999999999942,885.6000001907232,885.6000001907232,883.3999999999942,885.6000001907232,1,885.6000001907232,0,0,,Keyboard Response,Image,1,object-1907,image,7,NegMidNonsoc_20.jpg,target,F,,filler,
75,1727371323574,26/09/2024 17:22:03,1727353323574,-5,26/09/2024 07:22:03,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,72,image,Screen 3,zz7hbh,1,response,4,1478.0000001430453,1466.6999999999825,1478.0000001430453,1478.0000001430453,1466.6999999999825,1478.0000001430453,1,1478.0000001430453,0,0,,Keyboard Response,Image,1,object-1907,image,1671,2f07d5fc0d8464c81783119fa98c83ec.jpg,target,J,,target,
76,1727371324813,26/09/2024 17:22:04,1727353324813,-5,26/09/2024 07:22:04,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,73,image,Screen 3,zz7hbh,1,response,6,1249.8000001430628,1233.3000000000175,1249.8000001430628,1249.8000001430628,1233.3000000000175,1249.8000001430628,1,1249.8000001430628,0,0,,Keyboard Response,Image,1,object-1907,image,296,2fc170131665d79a6c9d0f52ae59bbce.jpg,target,J,,target,
77,1727371325965,26/09/2024 17:22:05,1727353325965,-5,26/09/2024 07:22:05,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,74,image,Screen 3,zz7hbh,1,response,5,1168.8999999999942,1166.6999999999825,1168.8999999999942,1168.8999999999942,1166.6999999999825,1168.8999999999942,1,1168.8999999999942,0,0,,Keyboard Response,Image,1,object-1907,image,95,3a28649190d86c53706846e0df52129b.jpg,target,F,,filler,
78,1727371327474,26/09/2024 17:22:07,1727353327474,-5,26/09/2024 07:22:07,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,75,image,Screen 3,zz7hbh,1,response,6,1511.5000001907465,1499.9000000000233,1511.5000001907465,1511.5000001907465,1499.9000000000233,1511.5000001907465,1,1511.5000001907465,0,0,,Keyboard Response,Image,1,object-1907,image,144,ccffa36581808a0f8ac1dbc98ffac6d4.jpg,target,J,,target,
79,1727371329189,26/09/2024 17:22:09,1727353329189,-5,26/09/2024 07:22:09,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,76,image,Screen 3,zz7hbh,1,response,2,1726.1000001907232,1716.7999999999884,1726.1000001907232,1726.1000001907232,1716.7999999999884,1726.1000001907232,1,1726.1000001907232,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
80,1727371330780,26/09/2024 17:22:10,1727353330780,-5,26/09/2024 07:22:10,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,77,image,Screen 3,zz7hbh,1,response,3,1600.0999999999767,1583.2999999999884,1600.0999999999767,1600.0999999999767,1583.2999999999884,1600.0999999999767,1,1600.0999999999767,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
81,1727371332364,26/09/2024 17:22:12,1727353332364,-5,26/09/2024 07:22:12,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,78,image,Screen 3,zz7hbh,1,response,6,1601.5000001907465,1600,1601.5000001907465,1601.5000001907465,1600,1601.5000001907465,1,1601.5000001907465,0,0,,Keyboard Response,Image,1,object-1907,image,255,ffef5b6ece3a2dda515e981c7b22d3fd.jpg,target,J,,target,
82,1727371334485,26/09/2024 17:22:14,1727353334485,-5,26/09/2024 07:22:14,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,79,image,Screen 3,zz7hbh,1,response,5,2122.4000000476954,2116.5,2122.4000000476954,2122.4000000476954,2116.5,2122.4000000476954,1,2122.4000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,103,Landscapes_032_v.jpg,target,F,,filler,
83,1727371335924,26/09/2024 17:22:15,1727353335924,-5,26/09/2024 07:22:15,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,80,image,Screen 3,zz7hbh,1,response,5,1444.2000000000116,1433.4000000000233,1444.2000000000116,1444.2000000000116,1433.4000000000233,1444.2000000000116,1,1444.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,311,NegMidNonsoc_23.jpg,target,F,,filler,
84,1727371336941,26/09/2024 17:22:16,1727353336941,-5,26/09/2024 07:22:16,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,81,image,Screen 3,zz7hbh,1,response,6,1028.7000000953558,1016.5999999999767,1028.7000000953558,1028.7000000953558,1016.5999999999767,1028.7000000953558,1,1028.7000000953558,0,0,,Keyboard Response,Image,1,object-1907,image,2161,fe5e73a188c13e29c0d52cc4fd6f28e9.jpg,target,J,,target,
85,1727371338332,26/09/2024 17:22:18,1727353338332,-5,26/09/2024 07:22:18,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,82,image,Screen 3,zz7hbh,1,response,6,1402.9000000476954,1400,1402.9000000476954,1402.9000000476954,1400,1402.9000000476954,1,1402.9000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,128,05d8821c014d8c5811839b8245fef778.jpg,target,J,,target,
86,1727371340274,26/09/2024 17:22:20,1727353340274,-5,26/09/2024 07:22:20,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,83,image,Screen 3,zz7hbh,1,response,4,1945.2000000000116,1933.3000000000175,1945.2000000000116,1945.2000000000116,1933.3000000000175,1945.2000000000116,1,1945.2000000000116,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
87,1727371341516,26/09/2024 17:22:21,1727353341516,-5,26/09/2024 07:22:21,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,84,image,Screen 3,zz7hbh,1,response,5,1253.700000190729,1250.1000000000058,1253.700000190729,1253.700000190729,1250.1000000000058,1253.700000190729,1,1253.700000190729,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
88,1727371343236,26/09/2024 17:22:23,1727353343236,-5,26/09/2024 07:22:23,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,85,image,Screen 3,zz7hbh,1,response,6,1723.2999999999884,1716.6999999999825,1723.2999999999884,1723.2999999999884,1716.6999999999825,1723.2999999999884,1,1723.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,2001,fdba06ca0c1cd11d6ee0d98573e406e8.jpg,target,J,,target,
89,1727371353485,26/09/2024 17:22:33,1727353353485,-5,26/09/2024 07:22:33,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,86,image,Screen 3,zz7hbh,1,response,4,10255.500000095373,10249.899999999994,10255.500000095373,10255.500000095373,10249.899999999994,10255.500000095373,1,10255.500000095373,0,0,,Keyboard Response,Image,1,object-1907,image,240,3ad1eaf82976bfcd62fdf7efe3f73714.jpg,target,J,,target,
90,1727371355524,26/09/2024 17:22:35,1727353355524,-5,26/09/2024 07:22:35,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,87,image,Screen 3,zz7hbh,1,response,2,2044.9000000476954,2033.3000000000175,2044.9000000476954,2044.9000000476954,2033.3000000000175,2044.9000000476954,1,2044.9000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,1591,c9b37e0251acb3852cfa984af9422718.jpg,target,J,,target,
91,1727371357717,26/09/2024 17:22:37,1727353357717,-5,26/09/2024 07:22:37,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,88,image,Screen 3,zz7hbh,1,response,1,2204.200000190729,2200,2204.200000190729,2204.200000190729,2200,2204.200000190729,1,2204.200000190729,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
92,1727371358877,26/09/2024 17:22:38,1727353358877,-5,26/09/2024 07:22:38,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,89,image,Screen 3,zz7hbh,1,response,2,1164.200000190729,1149.8999999999942,1164.200000190729,1164.200000190729,1149.8999999999942,1164.200000190729,1,1164.200000190729,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
93,1727371360450,26/09/2024 17:22:40,1727353360450,-5,26/09/2024 07:22:40,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,90,image,Screen 3,zz7hbh,1,response,6,1588,1583.2000000000116,1588,1588,1583.2000000000116,1588,1,1588,0,0,,Keyboard Response,Image,1,object-1907,image,2071,4bdbc769d61a05c14ff2061b68ffd00e.jpg,target,F,,filler,
94,1727371361758,26/09/2024 17:22:41,1727353361758,-5,26/09/2024 07:22:41,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,91,image,Screen 3,zz7hbh,1,response,5,1312.2999999999884,1300.0999999999767,1312.2999999999884,1312.2999999999884,1300.0999999999767,1312.2999999999884,1,1312.2999999999884,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
95,1727371363149,26/09/2024 17:22:43,1727353363149,-5,26/09/2024 07:22:43,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,92,image,Screen 3,zz7hbh,1,response,4,1403.4000000476954,1400,1403.4000000476954,1403.4000000476954,1400,1403.4000000476954,1,1403.4000000476954,0,0,,Keyboard Response,Image,1,object-1907,image,1831,4ac57136ce3cb26139934fb136585395.jpg,target,F,,filler,
96,1727371365333,26/09/2024 17:22:45,1727353365333,-5,26/09/2024 07:22:45,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,93,image,Screen 3,zz7hbh,1,response,3,2187.0000001907465,2183.4000000000233,2187.0000001907465,2187.0000001907465,2183.4000000000233,2187.0000001907465,1,2187.0000001907465,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
97,1727371366973,26/09/2024 17:22:46,1727353366973,-5,26/09/2024 07:22:46,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,94,image,Screen 3,zz7hbh,1,response,5,1643.6000001907232,1633.3999999999942,1643.6000001907232,1643.6000001907232,1633.3999999999942,1643.6000001907232,1,1643.6000001907232,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
98,1727371367907,26/09/2024 17:22:47,1727353367907,-5,26/09/2024 07:22:47,187004,3,task-tak4,repeat-3dmk#2->-repeat-ku6w#3,40291582,BLIND,11758423,,complete,,,computer,Desktop or Laptop,Windows 10,Chrome 129.0.0.0,1920x1080,981x832,,,0,Memory Task (Clone 3),8,Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,95,image,Screen 3,zz7hbh,1,response,6,944.0000001430453,933.1000000000058,944.0000001430453,944.0000001430453,933.1000000000058,944.0000001430453,1,944.0000001430453,0,0,,Keyboard Response,Image,1,object-1907,image,375,05e0ccb29e66f0205468594900a6183c.jpg,target,J,,target,
