Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Manipulation: Spreadsheet
7,1731610131114,14/11/2024 18:48:51,1731592131114,-5,14/11/2024 08:48:51,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,4,image,Screen 3,zz7hbh,1,response,6,1084.199999999997,1067.5999999999985,1084.199999999997,1084.199999999997,1067.5999999999985,1084.199999999997,1,1084.199999999997,0,0,,Keyboard Response,Image,1,object-1907,image,143,2a3c588170a6bf80d052d1c017bbf1f4.jpg,target,F,,filler,
8,1731610132217,14/11/2024 18:48:52,1731592132217,-5,14/11/2024 08:48:52,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,5,image,Screen 3,zz7hbh,1,response,6,1120.2999999940403,1116,1120.2999999940403,1120.2999999940403,1116,1120.2999999940403,1,1120.2999999940403,0,0,,Keyboard Response,Image,1,object-1907,image,335,NegMidNonsoc_5.jpg,target,J,,target,
9,1731610133440,14/11/2024 18:48:53,1731592133440,-5,14/11/2024 08:48:53,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,6,image,Screen 3,zz7hbh,1,response,6,1227.2000000000007,1217.2999999999993,1227.2000000000007,1227.2000000000007,1217.2999999999993,1227.2000000000007,1,1227.2000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,263,a3c07962576e26bf069a586249b4729d.jpg,target,J,,target,
10,1731610136021,14/11/2024 18:48:56,1731592136021,-5,14/11/2024 08:48:56,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,7,image,Screen 3,zz7hbh,1,response,1,2590.7000000119224,2582.2000000000007,2590.7000000119224,2590.7000000119224,2582.2000000000007,2590.7000000119224,1,2590.7000000119224,0,0,,Keyboard Response,Image,1,object-1907,image,31,6e2de1dd06b840fb0c30558af808c851.jpg,target,J,,target,
11,1731610137896,14/11/2024 18:48:57,1731592137896,-5,14/11/2024 08:48:57,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,8,image,Screen 3,zz7hbh,1,response,2,1883.0000000000036,1866.6000000000022,1883.0000000000036,1883.0000000000036,1866.6000000000022,1883.0000000000036,1,1883.0000000000036,0,0,,Keyboard Response,Image,1,object-1907,image,367,2e3b0025fcff7340461ebb7fc282d7c9.jpg,target,F,,filler,
12,1731610140092,14/11/2024 18:49:00,1731592140092,-5,14/11/2024 08:49:00,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,9,image,Screen 3,zz7hbh,1,response,3,2213.4000000119195,2201.0999999999985,2213.4000000119195,2213.4000000119195,2201.0999999999985,2213.4000000119195,1,2213.4000000119195,0,0,,Keyboard Response,Image,1,object-1907,image,1761,fec7756d48d357270fcfa030a36914be.jpg,target,J,,target,
13,1731610142418,14/11/2024 18:49:02,1731592142418,-5,14/11/2024 08:49:02,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,10,image,Screen 3,zz7hbh,1,response,5,2338.300000011921,2333.2999999999993,2338.300000011921,2338.300000011921,2333.2999999999993,2338.300000011921,1,2338.300000011921,0,0,,Keyboard Response,Image,1,object-1907,image,383,81e66642b9b2a168629fdd62ece35749.jpg,target,F,,filler,
14,1731610144280,14/11/2024 18:49:04,1731592144280,-5,14/11/2024 08:49:04,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,11,image,Screen 3,zz7hbh,1,response,1,1866.2000000000007,1850,1866.2000000000007,1866.2000000000007,1850,1866.2000000000007,1,1866.2000000000007,0,0,,Keyboard Response,Image,1,object-1907,image,391,fff1f99a649e3d1cfa2bd2097cae35e9.jpg,target,F,,filler,
15,1731610146683,14/11/2024 18:49:06,1731592146683,-5,14/11/2024 08:49:06,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,12,image,Screen 3,zz7hbh,1,response,5,2419.100000005961,2415.5000000000036,2419.100000005961,2419.100000005961,2415.5000000000036,2419.100000005961,1,2419.100000005961,0,0,,Keyboard Response,Image,1,object-1907,image,247,NegMidNonsoc_21.jpg,target,J,,target,
16,1731610149544,14/11/2024 18:49:09,1731592149544,-5,14/11/2024 08:49:09,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,13,image,Screen 3,zz7hbh,1,response,4,2864.9000000178785,2851.199999999997,2864.9000000178785,2864.9000000178785,2851.199999999997,2864.9000000178785,1,2864.9000000178785,0,0,,Keyboard Response,Image,1,object-1907,image,1511,5a23a47679198e010456386f5e261a82.jpg,target,F,,filler,
17,1731610151755,14/11/2024 18:49:11,1731592151755,-5,14/11/2024 08:49:11,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,14,image,Screen 3,zz7hbh,1,response,2,2224.2000000178814,2216.5999999999985,2224.2000000178814,2224.2000000178814,2216.5999999999985,2224.2000000178814,1,2224.2000000178814,0,0,,Keyboard Response,Image,1,object-1907,image,47,fdc9e62b6263dadd11d44260bb730622.jpg,target,F,,filler,
18,1731610153668,14/11/2024 18:49:13,1731592153668,-5,14/11/2024 08:49:13,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,15,image,Screen 3,zz7hbh,1,response,1,1920.6000000178828,1915.7000000000044,1920.6000000178828,1920.6000000178828,1915.7000000000044,1920.6000000178828,1,1920.6000000178828,0,0,,Keyboard Response,Image,1,object-1907,image,63,fed68ff713db60eac84b65889ac38028.jpg,target,J,,target,
19,1731610155956,14/11/2024 18:49:15,1731592155956,-5,14/11/2024 08:49:15,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,16,image,Screen 3,zz7hbh,1,response,5,2292.9000000178785,2284.199999999997,2292.9000000178785,2292.9000000178785,2284.199999999997,2292.9000000178785,1,2292.9000000178785,0,0,,Keyboard Response,Image,1,object-1907,image,39,3e63504a056f9ae4d031ef5b232068fc.jpg,target,J,,target,
20,1731610157685,14/11/2024 18:49:17,1731592157685,-5,14/11/2024 08:49:17,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,17,image,Screen 3,zz7hbh,1,response,6,1738.0999999940395,1733.300000000003,1738.0999999940395,1738.0999999940395,1733.300000000003,1738.0999999940395,1,1738.0999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,104,ff4d01d75d50faf331cafb1b94574410.jpg,target,J,,target,
21,1731610158903,14/11/2024 18:49:18,1731592158903,-5,14/11/2024 08:49:18,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,18,image,Screen 3,zz7hbh,1,response,6,1222.9000000178785,1216.5999999999985,1222.9000000178785,1222.9000000178785,1216.5999999999985,1222.9000000178785,1,1222.9000000178785,0,0,,Keyboard Response,Image,1,object-1907,image,39,Landscapes_076_h.jpg,target,F,,filler,
22,1731610160190,14/11/2024 18:49:20,1731592160190,-5,14/11/2024 08:49:20,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,19,image,Screen 3,zz7hbh,1,response,1,1292.5999999999985,1283.2999999999956,1292.5999999999985,1292.5999999999985,1283.2999999999956,1292.5999999999985,1,1292.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,24,3e7d77afa0df3f55870ed51e1786d9dd.jpg,target,J,,target,
23,1731610162722,14/11/2024 18:49:22,1731592162722,-5,14/11/2024 08:49:22,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,20,image,Screen 3,zz7hbh,1,response,4,2542.100000011924,2533.2000000000044,2542.100000011924,2542.100000011924,2533.2000000000044,2542.100000011924,1,2542.100000011924,0,0,,Keyboard Response,Image,1,object-1907,image,255,NegHighNonsoc_23.jpg,target,F,,filler,
24,1731610164587,14/11/2024 18:49:24,1731592164587,-5,14/11/2024 08:49:24,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,21,image,Screen 3,zz7hbh,1,response,2,1873.80000001788,1866.7999999999956,1873.80000001788,1873.80000001788,1866.7999999999956,1873.80000001788,1,1873.80000001788,0,0,,Keyboard Response,Image,1,object-1907,image,1521,2dd0aad5b99bf1d8f7739cdc4f2ae114.jpg,target,J,,target,
25,1731610165986,14/11/2024 18:49:25,1731592165986,-5,14/11/2024 08:49:25,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,22,image,Screen 3,zz7hbh,1,response,3,1405.5000000178843,1400,1405.5000000178843,1405.5000000178843,1400,1405.5000000178843,1,1405.5000000178843,0,0,,Keyboard Response,Image,1,object-1907,image,2151,fec11dda30431706f5eb888ce3492570.jpg,target,F,,filler,
26,1731610167759,14/11/2024 18:49:27,1731592167759,-5,14/11/2024 08:49:27,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,23,image,Screen 3,zz7hbh,1,response,4,1778.3999999940424,1765.6000000000058,1778.3999999940424,1778.3999999940424,1765.6000000000058,1778.3999999940424,1,1778.3999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,327,2301953e90a7e451f9113cb4ad3d4d78.jpg,target,F,,filler,
27,1731610169236,14/11/2024 18:49:29,1731592169236,-5,14/11/2024 08:49:29,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,24,image,Screen 3,zz7hbh,1,response,2,1489.9000000178785,1484.2999999999956,1489.9000000178785,1489.9000000178785,1484.2999999999956,1489.9000000178785,1,1489.9000000178785,0,0,,Keyboard Response,Image,1,object-1907,image,119,NeutMidNonsoc_6.jpg,target,J,,target,
28,1731610170746,14/11/2024 18:49:30,1731592170746,-5,14/11/2024 08:49:30,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,25,image,Screen 3,zz7hbh,1,response,6,1515.4000000000015,1499.5999999999985,1515.4000000000015,1515.4000000000015,1499.5999999999985,1515.4000000000015,1,1515.4000000000015,0,0,,Keyboard Response,Image,1,object-1907,image,303,NegHighNonsoc_2.jpg,target,F,,filler,
29,1731610172527,14/11/2024 18:49:32,1731592172527,-5,14/11/2024 08:49:32,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,26,image,Screen 3,zz7hbh,1,response,1,1797.0000000178843,1783.7000000000044,1797.0000000178843,1797.0000000178843,1783.7000000000044,1797.0000000178843,1,1797.0000000178843,0,0,,Keyboard Response,Image,1,object-1907,image,2311,Destruction 2.jpg,target,J,,target,
30,1731610174530,14/11/2024 18:49:34,1731592174530,-5,14/11/2024 08:49:34,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,27,image,Screen 3,zz7hbh,1,response,5,2015.5999999999985,1999.4000000000015,2015.5999999999985,2015.5999999999985,1999.4000000000015,2015.5999999999985,1,2015.5999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,48,Lake 11.jpg,target,J,,target,
31,1731610176537,14/11/2024 18:49:36,1731592176537,-5,14/11/2024 08:49:36,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,28,image,Screen 3,zz7hbh,1,response,3,2023.7999999940366,2016.5999999999985,2023.7999999940366,2023.7999999940366,2016.5999999999985,2023.7999999940366,1,2023.7999999940366,0,0,,Keyboard Response,Image,1,object-1907,image,287,4c9b824221ea465e852f409c11d0bb60.jpg,target,F,,filler,
32,1731610178720,14/11/2024 18:49:38,1731592178720,-5,14/11/2024 08:49:38,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,29,image,Screen 3,zz7hbh,1,response,6,2190.0999999999985,2183.2000000000044,2190.0999999999985,2190.0999999999985,2183.2000000000044,2190.0999999999985,1,2190.0999999999985,0,0,,Keyboard Response,Image,1,object-1907,image,399,Landscapes_011_h.jpg,target,F,,filler,
33,1731610180926,14/11/2024 18:49:40,1731592180926,-5,14/11/2024 08:49:40,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,30,image,Screen 3,zz7hbh,1,response,3,2212.3000000059546,2199.899999999994,2212.3000000059546,2212.3000000059546,2199.899999999994,2212.3000000059546,1,2212.3000000059546,0,0,,Keyboard Response,Image,1,object-1907,image,1751,fdda6cc29804708ad31e75527cd76e9c.jpg,target,F,,filler,
34,1731610182523,14/11/2024 18:49:42,1731592182523,-5,14/11/2024 08:49:42,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,31,image,Screen 3,zz7hbh,1,response,5,1609.5999999940395,1600.5,1609.5999999940395,1609.5999999940395,1600.5,1609.5999999940395,1,1609.5999999940395,0,0,,Keyboard Response,Image,1,object-1907,image,303,52ffa3e5889e09af34e5fe0491aa89b8.jpg,target,J,,target,
35,1731610184159,14/11/2024 18:49:44,1731592184159,-5,14/11/2024 08:49:44,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,32,image,Screen 3,zz7hbh,1,response,6,1644.7000000178814,1632.699999999997,1644.7000000178814,1644.7000000178814,1632.699999999997,1644.7000000178814,1,1644.7000000178814,0,0,,Keyboard Response,Image,1,object-1907,image,351,Lightning 1.jpg,target,F,,filler,
36,1731610185550,14/11/2024 18:49:45,1731592185550,-5,14/11/2024 08:49:45,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,33,image,Screen 3,zz7hbh,1,response,2,1403.800000000003,1400.300000000003,1403.800000000003,1403.800000000003,1400.300000000003,1403.800000000003,1,1403.800000000003,0,0,,Keyboard Response,Image,1,object-1907,image,271,fef52d08fa721202036106f66f1505ac.jpg,target,J,,target,
37,1731610186818,14/11/2024 18:49:46,1731592186818,-5,14/11/2024 08:49:46,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,34,image,Screen 3,zz7hbh,1,response,3,1270.800000011921,1266.1000000000058,1270.800000011921,1270.800000011921,1266.1000000000058,1270.800000011921,1,1270.800000011921,0,0,,Keyboard Response,Image,1,object-1907,image,295,6a183ed7461978a85bbd4b370c7b4854.jpg,target,F,,filler,
38,1731610189028,14/11/2024 18:49:49,1731592189028,-5,14/11/2024 08:49:49,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,35,image,Screen 3,zz7hbh,1,response,1,2214.700000011915,2200.5999999999913,2214.700000011915,2214.700000011915,2200.5999999999913,2214.700000011915,1,2214.700000011915,0,0,,Keyboard Response,Image,1,object-1907,image,31,Landscapes_005_h.jpg,target,F,,filler,
39,1731610190501,14/11/2024 18:49:50,1731592190501,-5,14/11/2024 08:49:50,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,36,image,Screen 3,zz7hbh,1,response,6,1486.8999999940424,1482.800000000003,1486.8999999940424,1486.8999999940424,1482.800000000003,1486.8999999940424,1,1486.8999999940424,0,0,,Keyboard Response,Image,1,object-1907,image,80,NegMidNonsoc_17.jpg,target,J,,target,
40,1731610192264,14/11/2024 18:49:52,1731592192264,-5,14/11/2024 08:49:52,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,37,image,Screen 3,zz7hbh,1,response,6,1767.699999999997,1751,1767.699999999997,1767.699999999997,1751,1767.699999999997,1,1767.699999999997,0,0,,Keyboard Response,Image,1,object-1907,image,335,2a108677e97ca05cfd3ffaf1bcf4ab6f.jpg,target,F,,filler,
41,1731610194295,14/11/2024 18:49:54,1731592194295,-5,14/11/2024 08:49:54,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,38,image,Screen 3,zz7hbh,1,response,4,2047,2033.199999999997,2047,2047,2033.199999999997,2047,1,2047,0,0,,Keyboard Response,Image,1,object-1907,image,1911,NegHighNonsoc_10.jpg,target,F,,filler,
42,1731610195913,14/11/2024 18:49:55,1731592195913,-5,14/11/2024 08:49:55,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,39,image,Screen 3,zz7hbh,1,response,5,1631.9999999999854,1615.699999999997,1631.9999999999854,1631.9999999999854,1615.699999999997,1631.9999999999854,1,1631.9999999999854,0,0,,Keyboard Response,Image,1,object-1907,image,79,ff4a6976c6a7903529752e27103a0547.jpg,target,F,,filler,
43,1731610197935,14/11/2024 18:49:57,1731592197935,-5,14/11/2024 08:49:57,187004,8,task-tak4,repeat-3dmk#3->-repeat-ku6w#3,41355864,BLIND,12063932,,complete,,,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 130.0.0.0,1440x900,1401x668,,,0,Memory Task (Clone 3),8,Inaccurate~Inaccurate~Accurate,1,Inaccurate~Inaccurate~Accurate,,memory_skips1,memory_skips1,40,image,Screen 3,zz7hbh,1,response,2,2038.4000000119267,2033.7000000000116,2038.4000000119267,2038.4000000119267,2033.7000000000116,2038.4000000119267,1,2038.4000000119267,0,0,,Keyboard Response,Image,1,object-1907,image,15,d5b5180e8720bf487dc9154b77cb6821.jpg,target,F,,filler,
