Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-ck1c,randomiser-8rl3,branch-tpdd,branch-qy9p,branch-phuz,branch-3j3b,Spreadsheet,Current Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Spreadsheet: number,Spreadsheet: img,Spreadsheet: type,Spreadsheet: mem_type,Spreadsheet: answer,Spreadsheet: border,Spreadsheet: memory,Spreadsheet: ans1,Spreadsheet: ans2,Spreadsheet: ans3,Spreadsheet: val1,Spreadsheet: val2,Spreadsheet: val3,Manipulation: Spreadsheet,Store: correct3,Store: total3
2,1737479565275,21/01/2025 17:12:45,1737457965275,-6,21/01/2025 05:12:45,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 12,eyep1y,1,continue,,2499.500000000001,2482.9000000000005,2499.500000000001,2499.500000000001,2482.9000000000005,2499.500000000001,1,2499.500000000001,0,0,,Click To Continue,Continue Button,2,object-4,instructions,,,,,,,,,,,,,,,,
3,1737479573447,21/01/2025 17:12:53,1737457973447,-6,21/01/2025 05:12:53,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 5,e3ks8t,2,continue,,8195.199999976157,8182.399999999998,8195.199999976157,8195.199999976157,8182.399999999998,8195.199999976157,1,8195.199999976157,0,0,,Click To Continue,Continue Button,2,object-68,instructions,,,,,,,,,,,,,,,,
4,1737479596945,21/01/2025 17:13:16,1737457996945,-6,21/01/2025 05:13:16,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 9,l1vn7l,3,continue,,23511.29999997616,23497,23511.29999997616,23511.29999997616,23497,23511.29999997616,1,23511.29999997616,0,0,,Click To Continue,Continue Button,3,object-65,instructions,,,,,,,,,,,,,,,,
5,1737479596974,21/01/2025 17:13:16,1737457996974,-6,21/01/2025 05:13:16,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,1,16.69999999999709,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
6,1737479607705,21/01/2025 17:13:27,1737458007705,-6,21/01/2025 05:13:27,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,continue,,10774.09999998808,10765.300000000003,10774.09999998808,10774.09999998808,10765.300000000003,10774.09999998808,1,10774.09999998808,0,0,,Click To Continue,Continue Button,9,object-66,instructions,,,,,,,,,,,,,,,,
7,1737479607708,21/01/2025 17:13:27,1737458007708,-6,21/01/2025 05:13:27,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 10,xskzd4,4,response,,10776.79999997616,10765.300000000003,10776.79999997616,10776.79999997616,10765.300000000003,10776.79999997616,1,10776.79999997616,0,0,,Slider,Slider,5,object-39,instructions,,,,,,,,,,,,,,,,
8,1737479607725,21/01/2025 17:13:27,1737458007725,-6,21/01/2025 05:13:27,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,info,,16.599999999998545,0,16.599999999998545,16.599999999998545,0,16.599999999998545,1,16.599999999998545,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
9,1737479626435,21/01/2025 17:13:46,1737458026435,-6,21/01/2025 05:13:46,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,continue,,18738.199999964236,18731.1,18738.199999964236,18738.199999964236,18731.1,18738.199999964236,1,18738.199999964236,0,0,,Click To Continue,Continue Button,9,object-67,instructions,,,,,,,,,,,,,,,,
10,1737479626444,21/01/2025 17:13:46,1737458026444,-6,21/01/2025 05:13:46,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 11,fgeg47,5,response,,18747.499999976157,18731.1,18747.499999976157,18747.499999976157,18731.1,18747.499999976157,1,18747.499999976157,0,0,,Slider,Slider,5,object-61,instructions,,,,,,,,,,,,,,,,
11,1737479629428,21/01/2025 17:13:49,1737458029428,-6,21/01/2025 05:13:49,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,instructions,Screen 6,yf7ssf,6,timedOut,,3000.699999988079,2999.699999999997,3000.699999988079,3000.699999988079,2999.699999999997,3000.699999988079,1,3000.699999988079,0,0,,Time Limit,screen,0,screen,instructions,,,,,,,,,,,,,,,,
12,1737479629471,21/01/2025 17:13:49,1737458029471,-6,21/01/2025 05:13:49,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,0,0
13,1737479644401,21/01/2025 17:14:04,1737458044401,-6,21/01/2025 05:14:04,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,continue,,14972.699999976161,14964.800000000003,14972.699999976161,14972.699999976161,14964.800000000003,14972.699999976161,0,14972.699999976161,0,0,,Click To Continue,Continue Button,7,object-69,image,,,,,,,,,,,,,,,0,1
14,1737479644412,21/01/2025 17:14:04,1737458044412,-6,21/01/2025 05:14:04,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 1,l8m57c,1,response,9,7432.400000000009,14964.800000000003,14981.400000000009,7432.400000000009,14964.800000000003,14981.400000000009,1,7432.400000000009,7549,0,,Slider,Slider,4,object-51,image,,,,,,,,,,,,,,,1,2
15,1737479645421,21/01/2025 17:14:05,1737458045421,-6,21/01/2025 05:14:05,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,info,,16.59999999999127,0,16.59999999999127,16.59999999999127,0,16.59999999999127,0,16.59999999999127,0,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,1,2
16,1737479661959,21/01/2025 17:14:21,1737458061959,-6,21/01/2025 05:14:21,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,continue,,16564.699999999997,16548,16564.699999999997,16564.699999999997,16548,16564.699999999997,0,16564.699999999997,0,0,,Click To Continue,Continue Button,7,object-82,image,,,,,,,,,,,,,,,1,3
17,1737479661965,21/01/2025 17:14:21,1737458061965,-6,21/01/2025 05:14:21,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 2,7vpf45,2,response,1,11232,16548,16564.699999999997,11232,16548,16564.699999999997,1,11232,5332.699999999997,0,,Slider,Slider,4,object-78,image,,,,,,,,,,,,,,,2,4
18,1737479663028,21/01/2025 17:14:23,1737458063028,-6,21/01/2025 05:14:23,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,info,,16.5,0,16.5,16.5,0,16.5,0,16.5,0,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,2,4
19,1737479673918,21/01/2025 17:14:33,1737458073918,-6,21/01/2025 05:14:33,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,continue,,10978.699999976161,10965.300000000003,10978.699999976161,10978.699999976161,10965.300000000003,10978.699999976161,0,10978.699999976161,0,0,,Click To Continue,Continue Button,7,object-151,image,,,,,,,,,,,,,,,2,5
20,1737479673921,21/01/2025 17:14:33,1737458073921,-6,21/01/2025 05:14:33,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 7,q18uw1,3,response,1,8798.900000000009,10965.300000000003,10980.999999988082,8798.900000000009,10965.300000000003,10980.999999988082,1,8798.900000000009,2182.0999999880733,0,,Slider,Slider,4,object-148,image,,,,,,,,,,,,,,,3,6
21,1737479674957,21/01/2025 17:14:34,1737458074957,-6,21/01/2025 05:14:34,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,info,,16.69999999999709,0,16.69999999999709,16.69999999999709,0,16.69999999999709,0,16.69999999999709,0,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,3,6
22,1737479682214,21/01/2025 17:14:42,1737458082214,-6,21/01/2025 05:14:42,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,continue,,7307.799999952316,7299.100000000006,7307.799999952316,7307.799999952316,7299.100000000006,7307.799999952316,0,7307.799999952316,0,0,,Click To Continue,Continue Button,7,object-161,image,,,,,,,,,,,,,,,3,7
23,1737479682216,21/01/2025 17:14:42,1737458082216,-6,21/01/2025 05:14:42,153647,19,task-u8ly,repeat-3dmk#5->-repeat-tj2w#5->-repeat-bh4w#1,42633540,BLIND,12435916,,complete,,678fc84472479ddbd9db3bb4,computer,Desktop or Laptop,Windows 10,Chrome 130.0.0.0,1366x768,1366x607,,,0,Subjective rating Practice,6,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,2,,Inaccurate~Inaccurate~Inaccurate~Inaccurate~Accurate,,Inaccurate~Accurate,emo_prac,emo_prac,1,image,Screen 8,wpbw4n,4,response,9,4516.100000000006,7299.100000000006,7310.099999964237,4516.100000000006,7299.100000000006,7310.099999964237,1,4516.100000000006,2793.9999999642314,0,,Slider,Slider,4,object-158,image,,,,,,,,,,,,,,,4,8
